time_s,value,state
5.0295,167423,flicker
5.0336,167136,flicker
5.0387,16586,flicker
5.0430,167830,flicker
5.0459,167555,flicker
5.0500,167183,flicker
5.0541,167625,flicker
5.0583,167211,flicker
5.0623,167479,flicker
5.0664,167934,flicker
5.0704,167206,flicker
5.0746,167530,flicker
5.0787,167307,flicker
5.0827,167473,flicker
5.0870,167210,flicker
5.0910,167473,flicker
5.0950,167600,flicker
5.0991,167397,flicker
5.1032,167183,flicker
5.1078,167116,flicker
5.1114,167226,flicker
5.1154,167844,flicker
5.1196,167237,flicker
5.1240,168036,flicker
5.1279,167819,flicker
5.1319,167831,flicker
5.1334,16,flicker
5.1360,7383,flicker
5.1371,16789,flicker
5.1401,9,flicker
5.1416,167850,flicker
5.1443,167004,flicker
5.1483,167987,flicker
5.1523,167320,flicker
5.1566,167549,flicker
5.1605,167563,flicker
5.1646,167171,flicker
5.1687,167147,flicker
5.1731,167581,flicker
5.1770,167896,flicker
5.1811,167650,flicker
5.1851,167688,flicker
5.1893,167865,flicker
5.1934,167608,flicker
5.1975,167676,flicker
5.2015,167467,flicker
5.2057,68027,flicker
5.2120,167974,flicker
5.2139,167605,flicker
5.2179,167853,flicker
5.2222,66440,flicker
5.2267,167994,flicker
5.2304,167938,flicker
5.2344,167681,flicker
5.2400,67634,flicker
5.2431,167907,flicker
5.2466,167749,flicker
5.2507,167880,flicker
5.2600,167622,flicker
5.2615,1,flicker
5.2630,67736,flicker
5.2641,1675,flicker
5.2671,15,flicker
5.2686,168030,flicker
5.2731,1654,flicker
5.2758,167785,flicker
5.2794,167897,flicker
5.2834,167627,flicker
5.2876,167524,flicker
5.2918,168446,flicker
5.2958,167728,flicker
5.2999,167546,flicker
5.3040,167256,flicker
5.3082,167584,flicker
5.3121,167681,flicker
5.3163,167672,flicker
5.3204,167615,flicker
5.3244,167945,flicker
5.3284,167989,flicker
5.3325,167317,flicker
5.3367,167159,flicker
5.3407,167782,flicker
5.3448,168056,flicker
5.3489,167823,flicker
5.3530,167721,flicker
5.3573,167754,flicker
5.3612,167884,flicker
5.3653,167667,flicker
5.3695,167594,flicker
5.3741,167665,flicker
5.3777,167894,flicker
5.3818,168029,flicker
5.3859,167849,flicker
5.3873,1,flicker
5.3902,67644,flicker
5.3919,1680,flicker
5.3941,06,flicker
5.3957,167867,flicker
5.3982,167630,flicker
5.4022,167758,flicker
5.4070,167622,flicker
5.4105,167830,flicker
5.4145,167762,flicker
5.4186,167971,flicker
5.4231,167799,flicker
5.4268,168197,flicker
5.4310,167711,flicker
5.4351,168129,flicker
5.4395,167763,flicker
5.4432,167665,flicker
5.4473,168318,flicker
5.4515,168133,flicker
5.4571,6732,flicker
5.4610,168062,flicker
5.4637,167785,flicker
5.4678,167622,flicker
5.4720,67772,flicker
5.4760,167874,flicker
5.4803,168167,flicker
5.4841,167764,flicker
5.4883,68041,flicker
5.4926,168101,flicker
5.4968,167830,flicker
5.5006,167453,flicker
5.5064,68309,flicker
5.5095,167698,flicker
5.5128,167520,flicker
5.5140,1,flicker
5.5170,67306,flicker
5.5180,1676,flicker
5.5212,4,flicker
5.5226,16798,flicker
5.5259,167813,flicker
5.5298,167632,flicker
5.5334,167375,flicker
5.5375,168155,flicker
5.5416,168333,flicker
5.5456,167702,flicker
5.5497,167489,flicker
5.5538,167697,flicker
5.5581,167570,flicker
5.5621,168017,flicker
5.5660,168018,flicker
5.5701,168280,flicker
5.5742,167632,flicker
5.5783,167883,flicker
5.5824,168128,flicker
5.5866,167934,flicker
5.5906,167500,flicker
5.5948,167922,flicker
5.5989,168358,flicker
5.6029,168553,flicker
5.6074,168221,flicker
5.6112,167990,flicker
5.6153,167741,flicker
5.6195,168668,flicker
5.6244,167613,flicker
5.6275,167580,flicker
5.6316,167714,flicker
5.6359,167751,flicker
5.6403,167837,flicker
5.6419,1,flicker
5.6439,68117,flicker
5.6448,167,flicker
5.6480,866,flicker
5.6493,168262,flicker
5.6521,167942,flicker
5.6566,168228,flicker
5.6603,168161,flicker
5.6644,168289,flicker
5.6685,168052,flicker
5.6727,167813,flicker
5.6766,167788,flicker
5.6807,167691,flicker
5.6848,167921,flicker
5.6892,167907,flicker
5.6930,167877,flicker
5.6971,167999,flicker
5.7012,167926,flicker
5.7057,168140,flicker
5.7096,167644,flicker
5.7135,167623,flicker
5.7177,167884,flicker
5.7218,67660,flicker
5.7260,168372,flicker
5.7300,167714,flicker
5.7341,168182,flicker
5.7400,68167,flicker
5.7427,168116,flicker
5.7463,167820,flicker
5.7504,168132,flicker
5.7568,1,flicker
5.7602,167904,flicker
5.7627,168340,flicker
5.7667,167626,flicker
5.7711,3,flicker
5.7717,167,flicker
5.7760,652,flicker
5.7779,167726,flicker
5.7791,167881,flicker
5.7832,168391,flicker
5.7873,167548,flicker
5.7916,167198,flicker
5.7960,168164,flicker
5.7996,167635,flicker
5.8036,167765,flicker
5.8079,167917,flicker
5.8119,167898,flicker
5.8160,168447,flicker
5.8201,167339,flicker
5.8241,168083,flicker
5.8281,168245,flicker
5.8323,167377,flicker
5.8364,167994,flicker
5.8413,168247,flicker
5.8445,168025,flicker
5.8486,168007,flicker
5.8529,167932,flicker
5.8572,167984,flicker
5.8609,168285,flicker
5.8651,167987,flicker
5.8695,167953,flicker
5.8737,167976,flicker
5.8774,167563,flicker
5.8815,168062,flicker
5.8857,168016,flicker
5.8899,168128,flicker
5.8937,168082,flicker
5.8978,168436,flicker
5.8995,168,flicker
5.9019,478,flicker
5.9032,167797,flicker
5.9065,167761,flicker
5.9101,168007,flicker
5.9142,167909,flicker
5.9184,168033,flicker
5.9225,168104,flicker
5.9265,167778,flicker
5.9305,168170,flicker
5.9346,168081,flicker
5.9400,67916,flicker
5.9451,167984,flicker
5.9469,167837,flicker
5.9511,168072,flicker
5.9564,68107,flicker
5.9594,167966,flicker
5.9634,168224,flicker
5.9674,167958,flicker
5.9733,68,flicker
5.9763,167918,flicker
5.9797,168258,flicker
5.9838,168109,flicker
5.9879,68007,flicker
5.9931,168567,flicker
5.9961,168322,flicker
6.0002,167593,flicker
6.0057,67,flicker
6.0090,168018,flicker
6.0125,167890,flicker
6.0165,167556,flicker
6.0208,8,flicker
6.0265,168249,flicker
6.0279,168,flicker
6.0289,312,flicker
6.0303,16825,flicker
6.0330,4,flicker
6.0330,167847,flicker
6.0371,168216,flicker
6.0412,167909,flicker
6.0452,168230,flicker
6.0493,167845,flicker
6.0535,168241,flicker
6.0575,168321,flicker
6.0616,167680,flicker
6.0657,167867,flicker
6.0698,167628,flicker
6.0739,168048,flicker
6.0780,168320,flicker
6.0821,168452,flicker
6.0862,167890,flicker
6.0903,167876,flicker
6.0944,168386,flicker
6.0985,168537,flicker
6.1026,168058,flicker
6.1069,167421,flicker
6.1108,167359,flicker
6.1149,168136,flicker
6.1190,168203,flicker
6.1232,168150,flicker
6.1271,167917,flicker
6.1313,168602,flicker
6.1354,167803,flicker
6.1397,168008,flicker
6.1436,167744,flicker
6.1478,167940,flicker
6.1518,168033,flicker
6.1531,16,flicker
6.1560,8201,flicker
6.1575,16793,flicker
6.1599,4,flicker
6.1600,168021,flicker
6.1641,168478,flicker
6.1681,167766,flicker
6.1729,167880,flicker
6.1763,168057,flicker
6.1804,168426,flicker
6.1845,167982,flicker
6.1889,16,flicker
6.1930,168473,flicker
6.1968,168244,flicker
6.2011,168885,flicker
6.2051,16,flicker
6.2091,167451,flicker
6.2131,167926,flicker
6.2173,168188,flicker
6.2215,6784,flicker
6.2258,168658,flicker
6.2296,167767,flicker
6.2337,167704,flicker
6.2383,168185,flicker
6.2419,167896,flicker
6.2460,168272,flicker
6.2501,168639,flicker
6.2546,168173,flicker
6.2583,167740,flicker
6.2624,168627,flicker
6.2665,168039,flicker
6.2723,6,flicker
6.2751,167875,flicker
6.2788,168342,flicker
6.2802,16,flicker
6.2829,7994,flicker
6.2844,16836,flicker
6.2883,241,flicker
6.2926,168344,flicker
6.2952,168307,flicker
6.2993,168873,flicker
6.3035,6830,flicker
6.3075,168466,flicker
6.3121,167969,flicker
6.3157,168668,flicker
6.3198,6831,flicker
6.3239,168228,flicker
6.3288,168821,flicker
6.3321,167997,flicker
6.3361,168796,flicker
6.3408,168449,flicker
6.3442,168100,flicker
6.3483,168491,flicker
6.3526,168538,flicker
6.3567,168113,flicker
6.3607,168800,flicker
6.3647,168114,flicker
6.3689,168314,flicker
6.3729,168163,flicker
6.3771,167781,flicker
6.3812,168083,flicker
6.3853,168182,flicker
6.3899,167993,flicker
6.3934,168061,flicker
6.3975,168268,flicker
6.4016,168319,flicker
6.4061,167863,flicker
6.4073,16,flicker
6.4099,8277,flicker
6.4111,1683,flicker
6.4139,28,flicker
6.4156,168512,flicker
6.4180,167834,flicker
6.4224,168125,flicker
6.4262,167757,flicker
6.4305,168336,flicker
6.4345,168184,flicker
6.4390,168145,flicker
6.4426,168698,flicker
6.4467,167919,flicker
6.4509,167938,flicker
6.4559,167927,flicker
6.4589,168045,flicker
6.4630,168764,flicker
6.4671,168019,flicker
6.4713,68073,flicker
6.4770,168089,flicker
6.4795,168317,flicker
6.4836,168000,flicker
6.4878,67996,flicker
6.4924,167776,flicker
6.4961,168942,flicker
6.4999,168534,flicker
6.5056,6826,flicker
6.5082,168753,flicker
6.5123,168149,flicker
6.5164,168278,flicker
6.5213,1805,flicker
6.5248,168295,flicker
6.5285,168022,flicker
6.5326,167866,flicker
6.5340,1,flicker
6.5368,68456,flicker
6.5385,188,flicker
6.5409,2,flicker
6.5431,167843,flicker
6.5450,168249,flicker
6.5491,168343,flicker
6.5532,168455,flicker
6.5572,168125,flicker
6.5613,168570,flicker
6.5654,167678,flicker
6.5695,167952,flicker
6.5737,167969,flicker
6.5778,168488,flicker
6.5819,168566,flicker
6.5859,168472,flicker
6.5900,168371,flicker
6.5942,167936,flicker
6.5983,168232,flicker
6.6024,168313,flicker
6.6064,168632,flicker
6.6105,168044,flicker
6.6146,168094,flicker
6.6188,168330,flicker
6.6228,167975,flicker
6.6269,167907,flicker
6.6310,168300,flicker
6.6351,168261,flicker
6.6395,168181,flicker
6.6434,167946,flicker
6.6474,168125,flicker
6.6516,167998,flicker
6.6559,168083,flicker
6.6597,168750,flicker
6.6609,1,flicker
6.6638,68362,flicker
6.6649,1674,flicker
6.6679,82,flicker
6.6695,168118,flicker
6.6723,168164,flicker
6.6761,168420,flicker
6.6802,168056,flicker
6.6842,167952,flicker
6.6883,1,flicker
6.6896,8245,flicker
6.6924,168371,flicker
6.6965,168405,flicker
6.7007,168616,flicker
6.7066,68,flicker
6.7093,168030,flicker
6.7131,168566,flicker
6.7170,168299,flicker
6.7213,68384,flicker
6.7258,168255,flicker
6.7294,168230,flicker
6.7334,168194,flicker
6.7376,68500,flicker
6.7425,168624,flicker
6.7459,168492,flicker
6.7497,168872,flicker
6.7559,82,flicker
6.7586,168110,flicker
6.7620,168313,flicker
6.7661,168508,flicker
6.7717,6,flicker
6.7748,168039,flicker
6.7785,168658,flicker
6.7826,168005,flicker
6.7870,16810,flicker
6.7907,168663,flicker
6.7923,168,flicker
6.7948,438,flicker
6.7961,168023,flicker
6.7990,168501,flicker
6.8030,168310,flicker
6.8071,168595,flicker
6.8112,168436,flicker
6.8153,167949,flicker
6.8194,168366,flicker
6.8235,167911,flicker
6.8276,168260,flicker
6.8317,168179,flicker
6.8358,167987,flicker
6.8400,168274,flicker
6.8439,168891,flicker
6.8480,168158,flicker
6.8521,168306,flicker
6.8566,167862,flicker
6.8603,167963,flicker
6.8644,168240,flicker
6.8686,168661,flicker
6.8727,168148,flicker
6.8768,168397,flicker
6.8809,168295,flicker
6.8849,168897,flicker
6.8892,168175,flicker
6.8931,169010,flicker
6.8972,168825,flicker
6.9013,168541,flicker
6.9056,168747,flicker
6.9095,168299,flicker
6.9136,168206,flicker
6.9177,169077,flicker
6.9187,168,flicker
6.9219,199,flicker
6.9234,168071,flicker
6.9259,168411,flicker
6.9299,168872,flicker
6.9341,168029,flicker
6.9384,1674,flicker
6.9422,168948,flicker
6.9464,168512,flicker
6.9505,168314,flicker
6.9546,67767,flicker
6.9603,168190,flicker
6.9627,168338,flicker
6.9668,168093,flicker
6.9721,68434,flicker
6.9750,168401,flicker
6.9792,169099,flicker
6.9833,168885,flicker
6.9887,67998,flicker
6.9921,167814,flicker
6.9955,168873,flicker
6.9996,167946,flicker
7.0039,68182,flicker
7.0080,168179,flicker
7.0118,167974,flicker
7.0159,168757,flicker
7.0202,6816,flicker
7.0244,168519,flicker
7.0284,168161,flicker
7.0324,168538,flicker
7.0365,168162,flicker
7.0405,167995,flicker
7.0447,168338,flicker
7.0458,168,flicker
7.0487,899,flicker
7.0499,168597,flicker
7.0529,168562,flicker
7.0569,168386,flicker
7.0610,168536,flicker
7.0651,168544,flicker
7.0692,168186,flicker
7.0733,168494,flicker
7.0774,168469,flicker
7.0815,168738,flicker
7.0857,168488,flicker
7.0898,168614,flicker
7.0939,168191,flicker
7.0979,168336,flicker
7.1020,168402,flicker
7.1061,168621,flicker
7.1101,168917,flicker
7.1144,168849,flicker
7.1185,168268,flicker
7.1227,167741,flicker
7.1266,168377,flicker
7.1307,168579,flicker
7.1348,168309,flicker
7.1390,167864,flicker
7.1430,168503,flicker
7.1471,168582,flicker
7.1512,168405,flicker
7.1556,168412,flicker
7.1594,168488,flicker
7.1635,168298,flicker
7.1675,168621,flicker
7.1719,168518,flicker
7.1733,16,flicker
7.1757,8733,flicker
7.1769,16844,flicker
7.1799,9,flicker
7.1799,167991,flicker
7.1839,168561,flicker
7.1881,168256,flicker
7.1921,168152,flicker
7.1963,168768,flicker
7.2005,168209,flicker
7.2069,6826,flicker
7.2086,168436,flicker
7.2125,168267,flicker
7.2166,168871,flicker
7.2209,85,flicker
7.2254,168293,flicker
7.2297,168042,flicker
7.2330,168346,flicker
7.2386,68391,flicker
7.2423,168495,flicker
7.2457,168169,flicker
7.2495,168348,flicker
7.2539,68625,flicker
7.2588,168795,flicker
7.2620,169319,flicker
7.2659,168549,flicker
7.2702,60,flicker
7.2746,169208,flicker
7.2782,168401,flicker
7.2823,168538,flicker
7.2866,187,flicker
7.2905,168731,flicker
7.2946,168033,flicker
7.2986,168667,flicker
7.3002,16,flicker
7.3028,9074,flicker
7.3047,16833,flicker
7.3068,9,flicker
7.3070,168347,flicker
7.3109,168856,flicker
7.3150,168869,flicker
7.3191,168147,flicker
7.3232,169004,flicker
7.3273,168859,flicker
7.3314,168527,flicker
7.3355,168521,flicker
7.3396,168560,flicker
7.3436,168284,flicker
7.3478,168968,flicker
7.3519,168234,flicker
7.3561,168476,flicker
7.3601,168463,flicker
7.3641,168423,flicker
7.3685,168474,flicker
7.3727,168144,flicker
7.3764,168289,flicker
7.3805,168708,flicker
7.3848,168827,flicker
7.3890,168468,flicker
7.3928,168289,flicker
7.3969,168623,flicker
7.4012,168400,flicker
7.4055,168698,flicker
7.4092,168149,flicker
7.4134,168419,flicker
7.4174,168621,flicker
7.4218,168691,flicker
7.4256,168682,flicker
7.4270,16,flicker
7.4297,8669,flicker
7.4309,16821,flicker
7.4337,7,flicker
7.4338,167907,flicker
7.4384,168713,flicker
7.4419,168533,flicker
7.4460,168180,flicker
7.4501,168732,flicker
7.4544,168237,flicker
7.4583,168433,flicker
7.4625,168464,flicker
7.4666,168670,flicker
7.4715,168391,flicker
7.4748,168311,flicker
7.4789,168083,flicker
7.4830,168907,flicker
7.4872,6845,flicker
7.4918,168350,flicker
7.4952,168857,flicker
7.4993,168945,flicker
7.5047,6865,flicker
7.5077,168248,flicker
7.5117,168612,flicker
7.5157,168071,flicker
7.5207,8669,flicker
7.5240,168592,flicker
7.5280,168551,flicker
7.5322,168277,flicker
7.5362,168913,flicker
7.5404,168396,flicker
7.5444,168319,flicker
7.5485,168908,flicker
7.5526,168829,flicker
7.5542,16,flicker
7.5566,8262,flicker
7.5578,16834,flicker
7.5608,7,flicker
7.5608,168442,flicker
7.5648,168879,flicker
7.5689,168803,flicker
7.5730,168711,flicker
7.5772,168310,flicker
7.5813,168513,flicker
7.5854,168003,flicker
7.5896,168794,flicker
7.5936,168398,flicker
7.5976,168541,flicker
7.6017,168394,flicker
7.6060,168793,flicker
7.6098,168567,flicker
7.6139,167808,flicker
7.6182,168385,flicker
7.6228,168472,flicker
7.6264,168389,flicker
7.6303,168565,flicker
7.6345,168443,flicker
7.6387,168611,flicker
7.6428,168028,flicker
7.6468,168403,flicker
7.6509,168354,flicker
7.6556,168186,flicker
7.6591,168523,flicker
7.6631,168449,flicker
7.6672,168793,flicker
7.6715,168434,flicker
7.6754,168924,flicker
7.6796,167907,flicker
7.6808,16,flicker
7.6836,8168,flicker
7.6849,1689,flicker
7.6878,1,flicker
7.6895,16846,flicker
7.6923,168575,flicker
7.6959,168158,flicker
7.7001,167922,flicker
7.7043,684,flicker
7.7084,168163,flicker
7.7128,168465,flicker
7.7164,168599,flicker
7.7217,6895,flicker
7.7249,168148,flicker
7.7287,168555,flicker
7.7328,168660,flicker
7.7382,168435,flicker
7.7409,168782,flicker
7.7451,168560,flicker
7.7492,168985,flicker
7.7533,82,flicker
7.7577,168250,flicker
7.7614,168460,flicker
7.7655,167823,flicker
7.7717,686,flicker
7.7737,168614,flicker
7.7778,168415,flicker
7.7819,169208,flicker
7.7860,168583,flicker
7.7903,168509,flicker
7.7942,168514,flicker
7.7984,167967,flicker
7.8024,168912,flicker
7.8068,168425,flicker
7.8081,1,flicker
7.8106,68852,flicker
7.8118,1681,flicker
7.8147,89,flicker
7.8159,168185,flicker
7.8188,168538,flicker
7.8234,168313,flicker
7.8269,167687,flicker
7.8310,168315,flicker
7.8352,168198,flicker
7.8396,168095,flicker
7.8433,168069,flicker
7.8475,167923,flicker
7.8516,168608,flicker
7.8562,168647,flicker
7.8597,168934,flicker
7.8638,168285,flicker
7.8680,168340,flicker
7.8723,167910,flicker
7.8761,168652,flicker
7.8802,168597,flicker
7.8846,168226,flicker
7.8887,168870,flicker
7.8925,168177,flicker
7.8966,168702,flicker
7.9007,168427,flicker
7.9054,168584,flicker
7.9089,168560,flicker
7.9129,168393,flicker
7.9171,168332,flicker
7.9215,168823,flicker
7.9256,168033,flicker
7.9294,168772,flicker
7.9335,168685,flicker
7.9352,1,flicker
7.9379,68548,flicker
7.9395,1681,flicker
7.9417,31,flicker
7.9433,168714,flicker
7.9459,168752,flicker
7.9500,168950,flicker
7.9544,168458,flicker
7.9583,169013,flicker
7.9621,168928,flicker
7.9663,168646,flicker
7.9720,6875,flicker
7.9744,168664,flicker
7.9786,169049,flicker
7.9827,168074,flicker
7.9879,68496,flicker
7.9908,169237,flicker
7.9949,168677,flicker
7.9990,168534,flicker
8.0043,686,flicker
8.0082,168851,flicker
8.0113,168799,flicker
