time_s,value,state
47.7054,176093,flicker
47.7088,174919,flicker
47.7124,174784,flicker
47.7166,5,flicker
47.7206,174829,flicker
47.7251,175363,flicker
47.7288,174472,flicker
47.7329,175375,flicker
47.7379,175409,flicker
47.7412,175387,flicker
47.7452,176044,flicker
47.7493,174920,flicker
47.7534,175580,flicker
47.7574,175330,flicker
47.7615,175022,flicker
47.7657,176070,flicker
47.7699,174491,flicker
47.7738,176145,flicker
47.7779,175257,flicker
47.7822,174755,flicker
47.7870,176505,flicker
47.7902,173950,flicker
47.7943,175804,flicker
47.7987,175040,flicker
47.8025,175055,flicker
47.8066,176177,flicker
47.8077,174,flicker
47.8107,161,flicker
47.8118,175757,flicker
47.8148,175093,flicker
47.8193,174934,flicker
47.8230,175711,flicker
47.8271,174392,flicker
47.8312,175978,flicker
47.8355,174968,flicker
47.8394,175551,flicker
47.8435,175306,flicker
47.8476,174458,flicker
47.8518,758,flicker
47.8558,175310,flicker
47.8602,174923,flicker
47.8641,174805,flicker
47.8689,174659,flicker
47.8721,175485,flicker
47.8762,175121,flicker
47.8803,175326,flicker
47.8855,75,flicker
47.8891,174487,flicker
47.8926,176006,flicker
47.8967,175188,flicker
47.9009,7905,flicker
47.9052,7525,flicker
47.9096,174919,flicker
47.9132,175656,flicker
47.9172,175427,flicker
47.9213,175179,flicker
47.9254,175648,flicker
47.9294,174743,flicker
47.9352,7621,flicker
47.9377,092,flicker
47.9382,17492,flicker
47.9424,0,flicker
47.9424,175560,flicker
47.9458,175528,flicker
47.9501,753,flicker
47.9543,175600,flicker
47.9591,175195,flicker
47.9624,175059,flicker
47.9674,799,flicker
47.9709,175168,flicker
47.9746,174871,flicker
47.9787,174898,flicker
47.9827,175681,flicker
47.9875,174516,flicker
47.9909,175634,flicker
47.9950,174917,flicker
47.9991,174964,flicker
48.0032,174767,flicker
48.0073,175204,flicker
48.0114,176098,flicker
48.0155,175337,flicker
48.0200,175172,flicker
48.0238,174991,flicker
48.0278,175323,flicker
48.0319,175824,flicker
48.0361,175281,flicker
48.0401,175345,flicker
48.0441,174553,flicker
48.0483,175430,flicker
48.0533,175942,flicker
48.0564,174854,flicker
48.0605,174544,flicker
48.0607,17,flicker
48.0648,4895,flicker
48.0657,17544,flicker
48.0696,1,flicker
48.0700,175837,flicker
48.0730,175372,flicker
48.0770,174808,flicker
48.0810,174825,flicker
48.0852,176008,flicker
48.0894,176222,flicker
48.0935,175070,flicker
48.0974,174727,flicker
48.1024,175502,flicker
48.1056,176203,flicker
48.1097,176124,flicker
48.1138,175444,flicker
48.1190,174517,flicker
48.1220,174579,flicker
48.1261,175903,flicker
48.1301,176533,flicker
48.1355,174442,flicker
48.1385,174487,flicker
48.1426,174014,flicker
48.1466,176619,flicker
48.1519,7573,flicker
48.1547,175119,flicker
48.1607,174565,flicker
48.1629,174253,flicker
48.1684,741,flicker
48.1718,175426,flicker
48.1753,174704,flicker
48.1794,174835,flicker
48.1855,781,flicker
48.1882,176248,flicker
48.1893,17,flicker
48.1916,4877,flicker
48.1923,1753,flicker
48.1958,14,flicker
48.1973,175080,flicker
48.2003,174736,flicker
48.2040,176339,flicker
48.2081,175100,flicker
48.2122,175410,flicker
48.2162,74792,flicker
48.2212,175156,flicker
48.2245,175729,flicker
48.2286,173811,flicker
48.2327,1747,flicker
48.2373,174811,flicker
48.2409,174905,flicker
48.2449,175782,flicker
48.2490,174411,flicker
48.2531,175027,flicker
48.2571,175413,flicker
48.2612,175162,flicker
48.2655,176054,flicker
48.2701,174603,flicker
48.2736,175562,flicker
48.2776,174695,flicker
48.2819,174483,flicker
48.2861,175535,flicker
48.2900,174331,flicker
48.2941,174958,flicker
48.2982,174163,flicker
48.3030,174116,flicker
48.3064,175932,flicker
48.3105,174316,flicker
48.3146,174932,flicker
48.3148,1,flicker
48.3186,74134,flicker
48.3209,1745,flicker
48.3227,26,flicker
48.3228,175393,flicker
48.3268,173519,flicker
48.3310,175027,flicker
48.3358,174533,flicker
48.3391,174009,flicker
48.3431,174831,flicker
48.3473,173864,flicker
48.3515,175901,flicker
48.3556,174978,flicker
48.3596,174511,flicker
48.3637,175070,flicker
48.3680,173710,flicker
48.3719,175792,flicker
48.3759,175123,flicker
48.3800,175966,flicker
48.3844,174938,flicker
48.3882,174446,flicker
48.3923,175569,flicker
48.3964,175060,flicker
48.4022,174617,flicker
48.4046,174743,flicker
48.4087,174893,flicker
48.4128,176057,flicker
48.4169,75117,flicker
48.4227,175097,flicker
48.4252,175542,flicker
48.4293,175466,flicker
48.4334,769,flicker
48.4380,175461,flicker
48.4417,175261,flicker
48.4457,175301,flicker
48.4464,175,flicker
48.4505,4170,flicker
48.4541,175127,flicker
48.4578,175390,flicker
48.4620,175024,flicker
48.4677,17382,flicker
48.4705,176599,flicker
48.4742,175244,flicker
48.4788,175075,flicker
48.4825,733,flicker
48.4866,175443,flicker
48.4908,176573,flicker
48.4948,174898,flicker
48.5009,175059,flicker
48.5032,175782,flicker
48.5070,174533,flicker
48.5111,175834,flicker
48.5152,175266,flicker
48.5197,175176,flicker
48.5235,174595,flicker
48.5276,175152,flicker
48.5316,176127,flicker
48.5358,175250,flicker
48.5398,174610,flicker
48.5439,175438,flicker
48.5481,174933,flicker
48.5528,175270,flicker
48.5562,175309,flicker
48.5602,174830,flicker
48.5644,174540,flicker
48.5695,175456,flicker
48.5725,176077,flicker
48.5737,174,flicker
48.5766,544,flicker
48.5777,175109,flicker
48.5808,175099,flicker
48.5854,175261,flicker
48.5890,175947,flicker
48.5931,174949,flicker
48.5971,174596,flicker
48.6024,174952,flicker
48.6053,175978,flicker
48.6094,175248,flicker
48.6135,175105,flicker
48.6189,742,flicker
48.6245,174910,flicker
48.6259,176133,flicker
48.6300,175864,flicker
48.6352,175469,flicker
48.6381,174962,flicker
48.6421,175130,flicker
48.6463,175700,flicker
48.6505,175765,flicker
48.6546,174580,flicker
48.6586,174674,flicker
48.6627,174915,flicker
48.6673,176273,flicker
48.6708,176260,flicker
48.6749,175371,flicker
48.6790,175552,flicker
48.6833,560,flicker
48.6879,176565,flicker
48.6923,175385,flicker
48.6954,175016,flicker
48.6996,74718,flicker
48.7002,7,flicker
48.7040,5270,flicker
48.7041,17607,flicker
48.7077,8,flicker
48.7078,174881,flicker
48.7118,176037,flicker
48.7203,174982,flicker
48.7242,175940,flicker
48.7283,174097,flicker
48.7374,174922,flicker
48.7406,175276,flicker
48.7447,176299,flicker
48.7487,175563,flicker
48.7528,175273,flicker
48.7568,175267,flicker
48.7609,174800,flicker
48.7651,175534,flicker
48.7691,175002,flicker
48.7732,174972,flicker
48.7773,174600,flicker
48.7815,175037,flicker
48.7856,175885,flicker
48.7896,174551,flicker
48.7937,175481,flicker
48.7978,175431,flicker
48.8030,175514,flicker
48.8060,175530,flicker
48.8101,174426,flicker
48.8143,176201,flicker
48.8184,175197,flicker
48.8224,174730,flicker
48.8265,176245,flicker
48.8279,17,flicker
48.8307,4896,flicker
48.8327,1752,flicker
48.8347,63,flicker
48.8368,175501,flicker
48.8388,174888,flicker
48.8429,175803,flicker
48.8469,174164,flicker
48.8511,175806,flicker
48.8553,174855,flicker
48.8593,174916,flicker
48.8634,175395,flicker
48.8679,173926,flicker
48.8717,175665,flicker
48.8757,175033,flicker
48.8797,174371,flicker
48.8841,175277,flicker
48.8884,174387,flicker
48.8920,175482,flicker
48.8961,174998,flicker
48.9015,73,flicker
48.9045,175886,flicker
48.9085,175221,flicker
48.9125,176719,flicker
48.9175,75,flicker
48.9217,174904,flicker
48.9248,176169,flicker
48.9289,175023,flicker
48.9342,7617,flicker
48.9379,175574,flicker
48.9412,174971,flicker
48.9453,175378,flicker
48.9495,57,flicker
48.9544,176385,flicker
48.9557,17,flicker
48.9576,4509,flicker
48.9588,1749,flicker
48.9616,85,flicker
48.9631,175149,flicker
48.9658,174206,flicker
48.9698,176533,flicker
48.9739,175340,flicker
48.9780,174964,flicker
48.9822,174828,flicker
48.9862,174822,flicker
48.9903,175926,flicker
48.9944,174829,flicker
48.9986,174075,flicker
49.0026,174607,flicker
49.0067,174911,flicker
49.0108,176193,flicker
49.0149,174761,flicker
49.0198,174920,flicker
49.0232,175124,flicker
49.0273,174703,flicker
49.0313,176223,flicker
49.0354,175121,flicker
49.0395,175212,flicker
49.0435,175034,flicker
49.0477,175028,flicker
49.0518,175307,flicker
49.0558,174909,flicker
49.0599,174744,flicker
49.0640,175094,flicker
49.0694,175421,flicker
49.0723,176192,flicker
49.0764,175045,flicker
49.0805,175097,flicker
49.0817,1,flicker
49.0858,75122,flicker
49.0874,1753,flicker
49.0886,54,flicker
49.0894,176517,flicker
49.0927,175296,flicker
49.0968,174844,flicker
49.1016,175157,flicker
49.1050,175634,flicker
49.1091,176405,flicker
49.1132,175880,flicker
49.1175,175206,flicker
49.1214,175318,flicker
49.1254,176032,flicker
49.1296,176391,flicker
49.1339,175694,flicker
49.1378,174786,flicker
49.1418,174816,flicker
49.1459,176154,flicker
49.1501,175898,flicker
49.1542,175392,flicker
49.1582,174488,flicker
49.1624,174874,flicker
49.1665,76324,flicker
49.1711,176033,flicker
49.1747,175334,flicker
49.1787,174803,flicker
49.1844,7429,flicker
49.1882,176433,flicker
49.1911,175460,flicker
49.1951,175421,flicker
49.2010,174927,flicker
49.2033,174986,flicker
49.2074,175991,flicker
49.2082,1,flicker
49.2115,75519,flicker
49.2124,175,flicker
49.2156,29,flicker
49.2168,174379,flicker
49.2207,175276,flicker
49.2240,176210,flicker
49.2280,175592,flicker
49.2339,1,flicker
49.2364,175042,flicker
49.2402,174728,flicker
49.2443,176049,flicker
49.2484,174937,flicker
49.2529,174661,flicker
49.2566,174817,flicker
49.2606,175687,flicker
49.2649,175851,flicker
49.2689,174295,flicker
49.2729,174289,flicker
49.2770,174747,flicker
49.2811,174588,flicker
49.2856,175670,flicker
49.2894,173836,flicker
49.2935,174977,flicker
49.2976,175156,flicker
49.3018,174881,flicker
49.3057,175998,flicker
49.3098,174584,flicker
49.3139,175116,flicker
49.3190,175118,flicker
49.3221,174389,flicker
49.3262,176245,flicker
49.3303,174210,flicker
49.3352,175245,flicker
49.3385,174827,flicker
49.3395,175,flicker
49.3426,049,flicker
49.3437,175906,flicker
49.3467,173898,flicker
49.3514,175315,flicker
49.3550,175067,flicker
49.3590,174882,flicker
49.3630,176276,flicker
49.3677,174369,flicker
49.3713,176009,flicker
49.3753,175227,flicker
49.3794,174984,flicker
49.3843,175554,flicker
49.3876,174645,flicker
49.3917,175798,flicker
49.3958,175693,flicker
49.4019,7,flicker
49.4047,174773,flicker
49.4082,175124,flicker
49.4123,176124,flicker
49.4167,175227,flicker
49.4204,175152,flicker
49.4244,176050,flicker
49.4285,174475,flicker
49.4333,176039,flicker
49.4370,175319,flicker
49.4410,174933,flicker
49.4451,175596,flicker
49.4491,74803,flicker
49.4546,175978,flicker
49.4574,175045,flicker
49.4615,175676,flicker
49.4672,751051,flicker
49.4717,892,flicker
49.4738,176630,flicker
49.4738,174859,flicker
49.4777,175079,flicker
49.4841,17,flicker
49.4872,74733,flicker
49.4901,176293,flicker
49.4942,174904,flicker
49.4983,174382,flicker
49.5031,174920,flicker
49.5064,174483,flicker
49.5105,175511,flicker
49.5146,174897,flicker
49.5191,174815,flicker
49.5228,175385,flicker
49.5268,175713,flicker
49.5311,175572,flicker
49.5360,175482,flicker
49.5391,175145,flicker
49.5432,174293,flicker
49.5474,174762,flicker
49.5516,175760,flicker
49.5555,175265,flicker
49.5596,174682,flicker
49.5637,174825,flicker
49.5688,174975,flicker
49.5719,176238,flicker
49.5760,175020,flicker
49.5801,175436,flicker
49.5845,175251,flicker
49.5884,175208,flicker
49.5925,175608,flicker
49.5927,17,flicker
49.5965,4922,flicker
49.5969,17553,flicker
49.6008,175332,flicker
49.6072,7,flicker
49.6090,175976,flicker
49.6130,174706,flicker
49.6184,75586,flicker
49.6211,175280,flicker
49.6252,175734,flicker
49.6292,176424,flicker
49.6334,75122,flicker
49.6378,174964,flicker
49.6422,174900,flicker
49.6457,175492,flicker
49.6498,759,flicker
49.6539,7377,flicker
49.6581,174730,flicker
49.6635,174655,flicker
49.6664,175993,flicker
49.6702,176023,flicker
49.6743,174750,flicker
49.6784,174371,flicker
49.6826,74455,flicker
49.6872,176334,flicker
49.6910,176153,flicker
49.6949,175422,flicker
49.6989,74552,flicker
49.7038,174742,flicker
49.7076,175464,flicker
49.7119,175441,flicker
49.7154,47,flicker
49.7206,174543,flicker
49.7216,17,flicker
49.7235,4179,flicker
49.7236,17542,flicker
49.7276,6,flicker
49.7287,174834,flicker
49.7338,17,flicker
49.7362,174378,flicker
49.7403,174934,flicker
49.7441,175522,flicker
49.7500,174879,flicker
49.7522,175088,flicker
49.7563,174887,flicker
49.7604,175045,flicker
49.7645,176766,flicker
49.7697,175122,flicker
49.7727,175363,flicker
49.7769,175287,flicker
49.7810,174780,flicker
49.7850,176066,flicker
49.7890,174374,flicker
49.7931,173991,flicker
49.7974,174512,flicker
49.8019,174660,flicker
49.8055,175183,flicker
49.8096,174128,flicker
49.8136,173854,flicker
49.8178,174441,flicker
49.8218,174221,flicker
49.8259,176376,flicker
49.8300,173393,flicker
49.8342,175228,flicker
49.8384,175000,flicker
49.8424,175375,flicker
49.8464,176146,flicker
49.8482,1,flicker
49.8506,73834,flicker
49.8522,1749,flicker
49.8546,05,flicker
49.8563,174828,flicker
49.8587,174768,flicker
49.8627,175430,flicker
49.8670,174353,flicker
49.8709,175883,flicker
49.8750,175018,flicker
49.8791,175453,flicker
49.8855,7,flicker
49.8884,174324,flicker
49.8914,175465,flicker
49.8955,174949,flicker
49.9001,174999,flicker
49.9037,175989,flicker
49.9078,174591,flicker
49.9119,176441,flicker
49.9201,175117,flicker
49.9243,175596,flicker
49.9284,174710,flicker
49.9346,704,flicker
49.9374,176015,flicker
49.9408,175433,flicker
49.9448,176210,flicker
49.9488,740,flicker
49.9536,175999,flicker
49.9573,175446,flicker
49.9611,174639,flicker
49.9654,17519,flicker
49.9694,174472,flicker
49.9747,175895,flicker
49.9754,1,flicker
49.9775,75339,flicker
49.9783,175,flicker
49.9816,085,flicker
49.9833,173,flicker
49.9860,174782,flicker
49.9904,176672,flicker
49.9940,174439,flicker
49.9979,174982,flicker
50.0023,175657,flicker
50.0061,174409,flicker
50.0102,176316,flicker
50.0143,175132,flicker
50.0192,174804,flicker
50.0225,175213,flicker
50.0266,175048,flicker
50.0307,176399,flicker
50.0358,175312,flicker
50.0388,175387,flicker
50.0429,175064,flicker
50.0471,175390,flicker
50.0519,176303,flicker
50.0555,175589,flicker
50.0595,174975,flicker
50.0636,175607,flicker
50.0693,175367,flicker
50.0716,177130,flicker
50.0757,175696,flicker
50.0799,175651,flicker
50.0847,175302,flicker
50.0880,175160,flicker
50.0921,176056,flicker
50.0962,174940,flicker
50.1009,175055,flicker
50.1044,175267,flicker
50.1062,175,flicker
50.1086,437,flicker
50.1105,176164,flicker
50.1126,175576,flicker
50.1169,75129,flicker
50.1213,175425,flicker
50.1253,175769,flicker
50.1290,176237,flicker
50.1340,175399,flicker
50.1371,175211,flicker
50.1412,175476,flicker
50.1454,176061,flicker
50.1495,776,flicker
50.1553,175720,flicker
50.1586,175100,flicker
50.1619,175061,flicker
50.1711,176646,flicker
50.1750,176396,flicker
50.1782,175569,flicker
50.1827,175675,flicker
50.1863,176734,flicker
50.1904,175600,flicker
50.1945,175783,flicker
50.2005,756,flicker
50.2042,175585,flicker
50.2068,176464,flicker
50.2109,176511,flicker
50.2165,754,flicker
50.2192,175565,flicker
50.2234,174959,flicker
50.2274,175569,flicker
50.2332,17175,flicker
50.2358,751,flicker
50.2361,175048,flicker
50.2402,175058,flicker
50.2440,176944,flicker
50.2478,176738,flicker
50.2521,175911,flicker
50.2559,175439,flicker
50.2600,174728,flicker
50.2642,176389,flicker
50.2683,175088,flicker
50.2723,175342,flicker
50.2764,175611,flicker
50.2807,175506,flicker
50.2853,176891,flicker
50.2887,174911,flicker
50.2928,176054,flicker
50.2970,176201,flicker
50.3018,175410,flicker
50.3052,176417,flicker
50.3093,175098,flicker
50.3136,175057,flicker
50.3175,175552,flicker
50.3214,175122,flicker
50.3255,176579,flicker
50.3299,175289,flicker
50.3351,174990,flicker
50.3379,175717,flicker
50.3419,175048,flicker
50.3460,176243,flicker
50.3502,174345,flicker
50.3542,175649,flicker
50.3584,175456,flicker
50.3587,17,flicker
50.3624,5077,flicker
50.3629,17599,flicker
50.3668,3,flicker
50.3678,174287,flicker
50.3706,175219,flicker
50.3747,175063,flicker
50.3788,174845,flicker
50.3838,176302,flicker
50.3870,175209,flicker
50.3911,176291,flicker
50.3952,175718,flicker
50.3994,7550,flicker
50.4055,175723,flicker
50.4088,174862,flicker
50.4117,176310,flicker
50.4157,75160,flicker
50.4200,175062,flicker
50.4240,176063,flicker
50.4281,174432,flicker
50.4322,176345,flicker
50.4362,175601,flicker
50.4402,175194,flicker
50.4444,176372,flicker
50.4489,7,flicker
50.4536,175736,flicker
50.4580,175114,flicker
50.4607,174826,flicker
50.4649,583,flicker
50.4690,174714,flicker
50.4730,176353,flicker
50.4785,175801,flicker
50.4813,175309,flicker
50.4864,176043,flicker
50.4884,17,flicker
50.4894,4793,flicker
50.4903,17622,flicker
50.4935,7,flicker
50.4943,174991,flicker
50.4976,174706,flicker
50.5017,175412,flicker
50.5058,174033,flicker
50.5099,176078,flicker
50.5140,175791,flicker
50.5184,174939,flicker
50.5221,175455,flicker
50.5262,174935,flicker
50.5304,176488,flicker
50.5355,175648,flicker
50.5386,175501,flicker
50.5426,175375,flicker
50.5468,175110,flicker
50.5512,175685,flicker
50.5550,175368,flicker
50.5591,175358,flicker
50.5632,175235,flicker
50.5676,175641,flicker
50.5713,175967,flicker
50.5754,174998,flicker
50.5795,174781,flicker
50.5838,175500,flicker
50.5877,175054,flicker
50.5918,176025,flicker
50.5959,175009,flicker
50.6003,175525,flicker
50.6041,174840,flicker
50.6082,175948,flicker
50.6123,176719,flicker
50.6129,1,flicker
50.6176,75297,flicker
50.6189,1757,flicker
50.6205,69,flicker
50.6219,175494,flicker
50.6246,176426,flicker
50.6286,176764,flicker
50.6345,759,flicker
50.6377,174994,flicker
50.6414,175296,flicker
50.6454,175463,flicker
50.6499,177035,flicker
50.6537,175472,flicker
50.6575,175455,flicker
50.6614,175060,flicker
50.6656,7621,flicker
50.6705,176097,flicker
50.6737,175555,flicker
50.6778,175000,flicker
50.6819,75509,flicker
50.6868,176732,flicker
50.6907,176455,flicker
50.6942,175565,flicker
50.6984,7552,flicker
50.7036,174730,flicker
50.7066,176833,flicker
50.7106,176140,flicker
50.7148,752,flicker
50.7196,174853,flicker
50.7228,174563,flicker
50.7271,176194,flicker
50.7311,176141,flicker
50.7360,175994,flicker
50.7393,175337,flicker
50.7400,1,flicker
50.7434,74920,flicker
50.7440,1761,flicker
50.7475,96,flicker
50.7491,175804,flicker
50.7519,175203,flicker
50.7558,175112,flicker
50.7598,174856,flicker
50.7639,176060,flicker
50.7679,175335,flicker
50.7720,175620,flicker
50.7761,176016,flicker
50.7802,174893,flicker
50.7848,176259,flicker
50.7886,175174,flicker
50.7927,176098,flicker
50.7967,175445,flicker
50.8020,175155,flicker
50.8048,176738,flicker
50.8089,174412,flicker
50.8130,175155,flicker
50.8179,174891,flicker
50.8213,175162,flicker
50.8254,175990,flicker
50.8295,174701,flicker
50.8349,175121,flicker
50.8377,175693,flicker
50.8418,174717,flicker
50.8457,176315,flicker
50.8509,175201,flicker
50.8540,175263,flicker
50.8581,175245,flicker
50.8622,175157,flicker
50.8677,7,flicker
50.8715,5308,flicker
50.8731,1759,flicker
50.8745,97,flicker
50.8755,175538,flicker
50.8785,174723,flicker
50.8834,176161,flicker
50.8867,173973,flicker
50.8908,175896,flicker
50.8949,175133,flicker
50.8994,174699,flicker
50.9034,176040,flicker
50.9072,174874,flicker
50.9113,175992,flicker
50.9164,175141,flicker
50.9195,175690,flicker
50.9236,175728,flicker
50.9277,174837,flicker
50.9325,176268,flicker
50.9359,175394,flicker
50.9399,175327,flicker
50.9440,175191,flicker
50.9482,75499,flicker
50.9550,176757,flicker
50.9568,175118,flicker
50.9604,175483,flicker
50.9645,76001,flicker
50.9695,175259,flicker
50.9727,175943,flicker
50.9768,175231,flicker
50.9810,175318,flicker
50.9852,174531,flicker
50.9891,174608,flicker
50.9932,176515,flicker
50.9976,19,flicker
50.9982,175,flicker
51.0017,494,flicker
51.0027,175103,flicker
51.0061,175041,flicker
51.0098,176496,flicker
51.0137,175430,flicker
51.0185,175412,flicker
51.0219,176092,flicker
51.0260,175374,flicker
51.0301,175821,flicker
51.0351,174396,flicker
51.0383,175305,flicker
51.0424,174791,flicker
51.0466,174724,flicker
51.0507,176301,flicker
51.0546,174348,flicker
51.0588,175071,flicker
51.0629,175147,flicker
51.0677,174432,flicker
51.0710,176107,flicker
51.0751,174699,flicker
51.0793,174415,flicker
51.0837,74,flicker
51.0880,174522,flicker
51.0924,176159,flicker
51.0957,175245,flicker
51.1011,745,flicker
51.1047,175069,flicker
51.1080,175171,flicker
51.1132,176908,flicker
51.1165,175195,flicker
51.1203,174166,flicker
51.1249,175197,flicker
51.1269,175,flicker
51.1283,926,flicker
51.1289,17624,flicker
51.1326,6,flicker
51.1327,175718,flicker
51.1368,174625,flicker
51.1407,174532,flicker
51.1448,175385,flicker
51.1492,175734,flicker
51.1531,174978,flicker
51.1570,174945,flicker
51.1611,174233,flicker
51.1665,761,flicker
51.1695,176059,flicker
51.1735,174378,flicker
51.1775,174744,flicker
51.1817,174333,flicker
51.1858,176107,flicker
51.1898,176323,flicker
51.1939,174687,flicker
51.1995,17501,flicker
51.2029,174817,flicker
51.2066,175788,flicker
51.2103,176144,flicker
51.2144,74929,flicker
51.2193,174845,flicker
51.2232,175303,flicker
51.2268,176128,flicker
51.2308,175849,flicker
51.2358,174621,flicker
51.2390,174912,flicker
51.2430,175150,flicker
51.2472,175815,flicker
51.2516,175245,flicker
51.2524,17,flicker
51.2554,4509,flicker
51.2565,17504,flicker
51.2594,0,flicker
51.2595,175050,flicker
51.2636,175924,flicker
51.2687,174644,flicker
51.2718,174583,flicker
51.2758,174803,flicker
51.2799,174421,flicker
51.2842,175915,flicker
51.2881,174479,flicker
51.2922,174975,flicker
51.2963,174826,flicker
51.3007,174417,flicker
51.3045,175716,flicker
51.3085,174826,flicker
51.3127,175495,flicker
51.3179,175322,flicker
51.3210,175817,flicker
51.3251,176867,flicker
51.3292,175098,flicker
51.3336,174958,flicker
51.3372,174488,flicker
51.3414,174891,flicker
51.3455,176010,flicker
51.3510,174490,flicker
51.3536,175113,flicker
51.3577,175029,flicker
51.3618,175354,flicker
51.3675,175791,flicker
51.3701,174366,flicker
51.3742,175819,flicker
51.3782,175139,flicker
51.3785,17,flicker
51.3824,5390,flicker
51.3837,17678,flicker
51.3864,1,flicker
51.3865,175044,flicker
51.3905,175667,flicker
51.3945,174931,flicker
51.3999,75,flicker
51.4032,175916,flicker
51.4071,175271,flicker
51.4109,176328,flicker
51.4152,751,flicker
51.4201,175143,flicker
51.4234,175988,flicker
51.4274,174751,flicker
51.4316,177,flicker
51.4358,174345,flicker
51.4398,174822,flicker
51.4438,175450,flicker
51.4479,74718,flicker
51.4528,175695,flicker
51.4561,175438,flicker
51.4601,174346,flicker
51.4685,174500,flicker
51.4726,176769,flicker
51.4765,175305,flicker
51.4819,753,flicker
51.4850,176119,flicker
51.4891,174202,flicker
51.4929,176482,flicker
51.4970,175350,flicker
51.5018,174388,flicker
51.5052,175203,flicker
51.5067,1,flicker
51.5093,74543,flicker
51.5106,1761,flicker
51.5134,76,flicker
51.5145,175093,flicker
51.5180,174508,flicker
51.5216,174676,flicker
51.5257,175268,flicker
51.5298,177136,flicker
51.5339,175279,flicker
51.5379,175389,flicker
51.5420,176120,flicker
51.5462,174726,flicker
51.5513,176518,flicker
51.5545,175081,flicker
51.5585,175126,flicker
51.5626,175156,flicker
51.5680,175599,flicker
51.5707,175965,flicker
51.5748,175389,flicker
51.5793,174787,flicker
51.5839,175649,flicker
51.5872,174976,flicker
51.5913,177093,flicker
51.5957,175384,flicker
51.6002,175002,flicker
51.6037,175405,flicker
51.6078,175241,flicker
51.6117,176324,flicker
51.6167,174818,flicker
51.6200,174966,flicker
51.6240,174631,flicker
51.6280,175271,flicker
51.6331,176433,flicker
51.6365,174854,flicker
51.6373,174,flicker
51.6405,716,flicker
51.6413,174753,flicker
51.6445,175422,flicker
51.6486,76407,flicker
51.6534,174622,flicker
51.6567,174886,flicker
51.6608,174667,flicker
51.6687,175722,rest
51.6690,176581,rest
51.6731,174516,rest
51.6772,174921,rest
51.6816,7,rest
51.6862,176092,rest
51.6895,176200,rest
51.6936,174742,rest
51.6978,7430,rest
51.7029,174358,rest
51.7060,175766,rest
51.7101,176081,rest
51.7147,42,rest
51.7190,174685,rest
51.7224,174407,rest
51.7265,176238,rest
51.7305,69,rest
51.7353,175402,rest
51.7387,175929,rest
51.7428,174994,rest
51.7469,176633,rest
51.7514,175198,rest
51.7551,174363,rest
51.7591,174460,rest
51.7633,174168,rest
51.7648,175,rest
51.7674,340,rest
51.7688,174913,rest
51.7715,174840,rest
51.7756,174826,rest
51.7796,174977,rest
51.7837,176117,rest
51.7878,174394,rest
51.7919,175091,rest
51.7961,174896,rest
51.8002,175246,rest
51.8043,176095,rest
51.8084,174556,rest
51.8124,175127,rest
51.8166,175189,rest
51.8206,174617,rest
51.8247,176486,rest
51.8287,174676,rest
51.8341,176025,rest
51.8371,175043,rest
51.8411,175483,rest
51.8452,176405,rest
51.8500,174346,rest
51.8534,175662,rest
51.8575,174844,rest
51.8615,175535,rest
51.8662,176170,rest
51.8698,174497,rest
51.8739,176093,rest
51.8779,175370,rest
51.8821,174727,rest
51.8861,176431,rest
51.8902,174784,rest
51.8913,176,rest
51.8943,436,rest
51.8953,174720,rest
51.9000,175091,rest
51.9026,176172,rest
51.9067,174829,rest
51.9107,176309,rest
51.9150,175038,rest
51.9190,174630,rest
51.9230,175447,rest
51.9271,174309,rest
51.9323,7750,rest
51.9371,173931,rest
51.9395,174479,rest
51.9434,175243,rest
51.9477,174444,rest
51.9516,176292,rest
51.9557,174783,rest
51.9598,174576,rest
51.9657,1558,rest
51.9680,174458,rest
51.9721,176559,rest
51.9762,174912,rest
51.9803,175602,rest
51.9844,176138,rest
51.9885,174846,rest
51.9925,176880,rest
51.9968,175988,rest
52.0008,174558,rest
52.0049,175273,rest
52.0089,175017,rest
52.0131,177202,rest
52.0172,175145,rest
52.0179,17,rest
52.0214,5349,rest
52.0217,17588,rest
52.0254,7,rest
52.0254,174596,rest
52.0295,177060,rest
52.0336,175733,rest
52.0376,175508,rest
52.0417,175038,rest
52.0459,175081,rest
52.0502,176955,rest
52.0540,175125,rest
52.0581,175263,rest
52.0623,174964,rest
52.0671,175148,rest
52.0705,176921,rest
52.0746,175327,rest
52.0787,175179,rest
52.0831,175126,rest
52.0869,174955,rest
52.0910,176797,rest
52.0950,175030,rest
52.1001,175428,rest
52.1032,174930,rest
52.1072,174711,rest
52.1114,176774,rest
52.1155,175116,rest
52.1196,175017,rest
52.1236,174973,rest
52.1277,175366,rest
52.1320,7694,rest
52.1389,175550,rest
52.1402,175290,rest
52.1442,175083,rest
52.1444,1,rest
52.1486,75911,rest
52.1504,17652,rest
52.1523,4,rest
52.1544,175064,rest
52.1565,174533,rest
52.1605,174852,rest
52.1657,175788,rest
52.1687,177007,rest
52.1728,175546,rest
52.1769,174918,rest
52.1823,7,rest
52.1862,176267,rest
52.1892,176997,rest
52.1933,174576,rest
52.1975,75,rest
52.2016,174969,rest
52.2057,176261,rest
52.2097,177179,rest
52.2139,756,rest
52.2184,174896,rest
52.2220,175052,rest
