time_s,value,state
4.6392,170103,flicker
4.6431,170215,flicker
4.6472,170573,flicker
4.6513,170233,flicker
4.6556,170528,flicker
4.6596,169952,flicker
4.6636,170210,flicker
4.6677,170438,flicker
4.6720,170303,flicker
4.6765,170381,flicker
4.6800,170282,flicker
4.6811,17,flicker
4.6841,0257,flicker
4.6852,1701,flicker
4.6885,78,flicker
4.6898,170217,flicker
4.6929,169674,flicker
4.6964,170209,flicker
4.7005,170174,flicker
4.7046,170074,flicker
4.7102,7,flicker
4.7135,170095,flicker
4.7169,170505,flicker
4.7212,170434,flicker
4.7259,170109,flicker
4.7291,170163,flicker
4.7333,170462,flicker
4.7374,169970,flicker
4.7417,70182,flicker
4.7464,170346,flicker
4.7497,170058,flicker
4.7537,170707,flicker
4.7579,6997,flicker
4.7625,170370,flicker
4.7660,170171,flicker
4.7701,170552,flicker
4.7784,170522,flicker
4.7824,169984,flicker
4.7866,170497,flicker
4.7923,7,flicker
4.7948,170972,flicker
4.7988,170428,flicker
4.8028,170709,flicker
4.8088,17,flicker
4.8112,70869,flicker
4.8123,1701,flicker
4.8151,34,flicker
4.8156,170556,flicker
4.8193,170486,flicker
4.8234,170301,flicker
4.8280,170005,flicker
4.8317,170334,flicker
4.8357,170755,flicker
4.8397,170497,flicker
4.8438,169692,flicker
4.8479,170246,flicker
4.8520,170277,flicker
4.8561,170253,flicker
4.8603,170576,flicker
4.8643,170209,flicker
4.8684,169704,flicker
4.8726,170722,flicker
4.8768,170511,flicker
4.8808,169866,flicker
4.8848,170325,flicker
4.8890,170685,flicker
4.8931,170310,flicker
4.8971,170590,flicker
4.9011,170373,flicker
4.9055,170495,flicker
4.9098,170243,flicker
4.9134,170474,flicker
4.9176,170375,flicker
4.9219,170549,flicker
4.9265,170663,flicker
4.9299,170285,flicker
4.9339,170758,flicker
4.9351,1,flicker
4.9381,70362,flicker
4.9396,170,flicker
4.9424,534,flicker
4.9433,170260,flicker
4.9463,170610,flicker
4.9503,170320,flicker
4.9551,170584,flicker
4.9587,169936,flicker
4.9626,170438,flicker
4.9667,170557,flicker
4.9708,171177,flicker
4.9759,170527,flicker
4.9790,169963,flicker
4.9831,170277,flicker
4.9872,170963,flicker
4.9930,7066,flicker
4.9954,170241,flicker
4.9995,171064,flicker
5.0036,170470,flicker
5.0078,70524,flicker
5.0121,170350,flicker
5.0158,170698,flicker
5.0199,170582,flicker
5.0243,17062,flicker
5.0287,170558,flicker
5.0322,169876,flicker
5.0364,170487,flicker
5.0405,170720,flicker
5.0445,170660,flicker
5.0486,170751,flicker
5.0527,170537,flicker
5.0587,17,flicker
5.0609,170076,flicker
5.0650,170136,flicker
5.0664,170,flicker
5.0692,509,flicker
5.0706,170695,flicker
5.0733,170262,flicker
5.0774,170553,flicker
5.0814,170893,flicker
5.0856,170259,flicker
5.0896,170958,flicker
5.0937,170819,flicker
5.0977,170671,flicker
5.1018,171189,flicker
5.1063,170259,flicker
5.1105,170382,flicker
5.1142,170503,flicker
5.1183,170418,flicker
5.1225,170581,flicker
5.1264,170326,flicker
5.1306,170242,flicker
5.1346,170454,flicker
5.1389,170993,flicker
5.1429,170909,flicker
5.1469,170773,flicker
5.1510,170491,flicker
5.1553,170781,flicker
5.1596,170519,flicker
5.1633,170479,flicker
5.1674,171202,flicker
5.1719,170604,flicker
5.1757,170535,flicker
5.1798,170535,flicker
5.1839,171431,flicker
5.1886,170264,flicker
5.1925,70181,flicker
5.1936,170,flicker
5.1961,819,flicker
5.1975,170474,flicker
5.2002,170587,flicker
5.2044,170377,flicker
5.2088,170684,flicker
5.2126,170524,flicker
5.2166,170479,flicker
5.2206,170771,flicker
5.2250,170598,flicker
5.2290,170452,flicker
5.2330,169797,flicker
5.2370,170697,flicker
5.2411,170307,flicker
5.2453,170965,flicker
5.2494,170330,flicker
5.2535,170494,flicker
5.2595,1705,flicker
5.2616,170293,flicker
5.2657,170912,flicker
5.2698,170496,flicker
5.2741,70718,flicker
5.2784,170528,flicker
5.2821,170464,flicker
5.2862,170770,flicker
5.2905,1,flicker
5.2947,170804,flicker
5.2986,170640,flicker
5.3026,170330,flicker
5.3067,170752,flicker
5.3108,171133,flicker
5.3148,170724,flicker
5.3189,170190,flicker
5.3203,17,flicker
5.3232,0006,flicker
5.3247,17057,flicker
5.3276,5,flicker
5.3277,170938,flicker
5.3312,170776,flicker
5.3353,170807,flicker
5.3395,170669,flicker
5.3437,170959,flicker
5.3477,171042,flicker
5.3518,170460,flicker
5.3558,170515,flicker
5.3602,171079,flicker
5.3640,170535,flicker
5.3681,170861,flicker
5.3723,170670,flicker
5.3763,170987,flicker
5.3804,170808,flicker
5.3845,170794,flicker
5.3888,170400,flicker
5.3933,170621,flicker
5.3969,170925,flicker
5.4010,170790,flicker
5.4052,170777,flicker
5.4096,170627,flicker
5.4133,170877,flicker
5.4174,170824,flicker
5.4217,170883,flicker
5.4258,170490,flicker
5.4296,170275,flicker
5.4336,170887,flicker
5.4377,170667,flicker
5.4420,762,flicker
5.4461,170808,flicker
5.4471,17,flicker
5.4501,0675,flicker
5.4517,17115,flicker
5.4544,9,flicker
5.4547,170687,flicker
5.4604,70,flicker
5.4623,170829,flicker
5.4664,170522,flicker
5.4705,171076,flicker
5.4746,170863,flicker
5.4789,170680,flicker
5.4830,170885,flicker
5.4869,170779,flicker
5.4912,7174,flicker
5.4955,171154,flicker
5.4993,170527,flicker
5.5033,170773,flicker
5.5088,718,flicker
5.5116,170635,flicker
5.5156,171085,flicker
5.5196,171339,flicker
5.5254,71027,flicker
5.5281,170890,flicker
5.5320,170921,flicker
5.5362,170763,flicker
5.5403,170341,flicker
5.5445,170057,flicker
5.5483,170976,flicker
5.5525,170439,flicker
5.5567,170755,flicker
5.5606,170859,flicker
5.5647,170649,flicker
5.5688,170408,flicker
5.5729,170458,flicker
5.5744,17,flicker
5.5771,0577,flicker
5.5783,17074,flicker
5.5812,0,flicker
5.5827,170855,flicker
5.5852,170701,flicker
5.5893,170863,flicker
5.5936,170344,flicker
5.5975,170727,flicker
5.6017,170914,flicker
5.6060,171190,flicker
5.6100,170820,flicker
5.6139,170647,flicker
5.6180,170666,flicker
5.6224,171006,flicker
5.6267,170999,flicker
5.6302,170597,flicker
5.6343,170761,flicker
5.6386,170939,flicker
5.6430,171002,flicker
5.6467,170899,flicker
5.6507,170595,flicker
5.6551,170698,flicker
5.6592,171005,flicker
5.6630,170432,flicker
5.6671,170799,flicker
5.6714,170614,flicker
5.6753,170689,flicker
5.6794,170934,flicker
5.6835,170416,flicker
5.6878,170676,flicker
5.6918,70795,flicker
5.6962,170596,flicker
5.7000,171348,flicker
5.7013,1,flicker
5.7040,70643,flicker
5.7052,1710,flicker
5.7086,28,flicker
5.7097,170376,flicker
5.7122,170627,flicker
5.7162,170469,flicker
5.7203,171276,flicker
5.7245,743,flicker
5.7293,170639,flicker
5.7326,171246,flicker
5.7367,170989,flicker
5.7433,70,flicker
5.7452,170386,flicker
5.7490,170833,flicker
5.7532,170790,flicker
5.7591,70622,flicker
5.7613,170315,flicker
5.7654,170963,flicker
5.7695,170841,flicker
5.7779,170535,flicker
5.7820,171010,flicker
5.7861,171094,flicker
5.7901,170678,flicker
5.7941,170978,flicker
5.7982,171166,flicker
5.8023,170386,flicker
5.8065,170965,flicker
5.8106,170557,flicker
5.8147,170902,flicker
5.8187,170682,flicker
5.8227,170630,flicker
5.8269,170747,flicker
5.8283,1,flicker
5.8310,70148,flicker
5.8325,1702,flicker
5.8351,62,flicker
5.8366,170535,flicker
5.8393,170917,flicker
5.8442,170857,flicker
5.8474,170827,flicker
5.8515,170809,flicker
5.8558,170676,flicker
5.8605,171297,flicker
5.8637,171099,flicker
5.8677,170468,flicker
5.8727,170786,flicker
5.8765,171093,flicker
5.8803,170703,flicker
5.8843,171350,flicker
5.8885,171142,flicker
5.8924,171251,flicker
5.8964,170772,flicker
5.9006,170872,flicker
5.9048,170898,flicker
5.9089,170721,flicker
5.9130,170870,flicker
5.9170,170496,flicker
5.9217,170811,flicker
5.9254,170435,flicker
5.9292,171040,flicker
5.9333,171171,flicker
5.9374,170940,flicker
5.9416,70710,flicker
5.9459,170549,flicker
5.9497,171359,flicker
5.9538,171001,flicker
5.9583,171098,flicker
5.9593,170,flicker
5.9621,799,flicker
5.9631,170921,flicker
5.9662,170769,flicker
5.9702,170488,flicker
5.9744,1,flicker
5.9787,170723,flicker
5.9825,170711,flicker
5.9866,170590,flicker
5.9925,7023,flicker
5.9955,171352,flicker
5.9989,170930,flicker
6.0029,170852,flicker
6.0087,1,flicker
6.0112,170420,flicker
6.0152,170786,flicker
6.0193,170546,flicker
6.0235,170665,flicker
6.0276,170723,flicker
6.0316,170957,flicker
6.0357,171070,flicker
6.0399,170597,flicker
6.0441,170702,flicker
6.0480,171151,flicker
6.0521,170890,flicker
6.0562,170946,flicker
6.0611,171229,flicker
6.0644,170705,flicker
6.0684,171007,flicker
6.0726,171084,flicker
6.0771,170772,flicker
6.0808,170374,flicker
6.0850,171007,flicker
6.0859,170,flicker
6.0892,993,flicker
6.0904,170591,flicker
6.0938,171017,flicker
6.0973,170861,flicker
6.1013,170509,flicker
6.1056,171078,flicker
6.1094,171221,flicker
6.1136,170971,flicker
6.1176,170979,flicker
6.1220,171223,flicker
6.1259,171056,flicker
6.1299,171086,flicker
6.1340,170620,flicker
6.1388,171390,flicker
6.1425,170334,flicker
6.1463,171289,flicker
6.1504,170726,flicker
6.1550,170651,flicker
6.1597,170599,flicker
6.1628,170582,flicker
6.1668,170968,flicker
6.1713,171256,flicker
6.1751,170914,flicker
6.1792,171149,flicker
6.1833,171451,flicker
6.1873,171041,flicker
6.1916,780,flicker
6.1959,170936,flicker
6.1997,171153,flicker
6.2036,170865,flicker
6.2078,70923,flicker
6.2122,171118,flicker
6.2133,170,flicker
6.2160,713,flicker
6.2173,170594,flicker
6.2201,171582,flicker
6.2282,171203,flicker
6.2323,170989,flicker
6.2364,170714,flicker
6.2405,71098,flicker
6.2448,171032,flicker
6.2487,170628,flicker
6.2528,170349,flicker
6.2592,0794,flicker
6.2614,171143,flicker
6.2652,170881,flicker
6.2692,170902,flicker
6.2751,1766,flicker
6.2777,170965,flicker
6.2815,171227,flicker
6.2856,170922,flicker
6.2898,171399,flicker
6.2940,170893,flicker
6.2978,171548,flicker
6.3020,171187,flicker
6.3061,170919,flicker
6.3107,171187,flicker
6.3143,170917,flicker
6.3184,171538,flicker
6.3226,170964,flicker
6.3267,171443,flicker
6.3306,171391,flicker
6.3347,170938,flicker
6.3392,171507,flicker
6.3406,170,flicker
6.3433,786,flicker
6.3443,17131,flicker
6.3470,5,flicker
6.3471,171419,flicker
6.3511,171141,flicker
6.3555,170443,flicker
6.3597,171194,flicker
6.3635,171403,flicker
6.3676,170896,flicker
6.3717,171058,flicker
6.3762,171081,flicker
6.3799,171189,flicker
6.3839,171046,flicker
6.3881,171302,flicker
6.3926,171096,flicker
6.3962,171011,flicker
6.4003,171654,flicker
6.4043,171350,flicker
6.4093,171169,flicker
6.4127,171466,flicker
6.4168,171163,flicker
6.4207,171032,flicker
6.4250,71171,flicker
6.4290,171272,flicker
6.4330,170936,flicker
6.4371,171674,flicker
6.4414,70950,flicker
6.4458,171149,flicker
6.4494,170649,flicker
6.4535,171313,flicker
6.4617,170964,flicker
6.4658,170967,flicker
6.4672,17,flicker
6.4699,0985,flicker
6.4709,17113,flicker
6.4741,1586,flicker
6.4784,170696,flicker
6.4822,171386,flicker
6.4863,170946,flicker
6.4905,70933,flicker
6.4953,171431,flicker
6.4995,170887,flicker
6.5029,171295,flicker
6.5083,171338,flicker
6.5109,171329,flicker
6.5149,170635,flicker
6.5190,170191,flicker
6.5232,170745,flicker
6.5273,171179,flicker
6.5313,171072,flicker
6.5354,170890,flicker
6.5396,170715,flicker
6.5436,170984,flicker
6.5477,170972,flicker
6.5518,171356,flicker
6.5559,171235,flicker
6.5600,171191,flicker
6.5641,171196,flicker
6.5682,171374,flicker
6.5724,170856,flicker
6.5765,171311,flicker
6.5806,171043,flicker
6.5846,170728,flicker
6.5890,170599,flicker
6.5934,170597,flicker
6.5949,17,flicker
6.5970,1817,flicker
6.5985,17071,flicker
6.6009,6,flicker
6.6026,171464,flicker
6.6052,171445,flicker
6.6097,170552,flicker
6.6133,170896,flicker
6.6173,171127,flicker
6.6218,171145,flicker
6.6265,171493,flicker
6.6297,170818,flicker
6.6337,170788,flicker
6.6381,171097,flicker
6.6431,171013,flicker
6.6460,171250,flicker
6.6501,171309,flicker
6.6543,171226,flicker
6.6587,170719,flicker
6.6624,171308,flicker
6.6665,170794,flicker
6.6706,170828,flicker
6.6758,727,flicker
6.6789,171013,flicker
6.6834,171153,flicker
6.6870,170857,flicker
6.6911,791,flicker
6.6952,171453,flicker
6.7000,171152,flicker
6.7034,171081,flicker
6.7119,170673,flicker
6.7160,171000,flicker
6.7198,170879,flicker
6.7203,1,flicker
6.7239,09,flicker
6.7257,70,flicker
6.7282,8,flicker
6.7309,170662,flicker
6.7320,171376,flicker
6.7361,171137,flicker
6.7404,17168,flicker
6.7446,171404,flicker
6.7491,170627,flicker
6.7527,170934,flicker
6.7568,1786,flicker
6.7616,170967,flicker
6.7648,171178,flicker
6.7690,170738,flicker
6.7731,171440,flicker
6.7772,170679,flicker
6.7813,171022,flicker
6.7854,170694,flicker
6.7895,171123,flicker
6.7936,170945,flicker
6.7976,171056,flicker
6.8017,171111,flicker
6.8059,170984,flicker
6.8101,171456,flicker
6.8139,171389,flicker
6.8180,171206,flicker
6.8224,171045,flicker
6.8269,171458,flicker
6.8303,171306,flicker
6.8344,171048,flicker
6.8389,171209,flicker
6.8436,171126,flicker
6.8467,170635,flicker
6.8478,1,flicker
6.8508,71215,flicker
6.8524,1710,flicker
6.8555,62,flicker
6.8570,170754,flicker
6.8595,170679,flicker
6.8632,171047,flicker
6.8672,171551,flicker
6.8716,171121,flicker
6.8755,70818,flicker
6.8804,170803,flicker
6.8838,171303,flicker
6.8879,171797,flicker
6.8918,71410,flicker
6.8972,170835,flicker
6.9001,171185,flicker
6.9041,171536,flicker
6.9083,171139,flicker
6.9123,171125,flicker
6.9163,171401,flicker
6.9204,171101,flicker
6.9246,71246,flicker
6.9303,171734,flicker
6.9332,171411,flicker
6.9368,171384,flicker
6.9410,748,flicker
6.9459,170973,flicker
6.9494,170988,flicker
6.9533,170954,flicker
6.9586,70,flicker
6.9614,171272,flicker
6.9658,170761,flicker
6.9696,170969,flicker
6.9737,170936,flicker
6.9778,171216,flicker
6.9790,170,flicker
6.9833,814,flicker
6.9847,171430,flicker
6.9861,171606,flicker
6.9901,171115,flicker
6.9949,171530,flicker
6.9982,171037,flicker
7.0023,170885,flicker
7.0065,171378,flicker
7.0106,171242,flicker
7.0146,171132,flicker
7.0187,171577,flicker
7.0228,171214,flicker
7.0277,170994,flicker
7.0311,171111,flicker
7.0352,170956,flicker
7.0392,171421,flicker
7.0441,171305,flicker
7.0475,171075,flicker
7.0515,171496,flicker
7.0557,171443,flicker
7.0602,171206,flicker
7.0638,170865,flicker
7.0679,171009,flicker
7.0723,171526,flicker
7.0763,171402,flicker
7.0802,171295,flicker
7.0842,171153,flicker
7.0884,171327,flicker
7.0936,170712,flicker
7.0966,170954,flicker
7.1006,171188,flicker
7.1050,170643,flicker
7.1061,171,flicker
7.1091,250,flicker
7.1109,17137,flicker
7.1130,1,flicker
7.1131,171843,flicker
7.1171,170842,flicker
7.1216,171401,flicker
7.1254,71040,flicker
7.1306,170943,flicker
7.1336,171458,flicker
7.1375,170653,flicker
7.1420,171155,flicker
7.1459,170504,flicker
7.1498,170852,flicker
7.1539,171268,flicker
7.1597,771,flicker
7.1637,171396,flicker
7.1662,171151,flicker
7.1703,170952,flicker
7.1744,71641,flicker
7.1790,171574,flicker
7.1829,171013,flicker
7.1866,170871,flicker
7.1926,79,flicker
7.1960,171171,flicker
7.1989,170774,flicker
7.2031,170748,flicker
7.2072,171408,flicker
7.2113,171095,flicker
7.2154,171483,flicker
7.2195,170960,flicker
7.2238,313,flicker
7.2290,170857,flicker
7.2318,171212,flicker
7.2332,17,flicker
7.2359,1020,flicker
7.2367,17078,flicker
7.2400,1,flicker
7.2401,170970,flicker
7.2441,170916,flicker
7.2481,170990,flicker
7.2522,170452,flicker
7.2564,170756,flicker
7.2612,170849,flicker
7.2645,171004,flicker
7.2686,171337,flicker
7.2727,170984,flicker
7.2772,170716,flicker
7.2809,170800,flicker
7.2850,171040,flicker
7.2892,170694,flicker
7.2942,171165,flicker
7.2974,171059,flicker
7.3014,171118,flicker
7.3056,170846,flicker
7.3103,171457,flicker
7.3136,171029,flicker
7.3177,170968,flicker
7.3222,170667,flicker
7.3272,170952,flicker
7.3301,171279,flicker
7.3342,171039,flicker
7.3386,170512,flicker
7.3434,171186,flicker
7.3465,171119,flicker
7.3507,170773,flicker
7.3554,171025,flicker
7.3602,171112,flicker
7.3617,17,flicker
7.3628,1165,flicker
7.3642,17176,flicker
7.3670,2,flicker
7.3670,171073,flicker
7.3712,170439,flicker
7.3765,170772,flicker
7.3794,171125,flicker
7.3834,170278,flicker
7.3873,171065,flicker
7.3934,171155,flicker
7.3957,171401,flicker
7.3997,170871,flicker
7.4037,171257,flicker
7.4095,708,flicker
7.4120,171061,flicker
7.4160,170904,flicker
7.4201,170451,flicker
7.4243,70954,flicker
7.4299,170694,flicker
7.4326,171599,flicker
7.4366,170860,flicker
7.4423,0,flicker
7.4457,170417,flicker
7.4488,170605,flicker
7.4529,170939,flicker
7.4572,72,flicker
7.4611,170860,flicker
7.4657,170766,flicker
7.4693,171379,flicker
7.4748,79,flicker
7.4782,171189,flicker
7.4816,170830,flicker
7.4857,170917,flicker
7.4872,17,flicker
7.4898,0984,flicker
7.4910,1709,flicker
7.4939,32,flicker
7.4951,171180,flicker
7.4980,171075,flicker
7.5021,171076,flicker
7.5062,170980,flicker
7.5105,170857,flicker
7.5143,171501,flicker
7.5184,170618,flicker
7.5226,171220,flicker
7.5267,170701,flicker
7.5308,171199,flicker
7.5348,171613,flicker
7.5391,171284,flicker
7.5434,171336,flicker
7.5471,171379,flicker
7.5512,171429,flicker
7.5555,171060,flicker
7.5594,171117,flicker
7.5635,170996,flicker
7.5676,171102,flicker
7.5719,171097,flicker
7.5761,171203,flicker
7.5801,171562,flicker
7.5840,171233,flicker
7.5882,170917,flicker
7.5931,171314,flicker
7.5962,171208,flicker
7.6003,171050,flicker
7.6047,170650,flicker
7.6087,170827,flicker
7.6129,171384,flicker
7.6143,17,flicker
7.6168,0963,flicker
7.6181,1704,flicker
7.6209,39,flicker
7.6219,170758,flicker
7.6250,170635,flicker
7.6292,171253,flicker
7.6332,170788,flicker
7.6372,171343,flicker
7.6414,71133,flicker
7.6458,171143,flicker
7.6496,171086,flicker
7.6536,171057,flicker
7.6579,70724,flicker
7.6644,170408,flicker
7.6659,171329,flicker
7.6699,170826,flicker
7.6798,170776,flicker
7.6823,171020,flicker
7.6864,171465,flicker
7.6963,171335,flicker
7.6987,170962,flicker
7.7028,170802,flicker
7.7069,170755,flicker
7.7111,171039,flicker
7.7150,171434,flicker
7.7191,171262,flicker
7.7234,171239,flicker
7.7274,171149,flicker
7.7314,171030,flicker
7.7355,171206,flicker
7.7396,170896,flicker
7.7404,1,flicker
7.7438,71267,flicker
