time_s,value,state
5.3499,170398,flicker
5.3533,170878,flicker
5.3574,170326,flicker
5.3616,170641,flicker
5.3657,171155,flicker
5.3697,170238,flicker
5.3738,170656,flicker
5.3779,169872,flicker
5.3820,170520,flicker
5.3861,171416,flicker
5.3902,170457,flicker
5.3943,170324,flicker
5.3986,170640,flicker
5.4026,170400,flicker
5.4066,170961,flicker
5.4107,170698,flicker
5.4148,170508,flicker
5.4188,170368,flicker
5.4230,170065,flicker
5.4271,170843,flicker
5.4314,170856,flicker
5.4352,170261,flicker
5.4393,170733,flicker
5.4436,169967,flicker
5.4477,170695,flicker
5.4518,170465,flicker
5.4559,170238,flicker
5.4599,170664,flicker
5.4617,17,flicker
5.4648,0618,flicker
5.4664,17137,flicker
5.4680,0,flicker
5.4692,169739,flicker
5.4721,170449,flicker
5.4762,170854,flicker
5.4810,170874,flicker
5.4844,171455,flicker
5.4885,169815,flicker
5.4926,169611,flicker
5.4974,170486,flicker
5.5008,171030,flicker
5.5049,170701,flicker
5.5089,171238,flicker
5.5131,70080,flicker
5.5177,171108,flicker
5.5214,170395,flicker
5.5255,171066,flicker
5.5299,170308,flicker
5.5337,170715,flicker
5.5377,170679,flicker
5.5419,170583,flicker
5.5474,70,flicker
5.5504,170931,flicker
5.5541,170257,flicker
5.5581,170131,flicker
5.5639,7,flicker
5.5665,170805,flicker
5.5708,171014,flicker
5.5745,170918,flicker
5.5800,791,flicker
5.5850,170427,flicker
5.5869,170423,flicker
5.5883,1,flicker
5.5909,71013,flicker
5.5920,1705,flicker
5.5950,62,flicker
5.5965,170211,flicker
5.5999,170175,flicker
5.6033,171189,flicker
5.6073,170579,flicker
5.6116,170426,flicker
5.6155,170043,flicker
5.6195,170051,flicker
5.6236,170821,flicker
5.6278,170066,flicker
5.6319,170208,flicker
5.6359,170716,flicker
5.6400,170740,flicker
5.6443,171755,flicker
5.6486,170611,flicker
5.6524,171182,flicker
5.6565,170679,flicker
5.6606,170959,flicker
5.6650,170550,flicker
5.6687,170639,flicker
5.6728,170572,flicker
5.6769,171070,flicker
5.6811,170698,flicker
5.6851,170963,flicker
5.6892,171212,flicker
5.6934,170440,flicker
5.6975,170492,flicker
5.7015,171013,flicker
5.7056,171402,flicker
5.7097,170751,flicker
5.7142,170600,flicker
5.7153,1,flicker
5.7179,70419,flicker
5.7190,169,flicker
5.7221,946,flicker
5.7237,171066,flicker
5.7261,170602,flicker
5.7307,170894,flicker
5.7343,170147,flicker
5.7383,170247,flicker
5.7424,170786,flicker
5.7469,170698,flicker
5.7506,170542,flicker
5.7547,170773,flicker
5.7588,170551,flicker
5.7634,170254,flicker
5.7671,170806,flicker
5.7712,171497,flicker
5.7752,170036,flicker
5.7794,06,flicker
5.7844,169822,flicker
5.7877,171491,flicker
5.7917,170640,flicker
5.7971,84,flicker
5.8003,170751,flicker
5.8039,170308,flicker
5.8080,171265,flicker
5.8136,7080,flicker
5.8171,170268,flicker
5.8203,170602,flicker
5.8244,169926,flicker
5.8302,707,flicker
5.8334,170444,flicker
5.8369,171162,flicker
5.8407,170461,flicker
5.8466,17,flicker
5.8491,60,flicker
5.8510,170405,flicker
5.8532,170391,flicker
5.8572,171560,flicker
5.8613,170637,flicker
5.8659,170981,flicker
5.8695,170535,flicker
5.8736,171056,flicker
5.8776,170935,flicker
5.8818,170587,flicker
5.8862,171556,flicker
5.8899,169894,flicker
5.8941,170248,flicker
5.8982,170538,flicker
5.9022,170656,flicker
5.9063,171109,flicker
5.9104,170047,flicker
5.9148,170628,flicker
5.9186,170108,flicker
5.9227,170279,flicker
5.9268,170992,flicker
5.9310,170728,flicker
5.9349,170527,flicker
5.9390,170062,flicker
5.9432,170234,flicker
5.9472,171117,flicker
5.9513,170813,flicker
5.9554,170778,flicker
5.9596,171159,flicker
5.9636,170203,flicker
5.9677,170801,flicker
5.9718,170714,flicker
5.9731,170,flicker
5.9759,132,flicker
5.9777,170429,flicker
5.9809,170181,flicker
5.9841,171505,flicker
5.9882,170598,flicker
5.9923,170584,flicker
5.9964,170403,flicker
6.0009,170580,flicker
6.0047,170831,flicker
6.0087,170550,flicker
6.0137,171241,flicker
6.0168,170356,flicker
6.0209,170638,flicker
6.0251,170198,flicker
6.0301,170272,flicker
6.0333,170360,flicker
6.0374,170264,flicker
6.0414,170612,flicker
6.0456,7076,flicker
6.0515,170279,flicker
6.0539,170802,flicker
6.0579,170754,flicker
6.0638,7,flicker
6.0680,171477,flicker
6.0701,170695,flicker
6.0742,170325,flicker
6.0783,70572,flicker
6.0833,171048,flicker
6.0867,170534,flicker
6.0907,170823,flicker
6.0949,1706,flicker
6.1002,170298,flicker
6.1012,170,flicker
6.1030,151,flicker
6.1042,17116,flicker
6.1069,7,flicker
6.1070,170960,flicker
6.1112,170902,flicker
6.1152,170118,flicker
6.1193,170009,flicker
6.1234,171492,flicker
6.1276,170810,flicker
6.1316,171036,flicker
6.1356,170724,flicker
6.1397,170803,flicker
6.1439,170754,flicker
6.1479,170454,flicker
6.1520,170415,flicker
6.1561,170560,flicker
6.1603,169974,flicker
6.1643,170434,flicker
6.1684,171527,flicker
6.1725,170796,flicker
6.1767,170615,flicker
6.1808,169857,flicker
6.1849,171754,flicker
6.1890,171022,flicker
6.1930,171048,flicker
6.1979,170267,flicker
6.2012,170516,flicker
6.2052,170587,flicker
6.2094,170398,flicker
6.2136,170628,flicker
6.2176,170491,flicker
6.2217,170581,flicker
6.2258,171135,flicker
6.2269,17,flicker
6.2301,0362,flicker
6.2321,17048,flicker
6.2339,7,flicker
6.2350,170325,flicker
6.2381,170532,flicker
6.2421,170486,flicker
6.2469,170675,flicker
6.2505,170523,flicker
6.2545,171129,flicker
6.2586,171097,flicker
6.2626,70433,flicker
6.2670,171028,flicker
6.2708,169856,flicker
6.2749,170224,flicker
6.2791,703,flicker
6.2833,170752,flicker
6.2872,170807,flicker
6.2913,170613,flicker
6.2966,706,flicker
6.2995,170321,flicker
6.3036,171093,flicker
6.3077,171023,flicker
6.3119,095,flicker
6.3159,170150,flicker
6.3201,170543,flicker
6.3242,170127,flicker
6.3297,065,flicker
6.3322,171352,flicker
6.3363,170529,flicker
6.3404,170501,flicker
6.3446,170518,flicker
6.3487,171362,flicker
6.3528,171149,flicker
6.3538,1,flicker
6.3569,71256,flicker
6.3584,1708,flicker
6.3609,94,flicker
6.3620,170413,flicker
6.3653,171579,flicker
6.3691,170666,flicker
6.3732,171331,flicker
6.3773,170559,flicker
6.3815,170477,flicker
6.3856,170862,flicker
6.3897,171051,flicker
6.3937,171057,flicker
6.3985,170509,flicker
6.4019,170780,flicker
6.4059,170234,flicker
6.4101,170468,flicker
6.4144,170573,flicker
6.4183,170773,flicker
6.4223,170308,flicker
6.4266,171108,flicker
6.4309,170495,flicker
6.4347,170996,flicker
6.4388,170971,flicker
6.4429,170278,flicker
6.4472,170815,flicker
6.4510,171148,flicker
6.4551,170592,flicker
6.4592,170575,flicker
6.4635,170284,flicker
6.4674,171564,flicker
6.4715,169944,flicker
6.4756,170494,flicker
6.4804,171464,flicker
6.4816,1,flicker
6.4838,71059,flicker
6.4848,1714,flicker
6.4879,89,flicker
6.4890,170630,flicker
6.4920,170862,flicker
6.4967,170532,flicker
6.5002,170767,flicker
6.5043,171110,flicker
6.5084,171171,flicker
6.5128,170362,flicker
6.5166,169850,flicker
6.5206,169555,flicker
6.5247,171092,flicker
6.5290,701,flicker
6.5331,170437,flicker
6.5371,169958,flicker
6.5411,170334,flicker
6.5465,71,flicker
6.5494,170544,flicker
6.5534,170548,flicker
6.5575,170811,flicker
6.5617,706,flicker
6.5658,171207,flicker
6.5698,170755,flicker
6.5739,170470,flicker
6.5781,7075,flicker
6.5821,170424,flicker
6.5862,171327,flicker
6.5903,170083,flicker
6.5958,4,flicker
6.5987,170776,flicker
6.6026,170540,flicker
6.6067,170987,flicker
6.6108,171106,flicker
6.6118,170,flicker
6.6149,297,flicker
6.6166,171141,flicker
6.6190,170839,flicker
6.6230,171303,flicker
6.6272,170531,flicker
6.6314,169972,flicker
6.6354,170957,flicker
6.6395,170277,flicker
6.6437,171309,flicker
6.6477,170258,flicker
6.6518,170218,flicker
6.6560,170825,flicker
6.6600,170703,flicker
6.6642,171103,flicker
6.6682,170552,flicker
6.6723,170892,flicker
6.6765,170020,flicker
6.6806,171522,flicker
6.6845,170773,flicker
6.6886,170816,flicker
6.6928,171093,flicker
6.6975,170105,flicker
6.7010,170092,flicker
6.7051,170776,flicker
6.7091,171649,flicker
6.7135,170460,flicker
6.7172,170273,flicker
6.7214,170662,flicker
6.7255,171262,flicker
6.7306,170826,flicker
6.7337,170662,flicker
6.7378,170785,flicker
6.7391,169,flicker
6.7418,640,flicker
6.7428,17116,flicker
6.7476,09,flicker
6.7517,170725,flicker
6.7541,170076,flicker
6.7582,170366,flicker
6.7635,170711,flicker
6.7664,170232,flicker
6.7705,170492,flicker
6.7746,170577,flicker
6.7801,79,flicker
6.7833,170970,flicker
6.7871,170068,flicker
6.7912,170845,flicker
6.7997,171080,flicker
6.8035,170826,flicker
6.8076,170766,flicker
6.8132,03,flicker
6.8174,171148,flicker
6.8198,171162,flicker
6.8238,171225,flicker
6.8280,4,flicker
6.8340,170017,flicker
6.8360,170738,flicker
6.8401,170401,flicker
6.8443,7254,flicker
6.8487,170932,flicker
6.8525,170819,flicker
6.8565,169884,flicker
6.8608,170685,flicker
6.8647,170928,flicker
6.8663,17,flicker
6.8688,0721,flicker
6.8700,17077,flicker
6.8729,1,flicker
6.8730,170409,flicker
6.8771,170891,flicker
6.8811,170284,flicker
6.8852,170151,flicker
6.8893,171775,flicker
6.8936,170450,flicker
6.8980,170182,flicker
6.9017,170618,flicker
6.9058,171694,flicker
6.9099,170229,flicker
6.9139,170852,flicker
6.9179,170357,flicker
6.9220,170361,flicker
6.9262,171260,flicker
6.9304,170414,flicker
6.9344,170554,flicker
6.9385,170498,flicker
6.9429,170544,flicker
6.9474,171087,flicker
6.9507,171075,flicker
6.9548,171097,flicker
6.9589,170797,flicker
6.9639,170159,flicker
6.9672,171057,flicker
6.9713,171193,flicker
6.9753,169887,flicker
6.9804,170858,flicker
6.9837,170901,flicker
6.9878,171117,flicker
6.9917,170161,flicker
6.9932,17,flicker
6.9964,0207,flicker
6.9977,1706,flicker
6.9999,86,flicker
7.0010,170605,flicker
7.0041,171266,flicker
7.0081,170515,flicker
7.0133,170089,flicker
7.0163,171019,flicker
7.0203,170506,flicker
7.0245,171680,flicker
7.0287,70326,flicker
7.0349,170537,flicker
7.0367,170229,flicker
7.0408,171284,flicker
7.0470,76,flicker
7.0492,170696,flicker
7.0531,170599,flicker
7.0572,171169,flicker
7.0614,70656,flicker
7.0654,171433,flicker
7.0697,171339,flicker
7.0736,170556,flicker
7.0779,170323,flicker
7.0819,170961,flicker
7.0859,170747,flicker
7.0901,170536,flicker
7.0942,170506,flicker
7.0983,170297,flicker
7.1023,170103,flicker
7.1064,171063,flicker
7.1116,170635,flicker
7.1146,170726,flicker
7.1187,170649,flicker
7.1199,1,flicker
7.1229,70017,flicker
7.1241,1712,flicker
7.1269,81,flicker
7.1278,170687,flicker
7.1310,170726,flicker
7.1351,170634,flicker
7.1391,170925,flicker
7.1434,169786,flicker
7.1477,170370,flicker
7.1515,170313,flicker
7.1556,170993,flicker
7.1597,170529,flicker
7.1637,170490,flicker
7.1678,170690,flicker
7.1719,170445,flicker
7.1760,170841,flicker
7.1801,170169,flicker
7.1842,171586,flicker
7.1883,170585,flicker
7.1924,170618,flicker
7.1975,170297,flicker
7.2006,170205,flicker
7.2046,171514,flicker
7.2088,169895,flicker
7.2133,170165,flicker
7.2171,170610,flicker
7.2212,170632,flicker
7.2251,170810,flicker
7.2305,170367,flicker
7.2334,171220,flicker
7.2374,170670,flicker
7.2415,170915,flicker
7.2465,171276,flicker
7.2475,1,flicker
7.2498,71344,flicker
7.2508,1699,flicker
7.2539,95,flicker
7.2550,170844,flicker
7.2579,170460,flicker
7.2626,171005,flicker
7.2662,170903,flicker
7.2702,170172,flicker
7.2743,170601,flicker
7.2801,69,flicker
7.2836,171184,flicker
7.2867,170734,flicker
7.2907,170560,flicker
7.2949,17030,flicker
7.2990,170617,flicker
7.3031,170226,flicker
7.3071,170225,flicker
7.3127,2,flicker
7.3157,170445,flicker
7.3195,171017,flicker
7.3235,170237,flicker
7.3277,17099,flicker
7.3325,170933,flicker
7.3357,170593,flicker
7.3398,170575,flicker
7.3440,168832,flicker
7.3480,170927,flicker
7.3522,170643,flicker
7.3562,170349,flicker
7.3603,170851,flicker
7.3644,170764,flicker
7.3685,170765,flicker
7.3726,170972,flicker
7.3740,1,flicker
7.3768,70970,flicker
7.3784,1703,flicker
7.3808,12,flicker
7.3822,170985,flicker
7.3849,170493,flicker
7.3890,169850,flicker
7.3931,170285,flicker
7.3972,171075,flicker
7.4013,170757,flicker
7.4053,170755,flicker
7.4096,171467,flicker
7.4138,170115,flicker
7.4177,170705,flicker
7.4218,170574,flicker
7.4259,171556,flicker
7.4307,170520,flicker
7.4342,170293,flicker
7.4381,170799,flicker
7.4422,170774,flicker
7.4466,172154,flicker
7.4504,170545,flicker
7.4545,170201,flicker
7.4586,170643,flicker
7.4633,170737,flicker
7.4669,171248,flicker
7.4710,171010,flicker
7.4750,170628,flicker
7.4798,170793,flicker
7.4832,170832,flicker
7.4874,171120,flicker
7.4914,171405,flicker
7.4956,70520,flicker
7.5016,170391,flicker
7.5037,171175,flicker
7.5052,1712,flicker
7.5077,79,flicker
7.5088,170794,flicker
7.5131,170842,flicker
7.5161,170689,flicker
7.5202,170219,flicker
7.5242,170924,flicker
7.5301,710,flicker
7.5338,171040,flicker
7.5364,171096,flicker
7.5405,170257,flicker
7.5496,171198,flicker
7.5528,170288,flicker
7.5569,170620,flicker
7.5611,70629,flicker
7.5669,170858,flicker
7.5692,170346,flicker
7.5733,171086,flicker
7.5775,170553,flicker
7.5817,171050,flicker
7.5857,170929,flicker
7.5898,170856,flicker
7.5939,170440,flicker
7.5979,171008,flicker
7.6019,170735,flicker
7.6060,171196,flicker
7.6103,170697,flicker
7.6143,169896,flicker
7.6183,170711,flicker
7.6225,170909,flicker
7.6266,171259,flicker
7.6275,1,flicker
7.6307,70644,flicker
7.6317,170,flicker
7.6348,209,flicker
7.6361,170881,flicker
7.6390,169896,flicker
7.6431,171184,flicker
7.6470,170807,flicker
7.6511,171339,flicker
7.6552,170606,flicker
7.6596,171035,flicker
7.6636,171222,flicker
7.6675,170935,flicker
7.6716,171275,flicker
7.6757,170318,flicker
7.6799,170315,flicker
7.6840,171414,flicker
7.6880,170650,flicker
7.6923,172248,flicker
7.6967,170760,flicker
7.7003,170369,flicker
7.7044,170745,flicker
7.7088,170979,flicker
7.7128,170286,flicker
7.7167,171073,flicker
7.7207,170241,flicker
7.7248,171253,flicker
7.7298,170953,flicker
7.7330,170895,flicker
7.7371,170827,flicker
7.7412,170803,flicker
7.7461,170899,flicker
7.7494,170360,flicker
7.7535,171274,flicker
7.7576,170986,flicker
7.7586,171,flicker
7.7620,731,flicker
7.7640,171625,flicker
7.7659,171304,flicker
7.7699,172002,flicker
7.7740,171624,flicker
7.7783,71056,flicker
7.7825,170597,flicker
7.7863,170751,flicker
7.7904,170597,flicker
7.7946,7500,flicker
7.7990,170566,flicker
7.8028,171272,flicker
7.8069,171102,flicker
7.8109,7033,flicker
7.8165,170804,flicker
7.8191,170891,flicker
7.8231,171162,flicker
7.8289,171480,flicker
7.8315,171096,flicker
7.8355,170141,flicker
7.8396,170612,flicker
7.8438,171228,flicker
7.8477,171378,flicker
7.8518,170839,flicker
7.8559,170475,flicker
7.8601,170422,flicker
7.8643,171066,flicker
7.8684,170869,flicker
7.8724,170711,flicker
7.8764,170557,flicker
7.8805,170513,flicker
7.8846,170594,flicker
7.8857,170,flicker
7.8888,749,flicker
7.8904,17070,flicker
7.8928,7,flicker
7.8929,170681,flicker
7.8969,170630,flicker
7.9010,169956,flicker
7.9050,171305,flicker
7.9093,170610,flicker
7.9133,171063,flicker
7.9173,170380,flicker
7.9215,170990,flicker
7.9256,171236,flicker
7.9296,170625,flicker
7.9337,170297,flicker
7.9378,170500,flicker
7.9420,170918,flicker
7.9463,171292,flicker
7.9501,170636,flicker
7.9542,170883,flicker
7.9583,171201,flicker
7.9627,170750,flicker
7.9665,170562,flicker
7.9706,170468,flicker
7.9747,170253,flicker
7.9792,171136,flicker
7.9828,170998,flicker
7.9870,171222,flicker
7.9910,170453,flicker
7.9958,170240,flicker
7.9993,170758,flicker
8.0033,170276,flicker
8.0075,171288,flicker
8.0122,170402,flicker
8.0128,17,flicker
8.0157,0433,flicker
8.0167,17056,flicker
8.0198,1,flicker
8.0212,171006,flicker
8.0238,171770,flicker
8.0291,170953,flicker
8.0320,170513,flicker
8.0361,169710,flicker
8.0402,170731,flicker
8.0461,71661,flicker
8.0496,171075,flicker
8.0525,170781,flicker
8.0566,170724,flicker
8.0619,7,flicker
8.0654,170925,flicker
8.0689,170616,flicker
8.0730,170483,flicker
8.0784,70867,flicker
8.0845,170090,flicker
8.0854,170805,flicker
8.0894,170358,flicker
8.0951,7,flicker
8.0978,170978,flicker
8.1017,170493,flicker
8.1058,171228,flicker
8.1101,16,flicker
8.1143,170541,flicker
8.1182,170903,flicker
8.1222,171076,flicker
8.1263,171445,flicker
8.1304,170598,flicker
8.1344,171219,flicker
8.1385,170703,flicker
8.1396,1,flicker
8.1427,71053,flicker
8.1438,1705,flicker
8.1468,88,flicker
8.1480,170721,flicker
8.1508,170690,flicker
8.1549,170923,flicker
8.1591,170600,flicker
8.1632,171531,flicker
8.1673,171051,flicker
8.1714,170523,flicker
8.1754,170869,flicker
8.1796,170741,flicker
8.1837,171353,flicker
8.1878,170476,flicker
8.1918,170159,flicker
8.1964,171055,flicker
8.2000,171221,flicker
8.2042,171851,flicker
8.2084,170264,flicker
8.2125,170612,flicker
8.2164,170417,flicker
8.2206,170624,flicker
8.2246,171255,flicker
8.2288,170919,flicker
8.2327,171110,flicker
8.2368,170700,flicker
8.2410,170984,flicker
8.2452,170628,flicker
8.2492,171191,flicker
8.2532,171035,flicker
8.2573,171261,flicker
8.2620,170673,flicker
8.2655,170989,flicker
8.2667,1,flicker
8.2696,71629,flicker
