time_s,value,state
4.7166,174421,flicker
4.7207,175752,flicker
4.7249,74612,flicker
4.7290,173575,flicker
4.7330,174089,flicker
4.7371,174652,flicker
4.7423,175169,flicker
4.7453,174318,flicker
4.7493,174607,flicker
4.7534,174344,flicker
4.7577,75131,flicker
4.7632,175617,flicker
4.7657,174506,flicker
4.7698,174171,flicker
4.7740,74266,flicker
4.7784,174950,flicker
4.7821,175660,flicker
4.7862,174980,flicker
4.7914,78,flicker
4.7948,174475,flicker
4.7985,175489,flicker
4.8026,175710,flicker
4.8031,17,flicker
4.8067,586,flicker
4.8082,726,flicker
4.8114,0,flicker
4.8115,174669,flicker
4.8151,175555,flicker
4.8190,175499,flicker
4.8232,15025,flicker
4.8281,174599,flicker
4.8314,174811,flicker
4.8354,175837,flicker
4.8396,175304,flicker
4.8438,174654,flicker
4.8477,175425,flicker
4.8518,174607,flicker
4.8559,175576,flicker
4.8601,174397,flicker
4.8641,174761,flicker
4.8682,174926,flicker
4.8724,174734,flicker
4.8764,176487,flicker
4.8806,174599,flicker
4.8847,174286,flicker
4.8888,174247,flicker
4.8928,174522,flicker
4.8969,175381,flicker
4.9009,174706,flicker
4.9051,175098,flicker
4.9091,174389,flicker
4.9132,174129,flicker
4.9173,175392,flicker
4.9215,173580,flicker
4.9256,174616,flicker
4.9297,174390,flicker
4.9305,1,flicker
4.9338,74027,flicker
4.9344,1749,flicker
4.9380,87,flicker
4.9383,173620,flicker
4.9422,174295,flicker
4.9460,174272,flicker
4.9501,174452,flicker
4.9541,175905,flicker
4.9590,173826,flicker
4.9625,175083,flicker
4.9665,174111,flicker
4.9705,174182,flicker
4.9754,175454,flicker
4.9787,173713,flicker
4.9828,175289,flicker
4.9869,174809,flicker
4.9911,74492,flicker
4.9953,174773,flicker
4.9994,173446,flicker
5.0033,176349,flicker
5.0076,174945,flicker
5.0115,175006,flicker
5.0156,175803,flicker
5.0197,174108,flicker
5.0239,76010,flicker
5.0298,175124,flicker
5.0322,174431,flicker
5.0362,175237,flicker
5.0410,73766,flicker
5.0447,175857,flicker
5.0484,174874,flicker
5.0524,174676,flicker
5.0582,17506,flicker
5.0619,4262,flicker
5.0634,1761,flicker
5.0647,75,flicker
5.0660,174905,flicker
5.0689,174718,flicker
5.0732,1741,flicker
5.0783,173987,flicker
5.0812,176567,flicker
5.0852,175013,flicker
5.0895,174625,flicker
5.0935,175245,flicker
5.0976,175174,flicker
5.1017,176384,flicker
5.1057,175618,flicker
5.1100,174830,flicker
5.1140,175073,flicker
5.1180,173987,flicker
5.1223,175774,flicker
5.1262,175215,flicker
5.1303,174978,flicker
5.1344,174424,flicker
5.1385,173852,flicker
5.1432,176385,flicker
5.1467,174823,flicker
5.1507,174376,flicker
5.1549,174132,flicker
5.1590,174547,flicker
5.1631,176130,flicker
5.1672,174750,flicker
5.1712,174512,flicker
5.1754,175159,flicker
5.1794,174410,flicker
5.1835,175772,flicker
5.1845,1,flicker
5.1876,74979,flicker
5.1885,1746,flicker
5.1917,78,flicker
5.1924,174516,flicker
5.1960,175046,flicker
5.2000,176288,flicker
5.2040,175047,flicker
5.2088,174923,flicker
5.2123,174732,flicker
5.2164,175392,flicker
5.2204,176807,flicker
5.2247,175424,flicker
5.2287,174548,flicker
5.2328,174864,flicker
5.2369,175737,flicker
5.2412,175796,flicker
5.2450,175456,flicker
5.2491,174361,flicker
5.2532,174759,flicker
5.2579,175575,flicker
5.2613,175751,flicker
5.2654,174753,flicker
5.2695,174731,flicker
5.2737,74523,flicker
5.2781,175271,flicker
5.2818,175898,flicker
5.2859,174848,flicker
5.2911,70,flicker
5.2943,175151,flicker
5.2982,175741,flicker
5.3023,175975,flicker
5.3065,75152,flicker
5.3105,174941,flicker
5.3147,174726,flicker
5.3159,176,flicker
5.3187,030,flicker
5.3197,176201,flicker
5.3229,175824,flicker
5.3269,174839,flicker
5.3310,175139,flicker
5.3351,176235,flicker
5.3393,175530,flicker
5.3435,174965,flicker
5.3475,175110,flicker
5.3515,175762,flicker
5.3557,176072,flicker
5.3600,175416,flicker
5.3638,175879,flicker
5.3678,174650,flicker
5.3720,175029,flicker
5.3760,175739,flicker
5.3801,174614,flicker
5.3842,175438,flicker
5.3884,175015,flicker
5.3924,174729,flicker
5.3965,175525,flicker
5.4006,174550,flicker
5.4047,175165,flicker
5.4089,175663,flicker
5.4131,175243,flicker
5.4172,176490,flicker
5.4211,174534,flicker
5.4255,175965,flicker
5.4293,174879,flicker
5.4334,175086,flicker
5.4375,176059,flicker
5.4418,173541,flicker
5.4422,175,flicker
5.4457,503,flicker
5.4465,174853,flicker
5.4498,174686,flicker
5.4538,176132,flicker
5.4586,174839,flicker
5.4620,176264,flicker
5.4661,175226,flicker
5.4702,174653,flicker
5.4744,176536,flicker
5.4786,173540,flicker
5.4825,175837,flicker
5.4866,175635,flicker
5.4909,174546,flicker
5.4950,176294,flicker
5.4990,175048,flicker
5.5031,176115,flicker
5.5086,7,flicker
5.5112,175752,flicker
5.5153,175662,flicker
5.5194,174685,flicker
5.5236,649,flicker
5.5277,174685,flicker
5.5316,175239,flicker
5.5358,175740,flicker
5.5400,44,flicker
5.5440,176777,flicker
5.5480,174651,flicker
5.5521,174864,flicker
5.5564,133,flicker
5.5604,174541,flicker
5.5644,176084,flicker
5.5686,174276,flicker
5.5700,17,flicker
5.5728,5109,flicker
5.5770,174213,flicker
5.5808,176832,flicker
5.5849,174443,flicker
5.5891,174395,flicker
5.5931,174997,flicker
5.5972,174433,flicker
5.6013,176341,flicker
5.6055,174638,flicker
5.6096,174096,flicker
5.6137,174804,flicker
5.6178,174104,flicker
5.6219,176088,flicker
5.6264,175439,flicker
5.6300,174503,flicker
5.6341,175259,flicker
5.6382,174452,flicker
5.6423,177323,flicker
5.6464,174690,flicker
5.6504,174714,flicker
5.6546,175041,flicker
5.6594,174771,flicker
5.6628,176178,flicker
5.6669,174845,flicker
5.6710,174770,flicker
5.6751,174677,flicker
5.6791,174814,flicker
5.6832,175544,flicker
5.6874,174425,flicker
5.6977,175131,flicker
5.6985,17,flicker
5.6997,5836,flicker
5.7006,17609,flicker
5.7037,9,flicker
5.7037,175138,flicker
5.7080,174480,flicker
5.7120,174849,flicker
5.7160,175275,flicker
5.7201,176747,flicker
5.7247,174908,flicker
5.7283,174443,flicker
5.7324,174976,flicker
5.7364,175393,flicker
5.7411,176822,flicker
5.7447,174972,flicker
5.7488,174520,flicker
5.7529,175358,flicker
5.7587,7588,flicker
5.7616,175873,flicker
5.7651,175272,flicker
5.7692,174438,flicker
5.7776,175775,flicker
5.7816,175648,flicker
5.7858,175013,flicker
5.7914,43,flicker
5.7951,175201,flicker
5.7980,176540,flicker
5.8021,175968,flicker
5.8102,175119,flicker
5.8143,174724,flicker
5.8184,176419,flicker
5.8226,175947,flicker
5.8238,7,flicker
5.8268,508,flicker
5.8287,1754,flicker
5.8307,62,flicker
5.8317,174952,flicker
5.8348,176115,flicker
5.8389,175675,flicker
5.8430,175427,flicker
5.8471,174756,flicker
5.8511,174710,flicker
5.8553,176179,flicker
5.8594,175224,flicker
5.8634,175562,flicker
5.8675,175086,flicker
5.8718,175366,flicker
5.8759,176323,flicker
5.8800,175401,flicker
5.8840,175649,flicker
5.8881,175527,flicker
5.8923,175691,flicker
5.8963,176459,flicker
5.9005,175010,flicker
5.9050,175687,flicker
5.9088,176191,flicker
5.9127,176057,flicker
5.9168,176817,flicker
5.9209,174424,flicker
5.9257,176299,flicker
5.9290,175483,flicker
5.9331,175892,flicker
5.9372,177247,flicker
5.9413,174520,flicker
5.9453,176438,flicker
5.9494,175267,flicker
5.9510,1,flicker
5.9536,74758,flicker
5.9537,1759,flicker
5.9578,13,flicker
5.9599,174955,flicker
5.9619,175892,flicker
5.9659,175894,flicker
5.9699,175664,flicker
5.9752,766,flicker
5.9782,174631,flicker
5.9822,176780,flicker
5.9863,174793,flicker
5.9911,175465,flicker
5.9946,176149,flicker
5.9988,174731,flicker
6.0028,176346,flicker
6.0069,75235,flicker
6.0110,175071,flicker
6.0152,176430,flicker
6.0192,175191,flicker
6.0232,76650,flicker
6.0277,175603,flicker
6.0314,175074,flicker
6.0355,176227,flicker
6.0401,7,flicker
6.0438,177168,flicker
6.0479,175393,flicker
6.0519,175120,flicker
6.0562,176487,flicker
6.0602,174520,flicker
6.0642,176601,flicker
6.0683,175205,flicker
6.0724,175087,flicker
6.0767,175258,flicker
6.0806,174990,flicker
6.0810,1767,flicker
6.0846,12,flicker
6.0861,175780,flicker
6.0889,175220,flicker
6.0929,175226,flicker
6.0970,174374,flicker
6.1011,176920,flicker
6.1052,175541,flicker
6.1092,175240,flicker
6.1133,175484,flicker
6.1174,174853,flicker
6.1215,176837,flicker
6.1262,175507,flicker
6.1299,175231,flicker
6.1340,174797,flicker
6.1379,174812,flicker
6.1425,176590,flicker
6.1463,175584,flicker
6.1503,174897,flicker
6.1546,175171,flicker
6.1584,174960,flicker
6.1624,176034,flicker
6.1665,175499,flicker
6.1707,174576,flicker
6.1751,175055,flicker
6.1789,175214,flicker
6.1829,177305,flicker
6.1871,175495,flicker
6.1915,175662,flicker
6.1954,175617,flicker
6.1995,175405,flicker
6.2034,177014,flicker
6.2082,175634,flicker
6.2094,175,flicker
6.2116,456,flicker
6.2124,175290,flicker
6.2158,176442,flicker
6.2198,177020,flicker
6.2239,75820,flicker
6.2282,175169,flicker
6.2322,175489,flicker
6.2362,175880,flicker
6.2410,176490,flicker
6.2445,175854,flicker
6.2485,175489,flicker
6.2526,175354,flicker
6.2587,7636,flicker
6.2609,176589,flicker
6.2648,175516,flicker
6.2689,175486,flicker
6.2750,54,flicker
6.2771,176981,flicker
6.2812,176373,flicker
6.2853,174701,flicker
6.2895,249,flicker
6.2935,175435,flicker
6.2977,176732,flicker
6.3018,176559,flicker
6.3059,175823,flicker
6.3099,175688,flicker
6.3140,174923,flicker
6.3180,176436,flicker
6.3224,176122,flicker
6.3265,175846,flicker
6.3304,174885,flicker
6.3345,175584,flicker
6.3356,176,flicker
6.3387,512,flicker
6.3394,17587,flicker
6.3431,7,flicker
6.3432,175722,flicker
6.3468,175056,flicker
6.3508,174906,flicker
6.3550,176537,flicker
6.3594,175015,flicker
6.3631,175321,flicker
6.3672,174520,flicker
6.3713,175108,flicker
6.3758,176282,flicker
6.3796,174426,flicker
6.3838,174796,flicker
6.3878,174774,flicker
6.3919,174985,flicker
6.3959,175928,flicker
6.4000,174199,flicker
6.4042,175209,flicker
6.4082,174900,flicker
6.4123,174547,flicker
6.4164,176389,flicker
6.4205,174154,flicker
6.4247,175074,flicker
6.4288,174745,flicker
6.4328,174533,flicker
6.4370,175490,flicker
6.4413,173835,flicker
6.4452,175729,flicker
6.4492,175457,flicker
6.4532,175379,flicker
6.4574,176864,flicker
6.4615,174304,flicker
6.4623,17,flicker
6.4656,5777,flicker
6.4663,17542,flicker
6.4696,6,flicker
6.4696,175602,flicker
6.4744,176165,flicker
6.4779,174220,flicker
6.4819,176034,flicker
6.4860,175028,flicker
6.4901,73934,flicker
6.4945,175236,flicker
6.4983,174002,flicker
6.5024,176119,flicker
6.5065,74880,flicker
6.5107,174892,flicker
6.5148,175476,flicker
6.5189,174370,flicker
6.5245,7654,flicker
6.5271,175167,flicker
6.5312,175047,flicker
6.5352,175564,flicker
6.5393,74087,flicker
6.5439,176427,flicker
6.5476,175357,flicker
6.5517,174892,flicker
6.5598,174879,flicker
6.5638,177202,flicker
6.5679,175100,flicker
6.5721,175500,flicker
6.5762,175145,flicker
6.5803,174441,flicker
6.5844,176811,flicker
6.5885,174810,flicker
6.5890,1,flicker
6.5925,75448,flicker
6.5941,1754,flicker
6.5967,83,flicker
6.5968,174623,flicker
6.6008,176572,flicker
6.6049,175442,flicker
6.6091,175788,flicker
6.6132,175605,flicker
6.6173,174523,flicker
6.6213,176042,flicker
6.6253,174875,flicker
6.6294,175061,flicker
6.6334,175564,flicker
6.6378,174817,flicker
6.6417,176388,flicker
6.6457,175243,flicker
6.6498,175036,flicker
6.6539,175137,flicker
6.6581,174744,flicker
6.6621,176560,flicker
6.6663,175051,flicker
6.6705,175269,flicker
6.6745,175286,flicker
6.6786,175210,flicker
6.6827,176965,flicker
6.6867,175473,flicker
6.6919,175586,flicker
6.6951,174733,flicker
6.6991,174997,flicker
6.7031,176945,flicker
6.7079,175121,flicker
6.7113,174723,flicker
6.7154,175363,flicker
6.7166,1,flicker
6.7195,76033,flicker
6.7212,1759,flicker
6.7255,886,flicker
6.7283,174817,flicker
6.7318,175178,flicker
6.7359,176222,flicker
6.7416,7,flicker
6.7441,175723,flicker
6.7482,174903,flicker
6.7523,175187,flicker
6.7571,175870,flicker
6.7606,176618,flicker
6.7647,175287,flicker
6.7687,174361,flicker
6.7746,1747,flicker
6.7771,175930,flicker
6.7811,176686,flicker
6.7854,175059,flicker
6.7903,74867,flicker
6.7932,174027,flicker
6.7973,175673,flicker
6.8014,176123,flicker
6.8074,1,flicker
6.8106,175246,flicker
6.8137,175117,flicker
6.8178,176449,flicker
6.8266,175202,flicker
6.8303,175621,flicker
6.8341,174728,flicker
6.8383,177408,flicker
6.8424,175409,flicker
6.8425,1,flicker
6.8465,75517,flicker
6.8465,174,flicker
6.8506,876,flicker
6.8516,174914,flicker
6.8548,176366,flicker
6.8592,174572,flicker
6.8629,175232,flicker
6.8670,174585,flicker
6.8711,175165,flicker
6.8751,176020,flicker
6.8792,174534,flicker
6.8833,174812,flicker
6.8874,174441,flicker
6.8916,174275,flicker
6.8958,175761,flicker
6.8999,173812,flicker
6.9039,175799,flicker
6.9080,175043,flicker
6.9122,174077,flicker
6.9163,175227,flicker
6.9204,173697,flicker
6.9245,175437,flicker
6.9284,174669,flicker
6.9324,174671,flicker
6.9366,175513,flicker
6.9408,73313,flicker
6.9457,175436,flicker
6.9489,174783,flicker
6.9529,174685,flicker
6.9573,176140,flicker
6.9611,174393,flicker
6.9652,176336,flicker
6.9693,175028,flicker
6.9737,175266,flicker
6.9755,175,flicker
6.9777,099,flicker
6.9789,174218,flicker
6.9818,177010,flicker
6.9857,175286,flicker
6.9899,74988,flicker
6.9941,175502,flicker
6.9981,174537,flicker
7.0022,176622,flicker
7.0065,175287,flicker
7.0103,174851,flicker
7.0144,175930,flicker
7.0184,174604,flicker
7.0227,7086,flicker
7.0271,175430,flicker
7.0309,175398,flicker
7.0350,175774,flicker
7.0409,17460,flicker
7.0434,176869,flicker
7.0471,175609,flicker
7.0512,175057,flicker
7.0567,80,flicker
7.0597,174555,flicker
7.0635,176718,flicker
7.0676,175518,flicker
7.0719,17561,flicker
7.0774,175614,flicker
7.0799,174476,flicker
7.0840,177079,flicker
7.0882,175415,flicker
7.0922,175215,flicker
7.0963,175319,flicker
7.1004,175081,flicker
7.1018,177,flicker
7.1045,030,flicker
7.1055,17591,flicker
7.1086,9,flicker
7.1087,174837,flicker
7.1127,175870,flicker
7.1168,174746,flicker
7.1211,177287,flicker
7.1253,175064,flicker
7.1292,175163,flicker
7.1332,175086,flicker
7.1373,175100,flicker
7.1415,176861,flicker
7.1456,174750,flicker
7.1496,175057,flicker
7.1537,175129,flicker
7.1578,174675,flicker
7.1619,177249,flicker
7.1659,175266,flicker
7.1700,175101,flicker
7.1742,175259,flicker
7.1782,175135,flicker
7.1823,177308,flicker
7.1864,176138,flicker
7.1906,75076,flicker
7.1948,175739,flicker
7.1987,175242,flicker
7.2028,177358,flicker
7.2072,175250,flicker
7.2111,175796,flicker
7.2152,175373,flicker
7.2192,175978,flicker
7.2255,44,flicker
7.2285,175558,flicker
7.2310,17,flicker
7.2315,5085,flicker
7.2329,17495,flicker
7.2355,1,flicker
7.2356,176554,flicker
7.2398,767,flicker
7.2448,175273,flicker
7.2478,175180,flicker
7.2519,175132,flicker
7.2572,176296,flicker
7.2602,176223,flicker
7.2643,175314,flicker
7.2684,175320,flicker
7.2725,74911,flicker
7.2778,176380,flicker
7.2806,176428,flicker
7.2847,175777,flicker
7.2903,726,flicker
7.2936,175137,flicker
7.2971,176378,flicker
7.3011,176275,flicker
7.3063,75312,flicker
7.3096,175053,flicker
7.3134,174657,flicker
7.3175,176478,flicker
7.3216,175019,flicker
7.3257,174215,flicker
7.3297,175176,flicker
7.3338,174912,flicker
7.3380,176371,flicker
7.3421,175241,flicker
7.3461,175391,flicker
7.3502,174982,flicker
7.3544,174882,flicker
7.3552,17,flicker
7.3587,5880,flicker
7.3602,1752,flicker
7.3625,57,flicker
7.3631,176644,flicker
7.3667,175090,flicker
7.3708,175340,flicker
7.3749,175735,flicker
7.3789,174361,flicker
7.3830,175551,flicker
7.3872,175841,flicker
7.3916,175536,flicker
7.3954,176392,flicker
7.3995,174884,flicker
7.4035,176429,flicker
7.4076,175964,flicker
7.4117,175473,flicker
7.4158,176642,flicker
7.4200,174870,flicker
7.4242,175717,flicker
7.4281,175569,flicker
7.4322,175205,flicker
7.4363,175799,flicker
7.4404,174605,flicker
7.4444,176819,flicker
7.4485,175224,flicker
7.4526,175062,flicker
7.4571,176843,flicker
7.4609,174114,flicker
7.4650,176746,flicker
7.4690,175193,flicker
7.4736,174791,flicker
7.4773,176073,flicker
7.4814,174986,flicker
7.4829,1,flicker
7.4854,76768,flicker
7.4860,1754,flicker
7.4899,39,flicker
7.4908,174807,flicker
7.4936,176499,flicker
7.4977,174582,flicker
7.5018,176704,flicker
7.5070,176059,flicker
7.5100,175652,flicker
7.5141,176376,flicker
7.5181,175141,flicker
7.5275,174946,flicker
7.5314,174662,flicker
7.5347,175748,flicker
7.5432,177334,flicker
7.5470,176077,flicker
7.5510,175241,flicker
7.5564,7628,flicker
7.5592,175107,flicker
7.5639,177246,flicker
7.5674,175834,flicker
7.5724,7,flicker
7.5760,175248,flicker
7.5797,174743,flicker
7.5838,176379,flicker
7.5879,175094,flicker
7.5927,175251,flicker
7.5960,175290,flicker
7.6001,174429,flicker
7.6042,176458,flicker
7.6084,174796,flicker
7.6093,1,flicker
7.6124,74861,flicker
7.6134,175,flicker
7.6165,410,flicker
7.6174,173746,flicker
7.6206,176033,flicker
7.6251,174629,flicker
7.6288,174656,flicker
7.6328,175150,flicker
7.6370,174781,flicker
7.6414,176944,flicker
7.6453,175334,flicker
7.6493,174976,flicker
7.6534,174744,flicker
7.6578,174704,flicker
7.6615,176667,flicker
7.6657,175002,flicker
7.6698,175501,flicker
7.6738,175028,flicker
7.6783,175470,flicker
7.6821,177145,flicker
7.6861,175522,flicker
7.6907,174537,flicker
7.6946,175842,flicker
7.6984,175396,flicker
7.7025,176819,flicker
7.7069,175052,flicker
7.7107,175624,flicker
7.7153,174720,flicker
7.7190,176441,flicker
7.7234,176268,flicker
7.7274,174949,flicker
7.7312,174839,flicker
7.7352,174585,flicker
7.7400,175672,flicker
7.7414,176,flicker
7.7435,927,flicker
7.7445,175126,flicker
7.7476,175021,flicker
7.7516,175634,flicker
7.7563,175847,flicker
7.7599,176813,flicker
7.7639,175435,flicker
7.7680,175803,flicker
7.7768,176489,flicker
7.7803,176053,flicker
7.7851,175279,flicker
7.7885,175004,flicker
7.7934,174803,flicker
7.7967,176178,flicker
7.8008,176379,flicker
