time_s,value,state
11.9200,07,flicker
11.9287,-8388608,flicker
11.9401,8071130,flicker
11.9531,-8388608,flicker
11.9614,8388607,flicker
11.9736,469615,flicker
11.9852,-2059120,flicker
11.9948,8388,flicker
11.9973,607,flicker
12.0065,-8388608,flicker
12.0179,8388607,flicker
12.0307,-8388608,flicker
12.0399,8038478,flicker
12.0511,-8388608,flicker
12.0630,8388607,flicker
12.0731,170,flicker
12.0753,127,flicker
12.0861,-3294592,flicker
12.0958,8388607,flicker
12.1084,8608,flicker
12.1183,8388607,flicker
12.1288,-8388608,flicker
12.1410,8040788,flicker
12.1502,-83,flicker
12.1531,88608,flicker
12.1622,8388607,flicker
12.1741,2882767,flicker
12.1860,-4530064,flicker
12.1952,8388607,flicker
12.2070,-8388608,flicker
12.2187,8388607,flicker
12.2279,-,flicker
12.2309,8388608,flicker
12.2396,8033172,flicker
12.2514,-8119145,flicker
12.2637,8388607,flicker
12.2725,4044699,flicker
12.2843,-5633164,flicker
12.2964,8388607,flicker
12.3071,-,flicker
12.3090,80,flicker
12.3181,8388607,flicker
12.3293,-8388608,flicker
12.3417,8079415,flicker
12.3497,-8004343,flicker
12.3620,8388607,flicker
12.3745,3,flicker
12.3838,-,flicker
12.3866,6780388,flicker
12.3947,8388607,flicker
12.4090,-838860,flicker
12.4194,8388607,flicker
12.4278,-8388608,flicker
12.4399,8257094,flicker
12.4521,-7322089,flicker
12.4644,8015859,flicker
12.4734,6397979,flicker
12.4853,-7854072,flicker
12.4971,8388607,flicker
12.5069,-8388608,flicker
12.5182,8388607,flicker
12.5299,-8388608,flicker
12.5438,369,flicker
12.5523,-5956741,flicker
12.5627,7015715,flicker
12.5751,4837,flicker
12.5850,-8388608,flicker
12.5961,8388607,flicker
12.6083,-860,flicker
12.6201,8388607,flicker
12.6291,-8388608,flicker
12.6419,8380,flicker
12.6529,-5147801,flicker
12.6630,56331,flicker
12.6650,63,flicker
12.6738,8388607,flicker
12.6856,-8388608,flicker
12.6978,8388607,flicker
12.7062,-8388608,flicker
12.7183,8388607,flicker
12.7307,-8045822,flicker
12.7403,8388,flicker
12.7430,607,flicker
12.7512,-3015141,flicker
12.7633,4588895,flicker
12.7839,-8388608,flicker
12.7972,8388607,flicker
12.8101,80,flicker
12.8186,83,flicker
12.8211,88607,flicker
12.8290,-8313700,flicker
12.8413,8388607,flicker
12.8537,-1676713,flicker
12.8622,3426963,flicker
12.8744,83867,flicker
12.8888,-8388608,flicker
12.8960,8,flicker
12.8986,388607,flicker
12.9072,-8388608,flicker
12.9190,8388607,flicker
12.9314,-8388608,flicker
12.9398,8388607,flicker
12.9518,-1838501,flicker
12.9641,2353279,flicker
12.9777,8388607,flicker
12.9845,-8388608,flicker
12.9969,8388607,flicker
13.0103,-8388608,flicker
13.0173,8388607,flicker
13.0298,-8265896,flicker
13.0421,8388607,flicker
13.0510,-,flicker
13.0555,1617881,flicker
13.0633,956019,flicker
13.0755,8607,flicker
13.0870,-8388608,flicker
13.0951,8388607,flicker
13.1089,880,flicker
13.1197,8259782,flicker
13.1289,-,flicker
13.1320,8388608,flicker
13.1403,8388607,flicker
13.1526,-1338429,flicker
13.1648,102955,flicker
13.1744,8388607,flicker
13.1854,-8388608,flicker
13.1978,8388607,flicker
13.2080,-,flicker
13.2104,8388608,flicker
13.2180,8113891,flicker
13.2304,-8388608,flicker
13.2433,8388607,flicker
13.2509,-294161,flicker
13.2631,-463604,flicker
13.2769,8388607,flicker
13.2887,-8388608,flicker
13.2970,8388607,flicker
13.3103,-3,flicker
13.3205,8044483,flicker
13.3303,-838860,flicker
13.3327,8,flicker
13.3412,380,flicker
13.3533,149841,flicker
13.3655,-1500216,flicker
13.3750,360,flicker
13.3860,-8388608,flicker
13.3982,8388607,flicker
13.4076,-83886,flicker
13.4110,08,flicker
13.4188,7953133,flicker
13.4310,-8388608,flicker
13.4437,8388607,flicker
13.4515,1294303,flicker
13.4638,-2720980,flicker
13.4769,8388607,flicker
13.4859,-838,flicker
13.4891,8608,flicker
13.4965,8388607,flicker
13.5104,-8388608,flicker
13.5217,7929446,flicker
13.5293,-8388608,flicker
13.5418,880,flicker
13.5543,2529775,flicker
13.5629,-40,flicker
13.5661,29992,flicker
13.5745,386,flicker
13.5868,-8388608,flicker
13.5989,8388607,flicker
13.6073,-8388608,flicker
13.6195,7965353,flicker
13.6317,-8388608,flicker
13.6411,8,flicker
13.6452,388607,flicker
13.6522,3588751,flicker
13.6645,-5339004,flicker
13.6768,8388607,flicker
13.6854,-8388608,flicker
13.6975,8388607,flicker
13.7103,-8388608,flicker
13.7224,8035062,flicker
13.7300,-8388608,flicker
13.7427,8388607,flicker
13.7563,4794807,flicker
13.7628,-6442104,flicker
13.7754,8,flicker
13.7880,-8388608,flicker
13.7997,8388607,flicker
13.8079,8388608,flicker
13.8219,8185512,flicker
13.8324,-8388608,flicker
13.8408,2518,flicker
13.8530,6015571,flicker
13.8652,-7530496,flicker
13.8775,8388607,flicker
13.8858,-8388608,flicker
13.8979,8388607,flicker
13.9122,-8388608,flicker
13.9184,8276079,flicker
13.9307,-7383417,flicker
13.9441,7309875,flicker
13.9556,7133379,flicker
13.9635,-8388608,flicker
13.9776,8388607,flicker
13.9888,-8388608,flicker
13.9975,8388607,flicker
14.0101,838608,flicker
14.0214,8388607,flicker
14.0331,-6677433,flicker
14.0415,089111,flicker
14.0549,8388607,flicker
14.0659,-8388608,flicker
14.0749,3860,flicker
14.0788,7,flicker
14.0871,-8388608,flicker
14.0987,8388607,flicker
14.1110,-8388608,flicker
14.1191,8388607,flicker
14.1315,-5030137,flicker
14.1450,4927179,flicker
14.1529,8388,flicker
14.1559,607,flicker
14.1642,-8388608,flicker
14.1783,8388607,flicker
14.1896,-8388608,flicker
14.1969,8388607,flicker
14.2097,-8388608,flicker
14.2222,8388607,flicker
14.2311,-392,flicker
14.2337,7037,flicker
14.2437,3750539,flicker
14.2554,8388607,flicker
14.2665,-8388608,flicker
14.2761,8388607,flicker
14.2875,-8388608,flicker
14.2993,8388607,flicker
14.3096,-8,flicker
14.3116,388608,flicker
14.3208,8388607,flicker
14.3321,-2897477,flicker
14.3444,2706271,flicker
14.3525,8388607,flicker
14.3649,-8388608,flicker
14.3780,8388607,flicker
14.3861,-,flicker
14.3903,30,flicker
14.4000,8388607,flicker
14.4110,-8388608,flicker
14.4229,838867,flicker
14.4329,-2397405,flicker
14.4433,1632587,flicker
14.4553,8388607,flicker
14.4646,-,flicker
14.4673,8388608,flicker
14.4771,8388607,flicker
14.4881,-8388608,flicker
14.5000,8388607,flicker
14.5087,8868,flicker
14.5222,8388607,flicker
14.5328,-1750253,flicker
14.5451,455947,flicker
14.5536,8388607,flicker
14.5656,-8388608,flicker
14.5778,8388607,flicker
14.5862,-8388608,flicker
14.5983,8348350,flicker
14.6107,-8388608,flicker
14.6231,3860,flicker
14.6344,-838357,flicker
14.6448,-105129,flicker
14.6562,8388607,flicker
14.6651,-8388608,flicker
14.6779,8388607,flicker
14.6888,-8388608,flicker
14.7007,8198854,flicker
14.7101,-8388608,flicker
14.7215,8388607,flicker
14.7335,-58833,flicker
14.7449,-101900,flicker
14.7457,0,flicker
14.7549,8388607,flicker
14.7663,-8388608,flicker
14.7786,8388607,flicker
14.7884,-8388608,flicker
14.7990,8132820,flicker
14.8114,-8388608,flicker
14.8216,83886,flicker
14.8255,07,flicker
14.8317,532395,flicker
14.8441,-2117952,flicker
14.8587,387,flicker
14.8655,-8388608,flicker
14.8771,8388607,flicker
14.8904,0,flicker
14.8992,8083,flicker
14.9014,414,flicker
14.9100,-8388608,flicker
14.9221,8388607,flicker
14.9342,1647295,flicker
14.9425,-3132804,flicker
14.9547,8388607,flicker
14.9669,-8388608,flicker
14.9776,83,flicker
14.9792,88607,flicker
14.9880,-8388608,flicker
14.9997,8095247,flicker
15.0120,-8388608,flicker
15.0207,8388607,flicker
15.0325,2779811,flicker
15.0449,-4235904,flicker
15.0549,8,flicker
15.0573,60,flicker
15.1287,-8388608,flicker
15.1301,8388607,flicker
15.1305,-8388608,flicker
15.1318,8154460,flicker
15.1321,-8388608,flicker
15.1326,8388607,flicker
15.1383,91,flicker
15.1447,-5486084,flicker
15.1558,8388607,flicker
15.1676,-8388608,flicker
15.1767,8388607,flicker
15.1883,-8388608,flicker
15.2005,8360813,flicker
15.2110,-,flicker
15.2127,8388608,flicker
15.2216,8388607,flicker
15.2332,5000719,flicker
15.2455,-6721556,flicker
15.2545,8388607,flicker
15.2659,-8388608,flicker
15.2783,8388607,flicker
15.2884,-,flicker
15.2909,8388608,flicker
15.2987,8388607,flicker
15.3110,-8388608,flicker
15.3238,8162939,flicker
15.3330,6177359,flicker
15.3439,-7854072,flicker
15.3578,7,flicker
15.3657,-,flicker
15.3684,8388608,flicker
15.3775,8388607,flicker
15.3907,0,flicker
15.4011,8388607,flicker
15.4111,-7839365,flicker
15.4218,7133379,flicker
15.4338,7398123,flicker
15.4462,-8388608,flicker
15.4544,8388607,flicker
15.4666,-8388608,flicker
15.4789,8388607,flicker
15.4892,-838860,flicker
15.4921,8,flicker
15.4994,8388607,flicker
15.5117,-6618601,flicker
15.5255,6044987,flicker
15.5321,8388607,flicker
15.5445,-8388608,flicker
15.5586,380,flicker
15.5661,-8388,flicker
15.5692,608,flicker
15.5773,8388607,flicker
15.5898,868,flicker
15.6041,8388607,flicker
15.6107,-5677289,flicker
15.6235,9187,flicker
15.6345,8388607,flicker
15.6435,-838,flicker
15.6467,8608,flicker
15.6553,8388607,flicker
15.6673,-8388608,flicker
15.6797,8388607,flicker
15.6884,-8388608,flicker
15.7001,8388607,flicker
15.7125,-4397693,flicker
15.7222,3,flicker
15.7266,917,flicker
15.7335,8388607,flicker
15.7452,-8388608,flicker
15.7586,8388607,flicker
15.7656,-8388608,flicker
15.7779,8388607,flicker
15.7906,-8388608,flicker
15.8032,8388607,flicker
15.8107,-3368133,flicker
15.8239,2662147,flicker
15.8356,8388607,flicker
15.8435,-8388608,flicker
15.8562,88807,flicker
15.8682,-8388608,flicker
15.8803,8388607,flicker
15.8906,83868,flicker
15.9009,8388607,flicker
15.9131,-2544485,flicker
15.9216,1514923,flicker
15.9336,8388607,flicker
15.9459,-8388608,flicker
15.9592,8388607,flicker
15.9663,-8388608,flicker
15.9787,8388607,flicker
15.9919,-8388608,flicker
15.9990,8388607,flicker
16.0114,-1603173,flicker
16.0242,382407,flicker
16.0368,8388607,flicker
16.0442,-8388608,flicker
16.0567,3886,flicker
16.0691,-8388608,flicker
16.0779,8323406,flicker
16.0896,838608,rest
16.1019,8388607,rest
16.1111,-,rest
16.1137,750109,rest
16.1221,-101161,rest
16.1343,8388607,rest
16.1466,-8388608,rest
16.1565,8388607,rest
16.1670,-8388608,rest
16.1793,8242469,rest
16.1927,-8388608,rest
16.1998,8388607,rest
16.2121,-58833,rest
16.2251,-979266,rest
16.2342,83886,rest
16.2373,07,rest
16.2449,-8388608,rest
16.2575,8388607,rest
16.2701,-8388608,rest
16.2777,8156870,rest
16.2915,-8388608,rest
16.3032,8388607,rest
16.3114,6114,rest
16.3143,12,rest
16.3229,2016,rest
16.3351,8388607,rest
16.3473,-8388608,rest
16.3557,887,rest
16.3678,-8388608,rest
16.3800,8003071,rest
16.3896,8,rest
16.3931,8608,rest
16.4005,8388607,rest
16.4128,1720835,rest
16.4265,-3235760,rest
16.4332,8388607,rest
16.4455,-8388608,rest
16.4587,8388607,rest
16.4670,-8,rest
16.4704,388608,rest
16.4783,8042652,rest
16.4917,-8388608,rest
16.5034,8388607,rest
16.5111,2926891,rest
16.5247,-4338860,rest
16.5362,8388607,rest
16.5455,-,rest
16.5479,8388608,rest
16.5562,8388607,rest
16.5689,-8388608,rest
16.5807,8126613,rest
16.5891,838868,rest
16.6013,8388607,rest
16.6135,4177071,rest
16.6261,5559624,rest
16.6339,8388607,rest
16.6463,-8388608,rest
16.6588,8388607,rest
16.6667,-8388608,rest
16.6790,8337247,rest
16.6921,-8388608,rest
16.7037,8388607,rest
16.7118,5441959,rest
16.7256,-7001008,rest
16.7368,8388607,rest
16.7458,-8388608,rest
16.7583,8388607,rest
16.7698,-8388608,rest
16.7815,8388607,rest
16.7925,-7957029,rest
16.8025,7604035,rest
16.8142,6765679,rest
16.8236,82511,rest
16.8265,8,rest
16.8347,8388607,rest
16.8470,-8388608,rest
16.8592,8388607,rest
16.8676,-8388608,rest
16.8797,8388607,rest
16.8927,-7192213,rest
16.9014,64715,rest
16.9042,19,rest
16.9125,8045275,rest
16.9254,-8388608,rest
16.9371,8388607,rest
16.9453,-8388608,rest
16.9578,8388607,rest
16.9699,-8388608,rest
16.9790,8388,rest
16.9820,607,rest
16.9913,-5780245,rest
17.0032,5368419,rest
17.0149,8388607,rest
17.0243,-8388608,rest
17.0362,8388607,rest
17.0477,-8388608,rest
17.0572,83,rest
17.0599,88607,rest
17.0683,-8388608,rest
17.0804,8388607,rest
17.0927,-4912473,rest
17.1013,4015283,rest
17.1132,8388607,rest
17.1255,-8388608,rest
17.1347,8,rest
17.1378,67,rest
17.1476,-8388608,rest
17.1586,8388607,rest
17.1706,-8388608,rest
17.1787,8388607,rest
17.1921,-3544629,rest
17.2035,2985723,rest
17.2156,8388607,rest
17.2241,-8388608,rest
17.2364,8388607,rest
17.2484,-8388608,rest
17.2589,8388607,rest
17.2694,-8388608,rest
17.2812,8388607,rest
17.2918,-,rest
17.2933,2720981,rest
17.3017,1588463,rest
17.3139,8388607,rest
17.3262,-8388608,rest
17.3349,8388607,rest
17.3467,-8388608,rest
17.3592,8384391,rest
17.3682,-,rest
17.3729,868,rest
17.3807,8388607,rest
17.3933,-1662005,rest
17.4040,397115,rest
17.4122,8388607,rest
17.4247,-8388608,rest
17.4388,8388607,rest
17.4457,-,rest
17.4490,8388608,rest
17.4584,8265088,rest
17.4703,-8388608,rest
17.4818,8388607,rest
17.4920,-544197,rest
17.5028,-131290,rest
17.5146,8388607,rest
17.5269,-8388608,rest
17.5358,8388607,rest
17.5474,-8388608,rest
17.5601,8179824,rest
17.5694,-838860,rest
17.5814,8388607,rest
17.5924,-13547,rest
17.6064,11402,rest
17.6145,8388607,rest
17.6260,-8388608,rest
17.6377,3880,rest
17.6476,-83886,rest
17.6496,08,rest
17.6580,8141676,rest
17.6706,-838860,rest
17.6825,8388607,rest
17.6914,887687,rest
17.7030,-2397404,rest
17.7153,8388607,rest
17.7265,-838,rest
17.7275,8608,rest
17.7360,8388607,rest
17.7482,-8388608,rest
17.7603,8174849,rest
17.7694,-8388608,rest
17.7808,8388607,rest
17.7931,2132659,rest
17.8033,-3,rest
17.8057,706416,rest
17.8136,8388607,rest
17.8259,-8388608,rest
17.8391,8388607,rest
17.8464,-8388608,rest
17.8588,8219368,rest
17.8725,83860,rest
17.8832,8388607,rest
17.8917,3456379,rest
17.9054,-49280,rest
17.9160,8388607,rest
17.9250,-8388608,rest
17.9365,8388607,rest
17.9488,-8388608,rest
17.9610,8293777,rest
17.9693,-8388608,rest
17.9815,8388607,rest
17.9938,4706559,rest
18.0028,-6177360,rest
18.0143,8388607,rest
18.0266,-8388608,rest
18.0402,8388607,rest
18.0470,-8388608,rest
18.0593,8388607,rest
18.0719,8386,rest
18.0820,8388607,rest
18.0921,5912615,rest
18.1057,73984,rest
18.1166,8388607,rest
18.1249,-8388608,rest
18.1373,38807,rest
18.1494,-8388608,rest
18.1591,8388607,rest
18.1720,-83868,rest
18.1822,7192211,rest
18.1945,7339291,rest
18.2029,-8388608,rest
18.2150,8388607,rest
18.2273,-8388608,rest
18.2375,8388607,rest
18.2477,-8388608,rest
18.2601,8388607,rest
18.2744,-7412833,rest
18.2805,5780243,rest
18.2928,8388607,rest
18.3060,-8388608,rest
18.3145,83886,rest
18.3174,07,rest
18.3256,-8388608,rest
18.3380,3,rest
18.3531,-8388608,rest
18.3596,8388607,rest
18.3709,604489,rest
18.3830,4515355,rest
18.3931,838,rest
18.3951,8607,rest
18.4039,-380,rest
18.4163,8388607,rest
18.4280,-8388608,rest
18.4362,8388607,rest
18.4485,-8388608,rest
18.4607,8388607,rest
18.4697,-47,rest
18.4732,94809,rest
18.4812,3265175,rest
18.4935,8388607,rest
18.5072,-8388608,rest
18.5139,8388607,rest
18.5263,-8388608,rest
18.5389,8388607,rest
18.5475,-,rest
18.5513,8388608,rest
18.5590,8388607,rest
18.5727,34709,rest
18.5847,1985579,rest
18.5918,8388607,rest
18.6044,83868,rest
18.6164,8388607,rest
18.6260,-,rest
18.6286,8388608,rest
18.6370,3860,rest
18.6494,-8388608,rest
18.6614,8388607,rest
18.6702,-387,rest
18.6821,617735,rest
18.6942,8388607,rest
18.7035,-,rest
18.7069,8388608,rest
18.7147,8388607,rest
18.7270,-8388608,rest
18.7393,8301537,rest
18.7474,-8388608,rest
18.7598,8388607,rest
18.7737,-941313,rest
18.7817,-,rest
18.7844,46050,rest
18.7924,8388607,rest
18.8066,-8388608,rest
18.8182,8388607,rest
18.8265,-8388608,rest
18.8390,1270,rest
18.8501,-8388608,rest
18.8621,8388607,rest
18.8719,58833,rest
18.8826,-952075,rest
18.8949,8388607,rest
18.9036,880,rest
18.9153,8388607,rest
18.9277,-8388608,rest
18.9400,8147651,rest
18.9481,-8388608,rest
18.9604,8388607,rest
18.9736,623400,rest
18.9817,-211795,rest
18.9853,2,rest
18.9933,8388607,rest
19.0066,-8388608,rest
19.0186,8388607,rest
19.0260,-8388608,rest
19.0387,8113993,rest
19.0516,-8388608,rest
19.0606,8388,rest
19.0627,607,rest
19.0723,1956163,rest
19.0837,-3485796,rest
19.0956,8388607,rest
19.1051,0,rest
19.1161,8388607,rest
19.1284,-8388608,rest
19.1375,1,rest
19.1408,0633,rest
19.1490,-8388608,rest
19.1611,8388607,rest
19.1737,3279883,rest
19.1817,-4853640,rest
19.1939,8388607,rest
19.2074,-8388608,rest
19.2152,8,rest
19.2185,388607,rest
19.2267,-8388608,rest
19.2405,8248751,rest
19.2516,-8388608,rest
19.2596,8388607,rest
19.2730,4574187,rest
19.2844,-6103820,rest
19.2963,8388607,rest
19.3048,-8388608,rest
19.3175,8388607,rest
19.3290,-8388608,rest
19.3374,35365,rest
19.3504,-8388608,rest
19.3618,8388607,rest
19.3741,5942031,rest
19.3822,-7545204,rest
19.3947,8388607,rest
19.4073,-8388608,rest
19.4150,8388607,rest
19.4274,-8388608,rest
19.4397,8388607,rest
19.4486,-,rest
19.4519,8388608,rest
19.4603,7324583,rest
19.4736,7251043,rest
19.4850,-8388608,rest
19.4929,8388607,rest
19.5056,-8388608,rest
19.5181,8388607,rest
19.5268,-,rest
19.5297,8388608,rest
19.5395,8388607,rest
19.5512,-7383417,rest
19.5627,6059695,rest
19.5721,388607,rest
19.5846,-8388608,rest
19.5953,8388607,rest
19.6076,-8388608,rest
19.6157,8388607,rest
19.6280,-8388608,rest
19.6403,8388607,rest
19.6499,-623619,rest
19.6624,4853639,rest
19.6741,8388607,rest
19.6854,-8388608,rest
19.6936,8388607,rest
19.7072,-8388608,rest
19.7183,8388607,rest
19.7279,-83886,rest
19.7303,08,rest
19.7395,8388607,rest
19.7520,-5030137,rest
19.7632,3618167,rest
19.7718,8388607,rest
19.7848,-8388608,rest
19.7960,8388607,rest
19.8059,-838,rest
19.8082,8608,rest
19.8169,8388607,rest
19.8287,-8388608,rest
19.8410,8388607,rest
19.8498,-3309301,rest
19.8616,2132659,rest
19.8738,8388607,rest
19.8831,-83,rest
19.8863,88608,rest
19.8944,8388607,rest
19.9072,-8388608,rest
19.9194,8388607,rest
19.9270,-8388608,rest
19.9395,8388607,rest
19.9517,-2206201,rest
19.9610,8,rest
19.9639,97187,rest
19.9742,8388607,rest
19.9856,-8388608,rest
19.9967,8388607,rest
20.0063,-8388608,rest
20.0179,8322363,rest
20.0295,-8388608,rest
20.0418,8388607,rest
20.0514,-1191349,rest
20.0623,88247,rest
20.0763,8388607,rest
20.0835,-8388608,rest
20.0950,8388607,rest
20.1073,-8388608,rest
20.1213,2540,rest
20.1289,-8388608,rest
20.1400,8388607,rest
20.1524,-147081,rest
20.1605,-601629,rest
20.1728,8388607,rest
20.1851,-8388608,rest
20.1974,8388607,rest
20.2070,-8388608,rest
20.2181,8166869,rest
20.2301,-8388608,rest
20.2408,8388607,rest
20.2518,313694,rest
20.2629,-1735544,rest
20.2753,8388607,rest
20.2841,-8388608,rest
20.2957,8388607,rest
20.3093,-8388608,rest
20.3194,819754,rest
20.3284,-8388608,rest
20.3410,8388607,rest
20.3531,4413,rest
20.3651,-3147512,rest
20.3747,8388607,rest
20.3864,-838608,rest
20.3960,83886,rest
20.3979,07,rest
