time_s,value,state
43.0356,1506289,rest
43.0438,-962708,rest
43.0561,90938,rest
43.0693,307342,rest
43.0777,-45,rest
43.0808,25,rest
43.0894,538320,rest
43.1023,-345678,rest
43.1135,738097,rest
43.1216,-545955,rest
43.1353,1450887,rest
43.1464,-963687,rest
43.1552,-5,rest
43.1585,4718,rest
43.1688,419478,rest
43.1795,-502353,rest
43.1913,407310,rest
43.2016,-400365,rest
43.2117,798367,rest
43.2241,-564898,rest
43.2364,1430614,rest
43.2445,-944418,rest
43.2568,-184622,rest
43.2695,527965,rest
43.2773,-419817,rest
43.2896,466441,rest
43.3040,-375843,rest
43.3155,6,rest
43.3223,-583425,rest
43.3351,1352335,rest
43.3469,-852564,rest
43.3551,-339009,rest
43.3688,584950,rest
43.3797,-426981,rest
43.3920,412378,rest
43.4014,-377271,rest
43.4128,928997,rest
43.4248,-673617,rest
43.4356,1190705,rest
43.4455,-814118,rest
43.4575,-464312,rest
43.4698,654971,rest
43.4780,-423618,rest
43.4903,419644,rest
43.5033,-378465,rest
43.5121,949497,rest
43.5231,-677058,rest
43.5363,1060596,rest
43.5478,728,rest
43.5558,-604434,rest
43.5692,713232,rest
43.5821,-487,rest
43.5897,414319,rest
43.6024,-396066,rest
43.6132,1089167,rest
43.6254,-716309,rest
43.6347,940924,rest
43.6459,-498925,rest
43.6582,-602248,rest
43.6679,8118,rest
43.6704,11,rest
43.6789,-343993,rest
43.6909,502887,rest
43.7033,-373361,rest
43.7117,1187556,rest
43.7238,-718354,rest
43.7361,828389,rest
43.7451,-34,rest
43.7493,7605,rest
43.7565,-572300,rest
43.7688,774499,rest
43.7823,36,rest
43.7893,493328,rest
43.8027,-407093,rest
43.8150,2240,rest
43.8234,-7,rest
43.8261,93698,rest
43.8345,699518,rest
43.8468,235226,rest
43.8589,-536175,rest
43.8676,766385,rest
43.8794,-329542,rest
43.8916,510758,rest
43.9012,-,rest
43.9039,430388,rest
43.9121,1264531,rest
43.9245,-856590,rest
43.9367,552666,rest
43.9450,-136218,rest
43.9572,-534869,rest
43.9702,654032,rest
43.9793,-,rest
43.9826,350563,rest
43.9900,545548,rest
44.0032,-434469,rest
44.0155,1346808,rest
44.0228,-934170,rest
44.0362,419786,rest
44.0489,34,rest
44.0567,-,rest
44.0596,528695,rest
44.0690,647374,rest
44.0803,328,rest
44.0925,597948,rest
44.1011,-436139,rest
44.1128,1418026,rest
44.1251,-931083,rest
44.1375,303414,rest
44.1458,74785,rest
44.1580,-482915,rest
44.1709,594907,rest
44.1784,-326554,rest
44.1906,700621,rest
44.2029,-462720,rest
44.2160,1461962,rest
44.2234,-957664,rest
44.2357,211016,rest
44.2497,258710,rest
44.2578,-471121,rest
44.2690,529343,rest
44.2821,-351128,rest
44.2931,668111,rest
44.3015,-498065,rest
44.3147,452,rest
44.3259,-977438,rest
44.3366,50729,rest
44.3463,327857,rest
44.3589,-418132,rest
44.3709,523261,rest
44.3791,-330216,rest
44.3914,799323,rest
44.4037,-508074,rest
44.4133,146,rest
44.4171,4519,rest
44.4242,-927891,rest
44.4364,-35073,rest
44.4492,527086,rest
44.4569,-379897,rest
44.4693,516545,rest
44.4823,-293143,rest
44.4908,923,rest
44.4936,277,rest
44.5026,-483913,rest
44.5144,48072,rest
44.5265,-847441,rest
44.5357,-172993,rest
44.5475,611242,rest
44.5593,-361457,rest
44.5686,52,rest
44.5715,2401,rest
44.5800,099,rest
44.5921,955631,rest
44.6051,-558013,rest
44.6126,1343494,rest
44.6249,-775768,rest
44.6371,-332289,rest
44.6508,693986,rest
44.6577,-362680,rest
44.6704,451014,rest
44.6829,-365327,rest
44.6905,1007229,rest
44.7027,-616363,rest
44.7155,1194435,rest
44.7246,-,rest
44.7273,700252,rest
44.7355,-518295,rest
44.7485,701262,rest
44.7600,-382765,rest
44.7687,448552,rest
44.7807,3715,rest
44.7929,1071450,rest
44.8035,-,rest
44.8050,669841,rest
44.8150,0267,rest
44.8256,-601018,rest
44.8379,-658646,rest
44.8460,752727,rest
44.8583,-395674,rest
44.8706,425908,rest
44.8832,395220,rest
44.8911,1120242,rest
44.9033,-701743,rest
44.9167,884080,rest
44.9238,-476602,rest
44.9361,-551802,rest
44.9494,833452,rest
44.9610,-333367,rest
44.9689,493274,rest
44.9823,-399055,rest
44.9935,1203650,rest
45.0031,-775558,rest
45.0147,738430,rest
45.0263,-299423,rest
45.0386,-587996,rest
45.0488,857,rest
45.0591,-368038,rest
45.0713,450283,rest
45.0811,-401,rest
45.0836,6,rest
45.0917,1235214,rest
45.1041,-862327,rest
45.1170,549850,rest
45.1246,-231255,rest
45.1368,-567111,rest
45.1505,702319,rest
45.1588,-4134,rest
45.1613,89,rest
45.1696,516317,rest
45.1824,-462793,rest
45.1943,1274579,rest
45.2023,-918600,rest
45.2151,448264,rest
45.2270,-72545,rest
45.2360,-57,rest
45.2392,6992,rest
45.2483,621438,rest
45.2597,-396735,rest
45.2722,533493,rest
45.2822,77,rest
45.2926,1360402,rest
45.3047,-973995,rest
45.3170,80544,rest
45.3252,4950,rest
45.3375,-568003,rest
45.3501,548390,rest
45.3582,-398647,rest
45.3702,585910,rest
45.3832,-516114,rest
45.3951,1362297,rest
45.4030,-1000951,rest
45.4170,207671,rest
45.4278,156856,rest
45.4358,-506905,rest
45.4488,470452,rest
45.4606,-365316,rest
45.4726,616920,rest
45.4813,-568361,rest
45.4931,1378667,rest
45.5054,-1033357,rest
45.5137,57,rest
45.5260,230037,rest
45.5383,-505382,rest
45.5506,425153,rest
45.5588,-414931,rest
45.5709,664903,rest
45.5849,-615623,rest
45.5929,1347607,rest
45.6037,-1049398,rest
45.6177,-177443,rest
45.6283,344891,rest
45.6365,-574965,rest
45.6506,295598,rest
45.6612,-443578,rest
45.6707,714781,rest
45.6824,-658472,rest
45.6944,1343982,rest
45.7061,-1002002,rest
45.7158,-293770,rest
45.7266,446745,rest
45.7390,-488586,rest
45.7495,34923,rest
45.7511,0,rest
45.7594,-436451,rest
45.7718,778597,rest
45.7845,-661789,rest
45.7923,1241744,rest
45.8045,-918859,rest
45.8180,-454129,rest
45.8258,5198,rest
45.8289,32,rest
45.8372,-493237,rest
45.8502,299079,rest
45.8619,-446915,rest
45.8699,877201,rest
45.8837,-699229,rest
45.8946,1117123,rest
45.9040,-83,rest
45.9068,7644,rest
45.9157,-538096,rest
45.9277,640397,rest
45.9396,-422716,rest
45.9488,397247,rest
45.9605,-442013,rest
45.9724,938627,rest
45.9817,-7,rest
45.9846,32345,rest
45.9933,967166,rest
46.0052,-720640,rest
46.0183,-627105,rest
46.0257,664770,rest
46.0379,-418893,rest
46.0501,351874,rest
46.0598,-,rest
46.0628,15243,rest
46.0707,1047542,rest
46.0837,-746757,rest
46.0957,834,rest
46.1034,-579384,rest
46.1174,-664583,rest
46.1280,667280,rest
46.1376,-,rest
46.1403,456024,rest
46.1505,350692,rest
46.1608,-467069,rest
46.1731,1020998,rest
46.1827,-856168,rest
46.1940,650941,rest
46.2059,-477925,rest
46.2152,-,rest
46.2181,670896,rest
46.2263,630590,rest
46.2387,-450701,rest
46.2523,356480,rest
46.2591,-476198,rest
46.2714,1133012,rest
46.2836,-902636,rest
46.2961,657,rest
46.3041,-324992,rest
46.3169,-573325,rest
46.3299,62,rest
46.3369,-394614,rest
46.3501,419672,rest
46.3615,-466478,rest
46.3738,1193677,rest
46.3835,-935283,rest
46.3943,420085,rest
46.4066,-262561,rest
46.4168,-653853,rest
46.4272,462342,rest
46.4393,-476615,rest
46.4516,395208,rest
46.4598,-539281,rest
46.4722,1229688,rest
46.4844,-1025124,rest
46.4941,30841,rest
46.4968,8,rest
46.5049,-125123,rest
46.5172,-613401,rest
46.5301,494757,rest
46.5376,-434128,rest
46.5503,461285,rest
46.5624,564,rest
46.5713,129,rest
46.5744,0560,rest
46.5840,-1023977,rest
46.5950,189077,rest
46.6074,-27653,rest
46.6165,-586736,rest
46.6277,440786,rest
46.6400,-416280,rest
46.6494,54,rest
46.6522,3870,rest
46.6608,-571665,rest
46.6728,1330136,rest
46.6851,-1054848,rest
46.6933,91580,rest
46.7055,131197,rest
46.7178,-522452,rest
46.7272,3,rest
46.7306,46085,rest
46.7383,-419003,rest
46.7507,602808,rest
46.7636,-604221,rest
46.7710,1342898,rest
46.7838,-1042877,rest
46.7972,3717,rest
46.8080,257897,rest
46.8161,-470875,rest
46.8288,308,rest
46.8408,-403066,rest
46.8491,701922,rest
46.8612,-590492,rest
46.8735,1359724,rest
46.8839,-,rest
46.8857,1011208,rest
46.8940,-212104,rest
46.9067,335561,rest
46.9185,-516654,rest
46.9270,297946,rest
46.9390,-421470,rest
46.9513,700909,rest
46.9608,-,rest
46.9640,638100,rest
46.9717,1255596,rest
46.9841,-978982,rest
46.9969,-378668,flicker
47.0060,380804,flicker
47.0170,-485451,flicker
47.0292,992,flicker
47.0385,-,flicker
47.0414,416732,flicker
47.0506,830111,flicker
47.0620,62361,flicker
47.0743,1174448,flicker
47.0841,-875607,flicker
47.0948,4777,flicker
47.1071,521857,flicker
47.1193,-430289,flicker
47.1275,330264,flicker
47.1397,-381829,flicker
47.1519,891799,flicker
47.1616,-676904,flicker
47.1725,1094628,flicker
47.1847,-748395,flicker
47.1973,-541618,flicker
47.2052,557755,flicker
47.2175,-414369,flicker
47.2309,352043,flicker
47.2390,-42243,flicker
47.2419,0,flicker
47.2504,962563,flicker
47.2629,-725579,flicker
47.2748,941714,flicker
47.2835,-665195,flicker
47.2957,-623575,flicker
47.3081,610752,flicker
47.3185,-4042,flicker
47.3198,12,flicker
47.3286,342400,flicker
47.3404,-389044,flicker
47.3527,1050150,flicker
47.3620,-749,flicker
47.3734,815506,flicker
47.3854,-541593,flicker
47.3943,-64,flicker
47.3981,9621,flicker
47.4060,617147,flicker
47.4192,-390167,flicker
47.4308,359377,flicker
47.4387,-427819,flicker
47.4510,1138966,flicker
47.4637,-786359,flicker
47.4723,6,flicker
47.4755,70407,flicker
47.4837,-381539,flicker
47.4969,-609836,flicker
47.5083,633443,flicker
47.5181,-396560,flicker
47.5294,393175,flicker
47.5411,-445134,flicker
47.5534,1193093,flicker
47.5633,8787,flicker
47.5740,555005,flicker
47.5862,-291755,flicker
47.5949,-13,flicker
47.6069,655552,flicker
47.6189,-363932,flicker
47.6330,504279,flicker
47.6395,-426472,flicker
47.6523,1294676,flicker
47.6642,-877882,flicker
47.6722,493265,flicker
47.6853,-85210,flicker
47.6973,-523442,flicker
47.7094,590637,flicker
47.7175,-396844,flicker
47.7299,494293,flicker
47.7418,-463186,flicker
47.7514,1315396,flicker
47.7625,980630,flicker
47.7746,332629,flicker
47.7841,-,flicker
47.7868,85739,flicker
47.7951,-570163,flicker
47.8073,466769,flicker
47.8196,-406615,flicker
47.8283,529,flicker
47.8402,-511629,flicker
47.8524,1310115,flicker
47.8664,-1013618,flicker
47.8728,186852,flicker
47.8851,64863,flicker
47.8984,-548385,flicker
47.9071,451281,flicker
47.9180,-375817,flicker
47.9310,583306,flicker
47.9428,-537396,flicker
47.9506,1415300,flicker
47.9636,-1006277,flicker
47.9759,123160,flicker
47.9847,22936,flicker
47.9874,0,flicker
47.9967,-465677,flicker
48.0080,480412,flicker
48.0204,-355765,flicker
48.0297,709146,flicker
48.0408,-515239,flicker
48.0531,1466909,flicker
48.0625,-944,flicker
48.0657,812,flicker
48.0735,-2663,flicker
48.0858,316608,flicker
48.0999,-479487,flicker
48.1068,335406,flicker
48.1186,-372327,flicker
48.1321,774610,flicker
48.1406,-51,flicker
48.1431,6135,flicker
48.1514,1456640,flicker
48.1653,-936517,flicker
48.1761,-128886,flicker
48.1841,468151,flicker
48.1977,-411441,flicker
48.2092,391909,flicker
48.2180,-3,flicker
48.2209,27277,flicker
48.2302,826123,flicker
48.2415,-522953,flicker
48.2537,1393680,flicker
48.2630,-838075,flicker
48.2742,-286677,flicker
48.2866,540681,flicker
48.3001,354632,flicker
48.3070,415671,flicker
48.3193,-296363,flicker
48.3331,975962,flicker
48.3398,-545269,flicker
48.3521,1288349,flicker
48.3659,-769455,flicker
48.3738,-,flicker
48.3788,3915,flicker
48.3854,680597,flicker
48.3988,-347812,flicker
48.4094,393563,flicker
48.4176,-319910,flicker
48.4303,1013520,flicker
48.4427,-591494,flicker
48.4544,1136586,flicker
48.4635,-692546,flicker
48.4750,-509543,flicker
48.4872,692249,flicker
48.4964,-332866,flicker
48.5081,448237,flicker
48.5200,-359943,flicker
48.5323,1066941,flicker
48.5405,-660535,flicker
48.5529,1019693,flicker
48.5657,-548726,flicker
48.5746,-552103,flicker
48.5856,731468,flicker
48.5978,-345727,flicker
48.6101,419044,flicker
48.6183,-330904,flicker
48.6321,1172670,flicker
48.6429,-660394,flicker
48.6520,882481,flicker
48.6640,-414169,flicker
48.6757,-572544,flicker
48.6879,770954,flicker
48.6976,-353570,flicker
48.7091,458372,flicker
48.7207,-384392,flicker
48.7304,1224,flicker
48.7329,123,flicker
48.7413,-731121,flicker
48.7535,729928,flicker
48.7657,-279043,flicker
48.7751,-528257,flicker
48.7862,763303,flicker
48.7985,-320739,flicker
48.8079,515,flicker
48.8113,865,flicker
48.8190,-391852,flicker
48.8327,1293233,flicker
48.8440,-8353,flicker
48.8517,575963,flicker
48.8653,-227869,flicker
48.8767,52,flicker
48.8858,67,flicker
48.8885,7361,flicker
48.8984,-383957,flicker
48.9093,457075,flicker
48.9214,-429837,flicker
48.9300,1278736,flicker
48.9422,-888444,flicker
48.9541,446091,flicker
48.9638,-,flicker
48.9664,107822,flicker
48.9750,-539508,flicker
48.9870,588749,flicker
48.9992,-399275,flicker
49.0074,464064,flicker
49.0197,-478380,flicker
49.0327,1288196,flicker
49.0411,-,flicker
49.0455,3968,flicker
49.0524,328676,flicker
49.0654,-6135,flicker
49.0785,-548906,flicker
49.0852,495660,flicker
49.0988,-370526,flicker
49.1098,531122,flicker
49.1190,-,flicker
49.1220,499861,flicker
49.1310,1355668,flicker
49.1426,-956301,flicker
49.1548,191386,flicker
49.1640,97931,flicker
49.1754,-499808,flicker
49.1876,471085,flicker
49.1966,-,flicker
49.1999,354472,flicker
49.2088,608454,flicker
49.2204,-488516,flicker
49.2332,1428119,flicker
49.2409,-976048,flicker
49.2531,96633,flicker
49.2654,199435,flicker
49.2783,-436608,flicker
49.2859,413259,flicker
49.2997,-316590,flicker
49.3108,698659,flicker
49.3199,-508971,flicker
49.3321,1428094,flicker
49.3447,93501,flicker
49.3555,-17467,flicker
49.3644,290161,flicker
49.3761,-419183,flicker
49.3884,374822,flicker
49.3995,-313141,flicker
49.4088,774516,flicker
49.4211,-515477,flicker
49.4334,1431371,flicker
49.4418,-886556,flicker
49.4539,-165794,flicker
49.4661,466352,flicker
49.4763,-3864,flicker
49.4788,25,flicker
49.4867,418737,flicker
49.4996,-306285,flicker
49.5121,878003,flicker
49.5194,-534789,flicker
49.5324,1383554,flicker
49.5453,8318,flicker
49.5545,-279,flicker
49.5562,757,flicker
49.5647,595956,flicker
49.5778,-419956,flicker
49.5890,426345,flicker
49.5985,-334544,flicker
49.6102,894,flicker
49.6217,-581521,flicker
49.6318,1,flicker
49.6340,270955,flicker
49.6424,-737295,flicker
49.6545,-413298,flicker
49.6668,588075,flicker
49.6754,-393927,flicker
49.6873,398902,flicker
49.6998,-382719,flicker
49.7130,950620,flicker
49.7201,-637721,flicker
49.7324,1101644,flicker
49.7462,64,flicker
49.7542,-494442,flicker
49.7651,726915,flicker
49.7784,-330210,flicker
49.7897,412824,flicker
49.7980,-309796,flicker
49.8108,1087293,flicker
49.8225,-661782,flicker
49.8316,1009127,flicker
49.8430,-512096,flicker
49.8553,-552841,flicker
49.8675,774291,flicker
49.8760,-311120,flicker
49.8880,480684,flicker
49.9003,-306408,flicker
49.9087,1183880,flicker
49.9208,-676410,flicker
49.9330,832561,flicker
49.9423,-,flicker
49.9469,460673,flicker
49.9535,-555989,flicker
49.9659,799659,flicker
49.9792,-305058,flicker
49.9863,500222,flicker
50.0000,-329761,flicker
50.0112,218,flicker
50.0257,-713448,flicker
50.0330,741991,flicker
50.0450,611,flicker
50.0562,-555637,flicker
50.0672,780694,flicker
50.0798,-268119,flicker
50.0887,575637,flicker
50.1010,-315967,flicker
50.1094,133893,flicker
50.1215,-732198,flicker
50.1337,668014,flicker
50.1432,45,flicker
50.1542,-475278,flicker
50.1665,729861,flicker
50.1793,-301941,flicker
50.1869,587757,flicker
50.1993,-346371,flicker
50.2141,1386325,flicker
50.2205,-8347,flicker
50.2238,03,flicker
50.2330,467380,flicker
50.2450,-23363,flicker
50.2566,-490852,flicker
50.2654,643061,flicker
50.2774,3196,flicker
50.2894,598803,flicker
50.2996,-41,flicker
50.3016,8893,flicker
50.3105,390,flicker
50.3222,-919687,flicker
50.3345,374055,flicker
50.3550,-419991,flicker
50.3672,659667,flicker
50.3762,-,flicker
50.3798,89042,flicker
50.3876,691316,flicker
50.4000,-425726,flicker
50.4129,1471874,flicker
50.4205,-955284,flicker
50.4327,201344,flicker
50.4456,183231,flicker
50.4546,-,flicker
50.4576,456714,flicker
50.4658,546832,flicker
50.4789,-330872,flicker
50.4902,710307,flicker
50.4985,-464655,flicker
50.5114,1476961,flicker
50.5228,-926560,flicker
50.5352,62515,flicker
50.5435,96,flicker
50.5556,-444916,flicker
50.5679,453530,flicker
50.5761,347301,flicker
50.5884,774540,flicker
50.6007,-496683,flicker
50.6134,1457337,flicker
50.6211,-942153,flicker
50.6335,-95202,flicker
50.6470,425797,flicker
50.6539,-484170,flicker
50.6662,371376,flicker
50.6806,-371799,flicker
50.6914,803817,flicker
50.6992,-540467,flicker
50.7119,1424120,flicker
50.7239,-897179,flicker
50.7335,-232469,flicker
50.7446,545931,flicker
50.7565,-417193,flicker
50.7686,366246,flicker
50.7771,3749,flicker
50.7892,857188,flicker
50.8014,-566481,flicker
50.8109,29,flicker
50.8219,-865272,flicker
50.8341,-368855,flicker
50.8468,628418,flicker
50.8548,-380856,flicker
50.8669,407839,flicker
50.8798,-351794,flicker
50.8881,97301,flicker
50.8997,-599460,flicker
50.9136,1217502,flicker
50.9243,-736877,flicker
50.9328,-503581,flicker
50.9456,651261,flicker
50.9570,-397096,flicker
50.9667,4146,flicker
50.9692,71,flicker
50.9782,-375397,flicker
50.9897,999005,flicker
51.0021,-666685,flicker
51.0113,1008141,flicker
51.0226,-697851,flicker
51.0349,-628072,flicker
51.0444,68,flicker
51.0470,27,flicker
51.0554,-379653,flicker
51.0676,402107,flicker
51.0806,-393649,flicker
51.0882,1081424,flicker
51.1004,-712645,flicker
51.1138,909936,flicker
51.1224,-5,flicker
51.1267,12,flicker
51.1342,-670264,flicker
51.1463,667734,flicker
51.1577,-388832,flicker
51.1658,430320,flicker
51.1792,-396442,flicker
51.1909,1166405,flicker
51.2000,-,flicker
51.2027,768436,flicker
51.2122,729569,flicker
51.2232,-374334,flicker
51.2356,-624918,flicker
51.2443,723193,flicker
51.2560,-398484,flicker
51.2683,429469,flicker
51.2817,429042,flicker
51.2889,1224018,flicker
51.3010,-832637,flicker
51.3149,580078,flicker
51.3216,-243658,flicker
51.3338,-595528,flicker
51.3476,668444,flicker
51.3554,-,flicker
51.3584,343225,flicker
51.3665,491563,flicker
51.3808,-423084,flicker
51.3911,1318276,flicker
51.3994,-860374,flicker
51.4120,502805,flicker
51.4246,-85818,flicker
51.4363,-520119,flicker
51.4455,658450,flicker
51.4571,-304179,flicker
51.4690,574889,flicker
51.4793,-383407,flicker
51.4894,1426726,flicker
51.5018,-907443,flicker
51.5146,403022,flicker
51.5222,65474,flicker
51.5346,-416805,flicker
51.5478,647717,flicker
51.5562,-276718,flicker
51.5673,666161,flicker
51.5810,-398294,flicker
51.5935,48,flicker
