time_s,value,state
81.5269,55676,rest
81.5388,56412,rest
81.5511,56538,rest
81.5594,393,rest
81.5715,54003,rest
81.5838,55218,rest
81.5941,548,rest
81.5961,81,rest
81.6045,53994,rest
81.6166,54229,rest
81.6295,54453,rest
81.6371,56057,rest
81.6494,54929,rest
81.6620,54158,rest
81.6712,54,rest
81.6739,451,rest
81.6821,54293,rest
81.6954,54138,rest
81.7069,55785,rest
81.7149,55940,rest
81.7275,54396,rest
81.7395,54888,rest
81.7518,53959,rest
81.7602,54661,rest
81.7723,52580,rest
81.7845,52164,rest
81.7936,52365,rest
81.8050,55124,rest
81.8173,54238,rest
81.8299,57698,rest
81.8378,55632,rest
81.8500,56360,rest
81.8624,57439,rest
81.8705,56901,rest
81.8830,57021,rest
81.8954,57810,rest
81.9097,58,rest
81.9158,55259,rest
81.9282,56192,rest
81.9403,53764,rest
81.9484,54050,rest
81.9609,55086,rest
81.9729,56248,rest
81.9852,56594,rest
81.9939,55368,rest
82.0057,55027,rest
82.0180,55953,rest
82.0263,55538,rest
82.0384,55208,rest
82.0508,54673,rest
82.0631,55141,rest
82.0713,56103,rest
82.0835,57488,rest
82.0958,53860,rest
82.1051,54369,rest
82.1164,54494,rest
82.1285,54635,rest
82.1420,55378,rest
82.1490,53201,rest
82.1614,52534,rest
82.1755,52,rest
82.1831,5331,rest
82.1859,7,rest
82.1948,52161,rest
82.2064,53289,rest
82.2190,53230,rest
82.2276,53516,rest
82.2394,52754,rest
82.2514,53655,rest
82.2614,534,rest
82.2637,96,rest
82.2720,53078,rest
82.2844,55196,rest
82.2965,56668,rest
82.3046,55130,rest
82.3170,54965,rest
82.3293,55315,rest
82.3389,5,rest
82.3416,31,rest
82.3497,55965,rest
82.3622,55022,rest
82.3756,575,rest
82.3834,58484,rest
82.3949,58153,rest
82.4089,8,rest
82.4194,58623,rest
82.4279,57997,rest
82.4399,59082,rest
82.4522,62462,rest
82.4606,62360,rest
82.4727,60417,rest
82.4850,60064,rest
82.4976,61599,rest
82.5057,62554,rest
82.5177,63820,rest
82.5299,62647,rest
82.5382,63867,rest
82.5504,64667,rest
82.5627,62863,rest
82.5757,63464,rest
82.5832,62785,rest
82.5960,60983,rest
82.6082,59993,rest
82.6161,61909,rest
82.6283,59746,rest
82.6423,90,rest
82.6528,56759,rest
82.6610,56969,rest
82.6733,53912,rest
82.6856,53650,rest
82.6955,55295,rest
82.7061,54580,rest
82.7184,54694,rest
82.7307,55411,rest
82.7391,55968,rest
82.7511,54229,rest
82.7634,54156,rest
82.7730,55052,rest
82.7839,55534,rest
82.7962,57555,rest
82.8088,57374,rest
82.8166,59851,rest
82.8290,58502,rest
82.8417,59078,rest
82.8499,583,rest
82.8535,70,rest
82.8617,56539,rest
82.8741,616,rest
82.8863,55725,rest
82.8945,57463,rest
82.9083,5,rest
82.9191,56865,rest
82.9283,58,rest
82.9314,518,rest
82.9396,56054,rest
82.9519,55970,rest
82.9641,55763,rest
82.9724,56371,rest
82.9846,57995,rest
82.9971,59266,rest
83.0100,58791,rest
83.0174,57261,rest
83.0297,59312,rest
83.0422,59763,rest
83.0502,59756,rest
83.0624,58066,rest
83.0753,58582,rest
83.0870,57280,rest
83.0952,58308,rest
83.1086,7523,rest
83.1197,57656,rest
83.1279,58008,rest
83.1403,58772,rest
83.1526,57025,rest
83.1648,58463,rest
83.1748,578,rest
83.1853,57079,rest
83.1976,58147,rest
83.2059,57230,rest
83.2181,57614,rest
83.2304,57610,rest
83.2436,58657,rest
83.2508,57448,rest
83.2631,56396,rest
83.2763,56547,rest
83.2836,56256,rest
83.2959,57616,rest
83.3087,56391,rest
83.3205,58496,rest
83.3287,58603,rest
83.3420,6386,rest
83.3532,55118,rest
83.3630,56073,rest
83.3738,73,rest
83.3861,55695,rest
83.3983,56035,rest
83.4076,7,rest
83.4188,56204,rest
83.4311,56841,rest
83.4405,5554,rest
83.4434,5,rest
83.4515,55714,rest
83.4638,54785,rest
83.4767,54363,rest
83.4843,54690,rest
83.4966,53627,rest
83.5099,55302,rest
83.5183,541,rest
83.5212,17,rest
83.5294,54025,rest
83.5420,54772,rest
83.5540,56193,rest
83.5622,55470,rest
83.5747,54353,rest
83.5867,56600,rest
83.5964,5,rest
83.5990,6026,rest
83.6073,55,rest
83.6195,54115,rest
83.6318,54652,rest
83.6400,4725,rest
83.6523,56465,rest
83.6645,56018,rest
83.6770,54904,rest
83.6850,54998,rest
83.6973,56611,rest
83.7097,56208,rest
83.7178,54987,rest
83.7301,54364,rest
83.7434,54851,rest
83.7546,53243,rest
83.7628,51626,rest
83.7761,49336,rest
83.7874,49496,rest
83.7956,49554,rest
83.8086,170,rest
83.8202,51684,rest
83.8325,53403,rest
83.8409,53643,rest
83.8529,53622,rest
83.8652,55514,rest
83.8735,432,rest
83.8857,52758,rest
83.8980,53644,rest
83.9103,54393,rest
83.9184,54092,rest
83.9308,53192,rest
83.9431,53320,rest
83.9512,51815,rest
83.9635,53942,rest
83.9762,52781,rest
83.9881,52284,rest
83.9963,51708,rest
84.0092,52153,rest
84.0211,53681,rest
84.0299,53356,rest
84.0419,54007,rest
84.0537,53969,rest
84.0659,53225,rest
84.0742,11,rest
84.0864,50772,rest
84.0987,50669,rest
84.1091,25,rest
84.1109,33,rest
84.1192,53953,rest
84.1315,53066,flicker
84.1437,52179,flicker
84.1519,53101,flicker
84.1642,53082,flicker
84.1766,54228,flicker
84.1856,54,flicker
84.1888,074,flicker
84.1970,53573,flicker
84.2097,53103,flicker
84.2217,55062,flicker
84.2298,54224,flicker
84.2430,52920,flicker
84.2544,53105,flicker
84.2666,54179,flicker
84.2750,54148,flicker
84.2871,54544,flicker
84.2994,53567,flicker
84.3082,54514,flicker
84.3198,54437,flicker
84.3323,54389,flicker
84.3444,53241,flicker
84.3526,54415,flicker
84.3650,53572,flicker
84.3775,53329,flicker
84.3853,52716,flicker
84.3989,51362,flicker
84.4100,52195,flicker
84.4224,1,flicker
84.4307,51084,flicker
84.4436,51590,flicker
84.4551,50973,flicker
84.4632,50492,flicker
84.4758,50511,flicker
84.4878,49971,flicker
84.5001,48663,flicker
84.5086,50200,flicker
84.5205,50091,flicker
84.5328,50854,flicker
84.5411,93,flicker
84.5534,49513,flicker
84.5657,49689,flicker
84.5779,49859,flicker
84.5862,50452,flicker
84.5984,51462,flicker
84.6107,52609,flicker
84.6203,52849,flicker
84.6312,53149,flicker
84.6434,53116,flicker
84.6559,40,flicker
84.6647,52976,flicker
84.6766,52130,flicker
84.6886,52518,flicker
84.6977,519,flicker
84.7007,19,flicker
84.7094,50493,flicker
84.7213,52612,flicker
84.7336,54139,flicker
84.7420,54336,flicker
84.7540,52067,flicker
84.7664,53603,flicker
84.7765,53,flicker
84.7786,430,flicker
84.7867,52744,flicker
84.7992,50428,flicker
84.8121,51815,flicker
84.8196,52474,flicker
84.8320,52815,flicker
84.8451,52401,flicker
84.8577,27,flicker
84.8654,54957,flicker
84.8769,56937,flicker
84.8893,778,flicker
84.8982,59454,flicker
84.9099,59188,flicker
84.9234,80,flicker
84.9344,59490,flicker
84.9436,58539,flicker
84.9548,58686,flicker
84.9671,59362,flicker
84.9759,60471,flicker
84.9875,59801,flicker
84.9999,60248,flicker
85.0126,58279,flicker
85.0205,58306,flicker
85.0326,58831,flicker
85.0457,59560,flicker
85.0530,59605,flicker
85.0661,59645,flicker
85.0786,60043,flicker
85.0905,60059,flicker
85.0981,58857,flicker
85.1105,56410,flicker
85.1242,795,flicker
85.1310,57338,flicker
85.1431,58963,flicker
85.1555,96,flicker
85.1677,58682,flicker
85.1764,57295,flicker
85.1883,57789,flicker
85.2005,59451,flicker
85.2104,59336,flicker
85.2210,58533,flicker
85.2333,58395,flicker
85.2455,59038,flicker
85.2538,59519,flicker
85.2660,58134,flicker
85.2783,59574,flicker
85.2878,60803,flicker
85.2988,61380,flicker
85.3111,61840,flicker
85.3242,58570,flicker
85.3316,59631,flicker
85.3438,58939,flicker
85.3565,59987,flicker
85.3659,593,flicker
85.3683,79,flicker
85.3766,59436,flicker
85.4012,58635,flicker
85.4094,58352,flicker
85.4218,58877,flicker
85.4340,60147,flicker
85.4442,60,flicker
85.4462,516,flicker
85.4544,61510,flicker
85.4668,59361,flicker
85.4790,58465,flicker
85.4873,56361,flicker
85.4995,58176,flicker
85.5118,56083,flicker
85.5243,57158,flicker
85.5323,55043,flicker
85.5450,55737,flicker
85.5650,54341,flicker
85.5773,53943,flicker
85.5900,54192,flicker
85.6025,54444,flicker
85.6105,55326,flicker
85.6225,52,flicker
85.6347,56685,flicker
85.6428,54776,flicker
85.6551,54269,flicker
85.6674,54316,flicker
85.6797,52318,flicker
85.6879,54101,flicker
85.7002,53148,flicker
85.7124,53303,flicker
85.7208,52758,flicker
85.7329,51862,flicker
85.7452,52078,flicker
85.7579,53080,flicker
85.7660,52219,flicker
85.7780,51837,flicker
85.7904,52322,flicker
85.7995,51893,flicker
85.8108,53860,flicker
85.8235,53852,flicker
85.8355,51792,flicker
85.8438,50453,flicker
85.8558,2351,flicker
85.8681,54614,flicker
85.8773,51974,flicker
85.8887,06,flicker
85.9025,51749,flicker
85.9136,53442,flicker
85.9215,3060,flicker
85.9336,55675,flicker
85.9459,54653,flicker
85.9557,559,flicker
85.9583,21,flicker
85.9664,55748,flicker
85.9787,55581,flicker
85.9923,55531,flicker
85.9992,56726,flicker
86.0115,55773,flicker
86.0240,54794,flicker
86.0333,54,flicker
86.0360,109,flicker
86.0451,52962,flicker
86.0569,51842,flicker
86.0688,50465,flicker
86.0773,51393,flicker
86.0900,52221,flicker
86.1017,53298,flicker
86.1140,53182,flicker
86.1234,38,flicker
86.1345,52351,flicker
86.1466,53271,flicker
86.1549,082,flicker
86.1671,51760,flicker
86.1794,51815,flicker
86.1926,53001,flicker
86.1999,53475,flicker
86.2126,52359,flicker
86.2248,49606,flicker
86.2326,49430,flicker
86.2449,52289,flicker
86.2582,50839,flicker
86.2699,51979,flicker
86.2777,55611,flicker
86.2905,54726,flicker
86.3024,54711,flicker
86.3105,54732,flicker
86.3233,52868,flicker
86.3350,54545,flicker
86.3474,54833,flicker
86.3568,41,flicker
86.3678,53130,flicker
86.3809,52855,flicker
86.3894,3920,flicker
86.4006,54115,flicker
86.4131,53994,flicker
86.4255,54365,flicker
86.4334,52772,flicker
86.4459,53041,flicker
86.4587,53726,flicker
86.4672,52813,flicker
86.4784,52590,flicker
86.4914,51529,flicker
86.5031,49743,flicker
86.5115,49769,flicker
86.5237,49314,flicker
86.5358,49573,flicker
86.5450,49830,flicker
86.5574,48959,flicker
86.5685,48224,flicker
86.5808,47763,flicker
86.5895,48306,flicker
86.6015,47497,flicker
86.6135,49840,flicker
86.6232,0,flicker
86.6264,7,flicker
86.6340,51400,flicker
86.6464,52651,flicker
86.6595,53801,flicker
86.6668,52077,flicker
86.6791,51846,flicker
86.6918,51381,flicker
86.7005,53,flicker
86.7037,849,flicker
86.7118,52494,flicker
86.7244,53793,flicker
86.7365,54568,flicker
86.7447,56060,flicker
86.7578,56815,flicker
86.7693,57891,flicker
86.7815,56291,flicker
86.7900,57183,flicker
86.8020,56451,flicker
86.8143,55925,flicker
86.8229,56329,flicker
86.8347,58012,flicker
86.8471,56816,flicker
86.8597,59021,flicker
86.8676,56456,flicker
86.8798,58874,flicker
86.8926,59160,flicker
86.9002,57526,flicker
86.9126,56225,flicker
86.9253,56773,flicker
86.9374,58050,flicker
86.9463,56733,flicker
86.9583,55097,flicker
86.9699,55206,flicker
86.9781,57235,flicker
86.9907,56589,flicker
87.0028,57348,flicker
87.0150,55695,flicker
87.0237,56015,flicker
87.0355,56831,flicker
87.0477,57363,flicker
87.0562,57346,flicker
87.0682,57509,flicker
87.0805,58053,flicker
87.0932,58162,flicker
87.1011,57767,flicker
87.1133,56214,flicker
87.1261,58502,flicker
87.1353,58205,flicker
87.1460,57875,flicker
87.1583,57207,flicker
87.1706,57445,flicker
87.1787,57498,flicker
87.1914,57118,flicker
87.2034,57194,flicker
87.2137,5651,flicker
87.2156,0,flicker
87.2248,56362,flicker
87.2362,55843,flicker
87.2484,56514,flicker
87.2567,57418,flicker
87.2695,56259,flicker
87.2812,56443,flicker
87.2909,561,flicker
87.2934,31,flicker
87.3016,55104,flicker
87.3140,53164,flicker
87.3264,56586,flicker
87.3345,57632,flicker
87.3467,57813,flicker
87.3594,55774,flicker
87.3685,5,flicker
87.3714,482,flicker
87.3803,57374,flicker
87.3922,56585,flicker
87.4053,61,flicker
87.4123,54381,flicker
87.4252,54483,flicker
87.4371,55315,flicker
87.4491,54575,flicker
87.4578,56592,flicker
87.4696,55974,flicker
87.4819,56606,flicker
87.4903,56699,flicker
87.5024,58321,flicker
87.5147,57687,flicker
87.5270,59066,flicker
87.5352,58604,flicker
87.5474,57325,flicker
87.5603,57972,flicker
87.5679,57854,flicker
87.5802,57634,flicker
87.5934,55799,flicker
87.6053,56128,flicker
87.6129,52320,flicker
87.6262,51556,flicker
87.6377,49381,flicker
87.6460,51211,flicker
87.6592,52226,flicker
87.6707,84,flicker
87.6826,50699,flicker
87.6918,50113,flicker
87.7031,51020,flicker
87.7154,52757,flicker
87.7238,53246,flicker
87.7359,53756,flicker
87.7481,52285,flicker
87.7608,52152,flicker
87.7687,52402,flicker
87.7809,51613,flicker
87.7933,51038,flicker
87.8030,50156,flicker
87.8136,49812,flicker
87.8265,50868,flicker
87.8472,55432,flicker
87.8587,54952,flicker
87.8716,55769,flicker
87.8803,5494,flicker
87.8832,3,flicker
87.8917,55004,flicker
87.9038,54648,flicker
87.9160,55078,flicker
87.9248,55153,flicker
87.9365,53632,flicker
87.9488,54635,flicker
87.9586,54,flicker
87.9610,998,flicker
87.9693,55125,flicker
87.9816,56108,flicker
87.9939,53853,flicker
88.0021,52842,flicker
88.0144,54987,flicker
88.0266,54163,flicker
88.0357,5,flicker
88.0394,3332,flicker
88.0473,52738,flicker
88.0603,53279,flicker
88.0720,54483,flicker
88.0799,53654,flicker
88.0926,52921,flicker
88.1049,51420,flicker
88.1167,52382,flicker
88.1253,50952,flicker
88.1374,3101,flicker
88.1497,53410,flicker
88.1587,53177,flicker
88.1702,544,flicker
88.1834,57291,flicker
88.1946,58076,flicker
88.2028,55811,flicker
88.2151,55807,flicker
88.2274,56169,flicker
88.2355,55307,flicker
88.2478,55646,flicker
88.2601,57368,flicker
88.2727,58128,flicker
88.2806,58601,flicker
88.2933,57966,flicker
88.3058,57236,flicker
88.3134,56465,flicker
88.3256,55575,flicker
88.3380,79,flicker
88.3503,56620,flicker
88.3586,54974,flicker
88.3708,9,flicker
88.3830,53452,flicker
88.3924,53449,flicker
88.4035,138,flicker
88.4157,52459,flicker
88.4280,50709,flicker
88.4363,51085,flicker
88.4485,52350,flicker
88.4608,50966,flicker
88.4703,5099,flicker
88.4732,0,flicker
88.4813,50005,flicker
88.4936,50982,flicker
88.5063,51859,flicker
88.5140,49911,flicker
88.5273,50634,flicker
88.5393,46701,flicker
88.5478,48,flicker
88.5509,133,flicker
88.5591,49948,flicker
88.5718,50307,flicker
88.5837,50289,flicker
88.5921,50105,flicker
88.6053,872,flicker
88.6168,49219,flicker
88.6259,4,flicker
88.6287,6795,flicker
88.6370,778,flicker
88.6492,48869,flicker
88.6615,45976,flicker
88.6698,1,flicker
88.6830,47091,flicker
88.6943,48607,flicker
88.7070,48688,flicker
88.7147,48740,flicker
88.7280,47929,flicker
88.7397,48719,flicker
88.7475,48444,flicker
88.7598,48798,flicker
88.7725,48691,flicker
88.7845,48874,flicker
88.7934,50290,flicker
88.8054,47931,flicker
88.8172,47184,flicker
88.8254,47153,flicker
88.8383,46706,flicker
88.8502,46934,flicker
88.8622,46491,flicker
88.8720,627,flicker
88.8827,45472,flicker
88.8950,44992,flicker
88.9032,46095,flicker
88.9155,45738,flicker
88.9277,46137,flicker
88.9414,47802,flicker
88.9482,48243,flicker
88.9605,47671,flicker
88.9732,46855,flicker
88.9809,47283,flicker
88.9935,47670,flicker
89.0061,47934,flicker
89.0179,48505,flicker
89.0260,48748,flicker
89.0389,49411,flicker
89.0506,49161,flicker
89.0599,49475,flicker
89.0715,50078,flicker
89.0834,48768,flicker
89.0961,48756,flicker
89.1039,9888,flicker
89.1161,49442,flicker
89.1284,48643,flicker
89.1375,74,flicker
89.1424,78,flicker
89.1489,49344,flicker
89.1612,47908,flicker
89.1736,48439,flicker
89.1816,49211,flicker
89.1940,48903,flicker
89.2064,50232,flicker
89.2158,49,flicker
89.2185,616,flicker
89.2267,48487,flicker
89.2395,49572,flicker
89.2516,48110,flicker
89.2595,48057,flicker
89.2723,47341,flicker
89.2842,47463,flicker
89.2964,45382,flicker
89.3050,45239,flicker
89.3169,43966,flicker
89.3291,44764,flicker
89.3375,5,flicker
89.3497,46200,flicker
89.3620,46602,flicker
89.3744,47752,flicker
89.3823,46544,flicker
89.3956,46337,flicker
89.4076,47492,flicker
89.4151,46294,flicker
89.4277,46350,flicker
89.4401,44624,flicker
89.4520,45580,flicker
89.4611,46062,flicker
89.4730,46935,flicker
89.4849,47185,flicker
89.4931,45050,flicker
89.5060,44863,flicker
89.5177,44684,flicker
89.5298,46984,flicker
89.5384,46791,flicker
89.5505,48764,flicker
89.5626,47316,flicker
89.5710,46343,flicker
89.5831,47201,flicker
89.5954,46252,flicker
89.6079,47089,flicker
89.6159,47272,flicker
89.6282,45932,flicker
89.6405,47141,flicker
89.6498,45112,flicker
89.6611,45623,flicker
89.6737,45940,flicker
89.6872,46093,flicker
89.6937,46241,flicker
89.7064,47399,flicker
89.7183,47258,flicker
89.7276,47346,flicker
89.7397,48516,flicker
89.7510,48595,flicker
89.7634,48998,flicker
89.7725,45732,flicker
89.7838,43268,flicker
89.7962,42624,flicker
89.8057,415,flicker
89.8084,47,flicker
89.8165,41551,flicker
89.8288,43810,flicker
89.8419,41822,flicker
89.8496,44310,flicker
89.8616,44810,flicker
89.8751,45223,flicker
89.8830,4,flicker
89.8874,11,flicker
89.8944,47289,flicker
89.9071,46005,flicker
89.9192,79,flicker
89.9271,44681,flicker
89.9397,45839,flicker
89.9518,45436,flicker
89.9640,44451,flicker
89.9731,44551,flicker
89.9845,45049,flicker
89.9969,45104,flicker
90.0053,42195,flicker
90.0174,43931,flicker
90.0300,45275,flicker
90.0429,45880,flicker
90.0501,45339,flicker
90.0623,45215,flicker
90.0747,46360,flicker
90.0828,44971,flicker
90.0950,46706,flicker
90.1074,46752,flicker
90.1197,587,flicker
90.1278,42793,flicker
90.1415,43276,flicker
90.1526,39,flicker
90.1606,42282,flicker
90.1731,39986,flicker
90.1855,43426,flicker
90.1975,40653,flicker
90.2056,37852,flicker
90.2180,39674,flicker
90.2302,41484,flicker
90.2405,42901,flicker
90.2507,46334,flicker
90.2631,44666,flicker
90.2752,45506,flicker
90.2837,42957,flicker
90.2958,44335,flicker
90.3082,44188,flicker
90.3176,4549,flicker
90.3207,2,flicker
90.3285,42716,flicker
90.3408,42202,flicker
90.3548,407,flicker
90.3613,42745,flicker
90.3737,44643,flicker
90.3871,75,flicker
90.3954,453,flicker
90.3981,74,flicker
90.4072,43763,flicker
90.4188,48,flicker
90.4309,45556,flicker
90.4392,46861,flicker
90.4514,46177,flicker
90.4642,48767,flicker
90.4734,5,flicker
90.4759,0195,flicker
90.4842,51093,flicker
90.4965,52415,flicker
90.5089,53358,flicker
90.5171,52489,flicker
90.5292,51415,flicker
90.5421,49424,flicker
90.5541,50257,flicker
90.5620,48937,flicker
90.5743,49189,flicker
90.5878,50061,flicker
90.5947,49115,flicker
90.6079,48880,flicker
90.6212,9480,flicker
90.6316,50097,flicker
90.6398,51244,flicker
90.6539,86,flicker
90.6644,47844,flicker
90.6731,47385,flicker
90.6849,44743,flicker
90.6972,47506,flicker
90.7094,47917,flicker
90.7177,48373,flicker
90.7299,47883,flicker
90.7422,45901,flicker
90.7504,46450,flicker
90.7627,46228,flicker
90.7750,47786,flicker
90.7875,47768,flicker
90.7954,47778,flicker
90.8086,47227,flicker
90.8204,50579,flicker
90.8284,49661,flicker
90.8405,50024,flicker
90.8545,0600,flicker
90.8651,50155,flicker
90.8744,48967,flicker
90.8871,856,flicker
90.8978,49599,flicker
90.9074,49252,flicker
90.9197,886,flicker
90.9306,51174,flicker
90.9429,50787,flicker
90.9511,52279,flicker
90.9634,49962,flicker
90.9757,50500,flicker
90.9844,4939,flicker
90.9882,3,flicker
90.9961,50072,flicker
91.0084,49324,flicker
91.0211,48976,flicker
91.0289,53642,flicker
91.0419,51172,flicker
91.0538,53679,flicker
91.0625,54,flicker
91.0657,158,flicker
91.0748,54063,flicker
91.0867,52770,flicker
91.0987,53076,flicker
91.1072,53602,flicker
91.1200,52488,flicker
91.1314,50142,flicker
91.1419,5,flicker
91.1436,3592,flicker
91.1519,259,flicker
91.1641,53290,flicker
91.1764,52601,flicker
91.1846,51277,flicker
91.1968,50016,flicker
91.2091,49670,flicker
91.2225,49248,flicker
91.2296,49044,flicker
91.2430,49727,flicker
91.2542,48164,flicker
91.2624,44434,flicker
91.2747,45425,flicker
91.2875,46209,flicker
91.2993,47993,flicker
91.3074,48781,flicker
91.3200,49612,flicker
91.3320,48883,flicker
91.3402,50627,flicker
91.3525,0259,flicker
91.3650,51729,flicker
91.3770,51040,flicker
91.3975,52913,flicker
91.4098,51443,flicker
91.4180,50400,flicker
91.4304,49470,flicker
91.4426,47941,flicker
91.4556,46723,flicker
91.4631,47309,flicker
91.4754,46662,flicker
91.4882,47112,flicker
91.4972,48198,flicker
91.5090,47112,flicker
91.5211,48314,flicker
91.5328,48857,flicker
91.5422,50989,flicker
91.5536,49009,flicker
91.5656,50028,flicker
91.5749,50038,flicker
91.5863,48543,flicker
91.5983,49102,flicker
91.6105,50927,flicker
91.6199,29,flicker
91.6311,49509,flicker
91.6434,51774,flicker
91.6518,13,flicker
91.6577,32,flicker
91.6638,49228,flicker
91.6761,49578,flicker
91.6886,50387,flicker
91.6965,49711,flicker
91.7088,48914,flicker
91.7213,45174,flicker
91.7308,4,flicker
91.7335,6284,flicker
91.7416,45983,flicker
91.7545,46692,flicker
91.7663,44918,flicker
91.7744,43707,flicker
91.7880,44952,flicker
91.7990,45083,flicker
91.8113,43349,flicker
91.8194,3510,flicker
91.8317,45126,flicker
91.8440,44855,flicker
91.8525,45365,flicker
91.8655,43077,flicker
91.8768,38883,flicker
91.8895,39203,flicker
91.8972,39984,flicker
91.9095,40724,flicker
91.9230,42419,flicker
91.9300,43373,flicker
91.9423,42744,flicker
91.9548,43042,flicker
91.9670,42167,flicker
91.9752,42463,flicker
91.9875,42591,flicker
91.9997,43420,flicker
92.0088,42362,flicker
92.0206,42169,flicker
92.0324,44781,flicker
92.0449,44132,flicker
92.0534,43152,flicker
92.0652,43160,flicker
92.0775,45469,flicker
92.0862,45171,flicker
92.0980,44947,flicker
92.1103,44833,flicker
92.1225,44031,flicker
92.1307,44476,flicker
92.1430,44697,flicker
92.1553,42077,flicker
92.1647,44673,flicker
92.1767,43360,flicker
92.1895,42579,flicker
92.2004,46486,flicker
92.2088,46904,flicker
92.2211,45223,flicker
92.2332,43040,flicker
92.2424,4361,flicker
92.2453,4,flicker
92.2543,44822,flicker
92.2660,45124,flicker
92.2782,44008,flicker
92.2868,44781,flicker
92.2988,45065,flicker
92.3109,43055,flicker
92.3196,42,flicker
92.3232,393,flicker
92.3315,39601,flicker
92.3437,41907,flicker
92.3560,43274,flicker
92.3647,42264,flicker
92.3765,42831,flicker
92.3888,45549,flicker
92.4011,896,flicker
92.4092,43407,flicker
92.4220,43547,flicker
92.4341,442,flicker
92.4420,45653,flicker
92.4544,43731,flicker
92.4666,45189,flicker
92.4789,45254,flicker
92.4874,44227,flicker
92.4996,45796,flicker
92.5116,44444,flicker
92.5202,45740,flicker
92.5322,43641,flicker
92.5444,46652,flicker
92.5575,45791,flicker
92.5648,45102,flicker
92.5772,42419,flicker
92.5899,43916,flicker
92.5979,42653,flicker
92.6099,40876,flicker
92.6222,39930,flicker
92.6346,551,flicker
92.6427,45049,flicker
92.6552,44332,flicker
92.6674,42727,flicker
92.6755,41285,flicker
92.6891,40591,flicker
92.7000,41775,flicker
92.7124,43197,flicker
92.7209,41132,flicker
92.7329,40618,flicker
92.7451,42626,flicker
92.7548,41732,flicker
92.7657,41306,flicker
92.7778,39238,flicker
92.7902,42197,flicker
92.7985,43605,flicker
92.8107,44922,flicker
92.8235,47255,flicker
92.8323,46900,flicker
92.8434,46848,flicker
92.8557,44886,flicker
92.8683,45795,flicker
92.8762,44970,flicker
92.8886,43613,flicker
92.9009,372,flicker
92.9106,399,flicker
92.9130,34,flicker
92.9214,41677,flicker
92.9337,39926,flicker
92.9458,38554,flicker
92.9541,40078,flicker
92.9664,41560,flicker
92.9785,40674,flicker
92.9878,4,flicker
92.9908,0288,flicker
92.9990,39220,flicker
93.0114,39904,flicker
93.0253,38630,flicker
93.0320,40785,flicker
93.0451,41027,flicker
93.0565,41289,flicker
93.0692,41279,flicker
93.0768,40391,flicker
93.0893,39255,flicker
93.1028,64,flicker
93.1096,35221,flicker
93.1230,34969,flicker
93.1357,25,flicker
93.1465,34650,flicker
93.1546,33753,flicker
93.1686,7,flicker
93.1796,37534,flicker
93.1885,35650,flicker
93.1997,34721,flicker
93.2120,34522,flicker
93.2244,35570,flicker
93.2325,34518,flicker
93.2448,36090,flicker
93.2577,34476,flicker
93.2653,37533,flicker
93.2780,37535,flicker
93.2908,36361,flicker
93.3024,35270,flicker
93.3103,36260,flicker
93.3230,36175,flicker
93.3354,36762,flicker
93.3431,38336,flicker
93.3560,35119,flicker
93.3683,35899,flicker
93.3799,38060,flicker
93.3890,39607,flicker
93.4018,032,flicker
93.4128,40617,flicker
93.4225,40685,flicker
93.4349,351,flicker
93.4454,38990,flicker
93.4578,38721,flicker
93.4659,39562,flicker
93.4782,38430,flicker
93.4905,40320,flicker
93.5000,3977,flicker
93.5032,8,flicker
93.5111,42974,flicker
93.5234,43917,flicker
93.5359,44294,flicker
93.5438,42846,flicker
93.5561,43802,flicker
93.5699,315,flicker
93.5782,46,flicker
93.5806,385,flicker
93.5888,46823,flicker
93.6011,6178,flicker
93.6134,45053,flicker
93.6226,43750,flicker
93.6340,94,flicker
93.6462,38246,flicker
93.6585,36707,flicker
93.6680,662,flicker
93.6789,36538,flicker
93.6913,37714,flicker
93.6997,37812,flicker
93.7117,35500,flicker
93.7246,38230,flicker
93.7370,36652,flicker
93.7445,37816,flicker
93.7568,36093,flicker
93.7696,39670,flicker
93.7772,41523,flicker
93.7895,39079,flicker
93.8021,39275,flicker
93.8141,39064,flicker
93.8223,38120,flicker
93.8361,94,flicker
93.8469,38678,flicker
93.8551,41318,flicker
93.8689,0797,flicker
93.8796,40879,flicker
93.8919,42168,flicker
93.9003,035,flicker
93.9124,41140,flicker
93.9247,38256,flicker
93.9452,37700,flicker
93.9575,38035,flicker
93.9701,37184,flicker
93.9779,36963,flicker
93.9902,40458,flicker
94.0029,40056,flicker
94.0121,40496,flicker
94.0233,41789,flicker
94.0359,38823,flicker
94.0476,38631,flicker
94.0567,37397,flicker
94.0687,35731,flicker
94.0803,39192,flicker
94.0905,38686,flicker
94.1023,598,flicker
94.1132,35746,flicker
94.1254,37789,flicker
94.1337,785,rest
94.1459,37138,rest
94.1582,35263,rest
94.1713,9,rest
94.1786,33001,rest
94.1909,34015,rest
94.2034,32862,rest
94.2114,32026,rest
94.2237,31625,rest
94.2363,31831,rest
94.2454,32,rest
94.2483,961,rest
94.2565,31320,rest
94.2692,30771,rest
94.2813,33016,rest
94.2896,33715,rest
94.3018,33318,rest
94.3138,31496,rest
94.3270,31770,rest
94.3347,32640,rest
94.3468,33956,rest
94.3589,32561,rest
94.3690,35,rest
94.3793,35059,rest
94.3916,36958,rest
