time_s,value,state
88.1104,149499,flicker
88.1135,-702832,flicker
88.1177,-105382,flicker
88.1217,427435,flicker
88.1265,927427,flicker
88.1315,222306,flicker
88.1340,-779074,flicker
88.1382,-150586,flicker
88.1430,389238,flicker
88.1477,900789,flicker
88.1504,316085,flicker
88.1545,-752091,flicker
88.1603,1008,flicker
88.1633,373280,flicker
88.1670,927085,flicker
88.1717,414430,flicker
88.1731,-8,flicker
88.1757,25014,flicker
88.1791,20,flicker
88.1818,336808,flicker
88.1842,915719,flicker
88.1908,502575,flicker
88.1926,-858411,flicker
88.1959,-1413,flicker
88.2004,304282,flicker
88.2049,888518,flicker
88.2093,568455,flicker
88.2120,-899828,flicker
88.2162,8236,flicker
88.2202,288051,flicker
88.2255,970534,flicker
88.2300,710190,flicker
88.2328,-892694,flicker
88.2367,-16876,flicker
88.2412,269585,flicker
88.2449,919755,flicker
88.2489,760663,flicker
88.2537,-943779,flicker
88.2574,-204777,flicker
88.2612,256,flicker
88.2653,887035,flicker
88.2692,784568,flicker
88.2744,-947114,flicker
88.2789,-208373,flicker
88.2832,2168,flicker
88.2886,944439,flicker
88.2903,898751,flicker
88.2932,-,flicker
88.2946,910778,flicker
88.2964,-,flicker
88.2981,86,flicker
88.2997,1,flicker
88.3022,2105,flicker
88.3051,8815,flicker
88.3064,49,flicker
88.3082,858554,flicker
88.3104,-906331,flicker
88.3150,-235919,flicker
88.3183,162611,flicker
88.3228,901364,flicker
88.3271,914751,flicker
88.3306,-855858,flicker
88.3347,-239119,flicker
88.3394,159420,flicker
88.3437,932912,flicker
88.3475,974198,flicker
88.3511,-806895,flicker
88.3558,-246705,flicker
88.3597,134083,flicker
88.3633,912020,flicker
88.3674,966729,flicker
88.3716,-776551,flicker
88.3780,-269289,flicker
88.3797,108101,flicker
88.3838,873954,flicker
88.3880,951199,flicker
88.3934,723,flicker
88.3982,-313025,flicker
88.4013,94988,flicker
88.4043,877935,flicker
88.4095,010279,flicker
88.4137,-635444,flicker
88.4166,-227562,flicker
88.4208,101489,flicker
88.4264,3744,flicker
88.4308,1066987,flicker
88.4325,-563,flicker
88.4331,880,flicker
88.4347,-354038,flicker
88.4371,61544,flicker
88.4418,54,flicker
88.4459,933369,flicker
88.4495,-533524,flicker
88.4547,-444092,flicker
88.4576,22609,flicker
88.4624,762121,flicker
88.4658,1102001,flicker
88.4699,-405105,flicker
88.4756,-33,flicker
88.4782,11853,flicker
88.4829,703559,flicker
88.4863,985392,flicker
88.4906,-372668,flicker
88.4956,-566683,flicker
88.4985,-42921,flicker
88.5026,630546,flicker
88.5067,953135,flicker
88.5120,-283816,flicker
88.5149,-558558,flicker
88.5190,-39317,flicker
88.5231,608274,flicker
88.5278,907153,flicker
88.5313,-207186,flicker
88.5354,-602088,flicker
88.5395,-53234,flicker
88.5439,571144,flicker
88.5477,945471,flicker
88.5492,-,flicker
88.5518,94058,flicker
88.5529,-,flicker
88.5561,633068,flicker
88.5573,-6061,flicker
88.5601,3,flicker
88.5618,531412,flicker
88.5641,976131,flicker
88.5681,3383,flicker
88.5728,-676107,flicker
88.5771,-92189,flicker
88.5805,483656,flicker
88.5845,966410,flicker
88.5891,90377,flicker
88.5934,-708132,flicker
88.5974,-110647,flicker
88.6009,442339,flicker
88.6053,932043,flicker
88.6100,173632,flicker
88.6146,-736970,flicker
88.6173,-124279,flicker
88.6214,405686,flicker
88.6262,893900,flicker
88.6308,246457,flicker
88.6337,-780538,flicker
88.6378,-138429,flicker
88.6421,805,flicker
88.6461,969109,flicker
88.6519,384984,flicker
88.6562,-772586,flicker
88.6584,-122267,flicker
88.6628,353901,flicker
88.6664,929282,flicker
88.6706,451358,flicker
88.6748,84592,flicker
88.6823,150334,flicker
88.6847,314823,flicker
88.6866,837,flicker
88.6884,388,flicker
88.6900,504612,flicker
88.6911,-879337,flicker
88.6967,-155813,flicker
88.6992,302789,flicker
88.7034,965466,flicker
88.7090,33,flicker
88.7116,-889579,flicker
88.7160,-159911,flicker
88.7200,276890,flicker
88.7246,892022,flicker
88.7295,824,flicker
88.7334,-936500,flicker
88.7374,-188472,flicker
88.7403,250745,flicker
88.7454,931977,flicker
88.7484,785853,flicker
88.7525,-943231,flicker
88.7566,-188616,flicker
88.7615,223272,flicker
88.7653,802264,flicker
88.7688,730847,flicker
88.7730,-958927,flicker
88.7778,-202442,flicker
88.7819,213714,flicker
88.7852,941771,flicker
88.7896,928892,flicker
88.7939,-877256,flicker
88.7985,-232253,flicker
88.8016,179706,flicker
88.8061,890462,flicker
88.8105,853729,flicker
88.8125,-875,flicker
88.8139,361,flicker
88.8152,-168446,flicker
88.8180,195835,flicker
88.8227,971282,flicker
88.8268,998412,flicker
88.8303,-802108,flicker
88.8344,-217618,flicker
88.8389,155212,flicker
88.8435,885876,flicker
88.8470,904563,flicker
88.8509,-795372,flicker
88.8549,-291042,flicker
88.8601,126453,flicker
88.8642,898600,flicker
88.8672,906326,flicker
88.8714,-740921,flicker
88.8757,2078,flicker
88.8812,146320,flicker
88.8844,931070,flicker
88.8902,1034247,flicker
88.8920,-639780,flicker
88.8968,-248826,flicker
88.8999,128724,flicker
88.9041,901120,flicker
88.9099,3,flicker
88.9138,-590297,flicker
88.9169,-243335,flicker
88.9212,124073,flicker
88.9261,884210,flicker
88.9292,1098,flicker
88.9307,-,flicker
88.9343,92950,flicker
88.9360,-,flicker
88.9387,325026,flicker
88.9390,828,flicker
88.9419,85,flicker
88.9435,81637,flicker
88.9453,3,flicker
88.9455,942447,flicker
88.9500,-462271,flicker
88.9534,-449934,flicker
88.9578,3456,flicker
88.9623,761584,flicker
88.9666,1007275,flicker
88.9717,-371074,flicker
88.9738,-458719,flicker
88.9781,28678,flicker
88.9826,713586,flicker
88.9860,997826,flicker
88.9901,-284590,flicker
88.9959,-465924,flicker
88.9982,29240,flicker
89.0023,671901,flicker
89.0065,961118,flicker
89.0107,-217069,flicker
89.0146,-536944,flicker
89.0186,-8783,flicker
89.0229,626665,flicker
89.0272,896513,flicker
89.0317,-143178,flicker
89.0352,-591692,flicker
89.0396,-22732,flicker
89.0438,583656,flicker
89.0474,941711,flicker
89.0514,-26327,flicker
89.0561,-621042,flicker
89.0571,-,flicker
89.0608,35359,flicker
89.0639,555024,flicker
89.0653,98,flicker
89.0678,6198,flicker
89.0694,82639,flicker
89.0728,-653950,flicker
89.0764,-59838,flicker
89.0802,505081,flicker
89.0842,1043884,flicker
89.0884,195207,flicker
89.0930,-691490,flicker
89.0971,-86192,flicker
89.1006,456549,flicker
89.1048,904660,flicker
89.1109,417,flicker
89.1132,-731768,flicker
89.1190,-98556,flicker
89.1211,428518,flicker
89.1252,62620,flicker
89.1303,310411,flicker
89.1365,-766976,flicker
89.1375,-101873,flicker
89.1440,404212,flicker
89.1461,1010142,flicker
89.1498,477919,flicker
89.1540,-759667,flicker
89.1582,967,flicker
89.1628,369071,flicker
89.1667,942790,flicker
89.1710,524946,flicker
89.1762,8411,flicker
89.1789,-139422,flicker
89.1841,333078,flicker
89.1866,853089,flicker
89.1911,3,flicker
89.1927,86,flicker
89.1953,6951,flicker
89.1978,-12904,flicker
89.1989,6,flicker
89.1990,322181,flicker
89.2030,1046014,flicker
89.2073,762708,flicker
89.2117,-892569,flicker
89.2154,-163229,flicker
89.2194,279203,flicker
89.2235,918499,flicker
89.2285,763162,flicker
89.2318,-933062,flicker
89.2358,-191574,flicker
89.2399,250212,flicker
89.2448,925047,flicker
89.2481,815309,flicker
89.2522,-915443,flicker
89.2566,-179297,flicker
89.2609,246920,flicker
89.2649,909375,flicker
89.2685,861482,flicker
89.2730,-900282,flicker
89.2788,-213820,flicker
89.2808,219311,flicker
89.2849,983914,flicker
89.2894,945952,flicker
89.2936,-840816,flicker
89.2976,-171221,flicker
89.3013,213934,flicker
89.3061,928659,flicker
89.3102,935036,flicker
89.3116,-,flicker
89.3136,830083,flicker
89.3139,-,flicker
89.3177,209309,flicker
89.3182,1,flicker
89.3223,76264,flicker
89.3237,9126,flicker
89.3264,01,flicker
89.3281,899023,flicker
89.3300,-814521,flicker
89.3341,-279119,flicker
89.3382,152795,flicker
89.3427,960928,flicker
89.3470,1040208,flicker
89.3505,-714781,flicker
89.3546,-188076,flicker
89.3589,5462,flicker
89.3631,928393,flicker
89.3670,1010138,flicker
89.3718,-687555,flicker
89.3754,-2576,flicker
89.3798,117664,flicker
89.3849,901359,flicker
89.3876,989788,flicker
89.3932,613,flicker
89.3971,-261845,flicker
89.4035,110291,flicker
89.4037,879360,flicker
89.4084,9819,flicker
89.4121,-570551,flicker
89.4180,-336691,flicker
89.4221,83682,flicker
89.4243,855582,flicker
89.4290,1021163,flicker
89.4324,-486882,flicker
89.4365,-410059,flicker
89.4424,5613,flicker
89.4450,803608,flicker
89.4468,8,flicker
89.4507,81711,flicker
89.4525,-4394,flicker
89.4542,96,flicker
89.4560,-450437,flicker
89.4570,50848,flicker
89.4616,771010,flicker
89.4662,1044697,flicker
89.4693,-294966,flicker
89.4734,-480018,flicker
89.4785,39179,flicker
89.4816,719694,flicker
89.4856,954291,flicker
89.4898,-235602,flicker
89.4950,-469751,flicker
89.4979,44859,flicker
89.5021,687191,flicker
89.5062,978203,flicker
89.5119,-146103,flicker
89.5143,-577080,flicker
89.5184,-11555,flicker
89.5230,632519,flicker
89.5275,1023924,flicker
89.5307,-33937,flicker
89.5348,-535470,flicker
89.5395,10859,flicker
89.5439,590880,flicker
89.5471,922331,flicker
89.5511,16733,flicker
89.5556,-605005,flicker
89.5600,-34040,flicker
89.5647,542197,flicker
89.5675,998549,flicker
89.5722,142184,flicker
89.5726,-6,flicker
89.5760,22948,flicker
89.5780,-42037,flicker
89.5809,500243,flicker
89.5839,972476,flicker
89.5881,210301,flicker
89.5939,-688665,flicker
89.5962,-72577,flicker
89.6003,445698,flicker
89.6045,957021,flicker
89.6096,303560,flicker
89.6134,-719669,flicker
89.6167,-79266,flicker
89.6208,414698,flicker
89.6270,55,flicker
89.6299,396513,flicker
89.6337,-780219,flicker
89.6379,-113932,flicker
89.6421,74,flicker
89.6473,921101,flicker
89.6496,459050,flicker
89.6542,-809880,flicker
89.6596,1,flicker
89.6620,345317,flicker
89.6669,924105,flicker
89.6713,544404,flicker
89.6745,-880872,flicker
89.6797,877,flicker
89.6823,298783,flicker
89.6867,875364,flicker
89.6914,603133,flicker
89.6971,-901691,flicker
89.6988,-159116,flicker
89.7001,2,flicker
89.7050,93700,flicker
89.7062,102,flicker
89.7069,7882,flicker
89.7072,779205,flicker
89.7123,-899180,flicker
89.7150,-136441,flicker
89.7191,273859,flicker
89.7232,1009593,flicker
89.7278,856306,flicker
89.7315,-911843,flicker
89.7355,-185318,flicker
89.7396,224176,flicker
89.7443,877594,flicker
89.7477,802181,flicker
89.7519,-943905,flicker
89.7563,-211734,flicker
89.7606,199336,flicker
89.7649,907247,flicker
89.7683,885589,flicker
89.7727,-907990,flicker
89.7797,-229489,flicker
89.7809,173045,flicker
89.7846,875120,flicker
89.7893,815621,flicker
89.7936,-897365,flicker
89.7981,-248676,flicker
89.8010,166951,flicker
89.8051,974892,flicker
89.8108,1011213,flicker
89.8144,-800911,flicker
89.8178,-207138,flicker
89.8215,148355,flicker
89.8263,900904,flicker
89.8301,908785,flicker
89.8320,-806,flicker
89.8338,065,flicker
89.8352,-286480,flicker
89.8379,116462,flicker
89.8443,920824,flicker
89.8464,991088,flicker
89.8501,-721284,flicker
89.8543,-212109,flicker
89.8600,26187,flicker
89.8661,896209,flicker
89.8711,942361,flicker
89.8713,-680106,flicker
89.8755,-303816,flicker
89.8823,97100,flicker
89.8832,883838,flicker
89.8871,1030129,flicker
89.8914,538,flicker
89.8991,-329885,flicker
89.8994,77583,flicker
89.9047,847379,flicker
89.9080,931659,flicker
89.9127,-545050,flicker
89.9163,-352168,flicker
89.9197,67573,flicker
89.9265,811288,flicker
89.9282,966723,flicker
89.9321,-454554,flicker
89.9362,-447894,flicker
89.9405,37705,flicker
89.9445,753981,flicker
89.9490,1009033,flicker
89.9500,-,flicker
89.9526,357782,flicker
89.9538,-,flicker
89.9567,493966,flicker
89.9579,1596,flicker
89.9612,2,flicker
89.9640,708989,flicker
89.9648,904132,flicker
89.9690,-301436,flicker
89.9731,-539128,flicker
89.9793,9168,flicker
89.9812,675870,flicker
89.9853,943725,flicker
89.9896,-198818,flicker
89.9946,-565871,flicker
89.9976,5528,flicker
90.0017,637354,flicker
90.0065,939265,flicker
90.0115,-104863,flicker
90.0143,-575935,flicker
90.0181,-7176,flicker
90.0227,609552,flicker
90.0270,1020171,flicker
90.0304,10347,flicker
90.0345,-619826,flicker
90.0390,-40789,flicker
90.0431,558694,flicker
90.0468,932834,flicker
90.0508,78931,flicker
90.0550,-609120,flicker
90.0607,-31744,flicker
90.0636,522543,flicker
90.0673,1003991,flicker
90.0713,184049,flicker
90.0760,-664762,flicker
90.0772,-,flicker
90.0795,62870,flicker
90.0837,474136,flicker
90.0859,92,flicker
90.0878,9588,flicker
90.0893,23105,flicker
90.0922,-7289,flicker
90.0997,-88568,flicker
90.1015,442619,flicker
90.1069,1033554,flicker
90.1083,374315,flicker
90.1127,95,flicker
90.1176,-70508,flicker
90.1211,400465,flicker
90.1248,904646,flicker
90.1287,390279,flicker
90.1332,-826396,flicker
90.1373,-133833,flicker
90.1411,541,flicker
90.1480,986353,flicker
90.1495,542841,flicker
90.1564,-834916,flicker
90.1576,-132880,flicker
90.1627,321524,flicker
90.1660,987081,flicker
90.1696,612712,flicker
90.1738,-887745,flicker
90.1787,-164956,flicker
90.1819,286924,flicker
90.1861,921972,flicker
90.1902,664250,flicker
90.1960,-937997,flicker
90.1984,-207229,flicker
90.2024,247274,flicker
90.2065,881389,flicker
90.2123,706496,flicker
90.2142,-96,flicker
90.2147,2289,flicker
90.2164,-19510,flicker
90.2187,1,flicker
90.2189,240937,flicker
90.2232,883918,flicker
90.2283,763023,flicker
90.2312,-948966,flicker
90.2352,-226436,flicker
90.2400,223147,flicker
90.2442,918918,flicker
90.2475,853076,flicker
90.2516,-907095,flicker
90.2563,-185586,flicker
90.2603,221920,flicker
90.2645,929259,flicker
90.2679,871208,flicker
90.2726,-888057,flicker
90.2774,-222839,flicker
90.2804,194236,flicker
90.2844,947453,flicker
90.2889,940064,flicker
90.2943,-818510,flicker
90.2979,-210040,flicker
90.3007,189846,flicker
90.3048,941283,flicker
90.3101,924083,flicker
90.3132,-798317,flicker
90.3172,-180280,flicker
90.3212,180530,flicker
90.3265,927660,flicker
90.3299,928674,flicker
90.3310,-,flicker
90.3335,752882,flicker
90.3350,-,flicker
90.3377,262659,flicker
90.3388,1,flicker
90.3420,23,flicker
90.3435,911,flicker
90.3465,7,flicker
90.3481,104913,flicker
90.3515,5,flicker
90.3530,-660415,flicker
90.3547,-218248,flicker
90.3584,4920,flicker
90.3637,951128,flicker
90.3675,1029044,flicker
90.3711,-614497,flicker
90.3750,-344,flicker
90.3792,132491,flicker
90.3827,902812,flicker
90.3869,1008353,flicker
90.3912,5619,flicker
90.3959,-328616,flicker
90.3992,103661,flicker
90.4035,870401,flicker
90.4079,106088,flicker
90.4123,-478562,flicker
90.4175,-377840,flicker
90.4217,73192,flicker
90.4254,816821,flicker
90.4280,958636,flicker
90.4337,425,flicker
90.4365,-490892,flicker
90.4427,39206,flicker
90.4444,762853,flicker
90.4493,76944,flicker
90.4550,-335714,flicker
90.4589,-450215,flicker
90.4609,47289,flicker
90.4654,722033,flicker
90.4692,1030307,flicker
90.4713,-2338,flicker
90.4729,43,flicker
90.4745,-503293,flicker
90.4782,18020,flicker
90.4809,669667,flicker
90.4851,836730,flicker
90.4898,-192688,flicker
90.4947,-543511,flicker
90.4973,13011,flicker
90.5014,639055,flicker
90.5061,1064075,flicker
90.5104,-49778,flicker
90.5137,-580766,flicker
90.5179,-11211,flicker
90.5225,584268,flicker
90.5269,807956,flicker
90.5310,-33695,flicker
90.5343,-635404,flicker
90.5383,-42827,flicker
90.5435,557164,flicker
90.5467,1008409,flicker
90.5506,136529,flicker
90.5547,-595596,flicker
90.5588,20011,flicker
90.5634,524820,flicker
90.5669,955159,flicker
90.5715,191141,flicker
90.5752,-647892,flicker
90.5831,-41745,flicker
90.5857,481216,flicker
90.5875,1041543,flicker
90.5917,1463,flicker
90.5974,688511,flicker
90.5987,-6264,flicker
90.5998,2,flicker
90.6012,431830,flicker
90.6040,948265,flicker
90.6093,639,flicker
90.6141,-745373,flicker
90.6163,-89194,flicker
90.6203,393774,flicker
90.6251,918466,flicker
90.6299,34,flicker
90.6348,-814084,flicker
90.6369,-116163,flicker
90.6408,347771,flicker
90.6459,989466,flicker
90.6492,560792,flicker
90.6531,-849896,flicker
90.6572,-129455,flicker
90.6617,310742,flicker
90.6653,913868,flicker
90.6694,598882,flicker
90.6738,-913443,flicker
90.6783,-173370,flicker
90.6823,280196,flicker
90.6858,926328,flicker
90.6899,698335,flicker
90.6956,-929162,flicker
90.6980,-158096,flicker
90.7021,263908,flicker
90.7064,884742,flicker
90.7108,721764,flicker
90.7145,-951831,flicker
90.7158,-,flicker
90.7185,174000,flicker
90.7228,249914,flicker
90.7243,933,flicker
90.7274,263,flicker
90.7301,845845,flicker
90.7309,-924288,flicker
90.7349,-191158,flicker
90.7397,212092,flicker
90.7438,867192,flicker
90.7472,805628,flicker
90.7514,-931578,flicker
90.7558,-206771,flicker
90.7607,203320,flicker
90.7640,911569,flicker
90.7678,892384,flicker
90.7724,-871431,flicker
90.7783,-196976,flicker
90.7805,189745,flicker
90.7840,947211,flicker
90.7882,945900,flicker
90.7933,-817958,flicker
90.7973,-202212,flicker
90.8004,171437,flicker
90.8045,923536,flicker
90.8105,929623,flicker
90.8137,-799493,flicker
90.8168,-256355,flicker
90.8209,141663,flicker
90.8268,177,flicker
90.8299,966462,flicker
90.8352,-729487,flicker
90.8399,-231345,flicker
90.8426,137821,flicker
90.8456,920050,flicker
90.8502,974780,flicker
90.8520,-669,flicker
90.8537,684,flicker
90.8550,-275616,flicker
90.8621,122831,flicker
90.8622,912289,flicker
90.8659,1001584,flicker
90.8700,-606228,flicker
90.8745,-625,flicker
90.8793,112414,flicker
90.8835,883670,flicker
90.8885,980854,flicker
90.8909,-544180,flicker
90.8948,322,flicker
90.8995,78543,flicker
90.9033,833949,flicker
90.9087,920278,flicker
90.9117,-482540,flicker
90.9152,-384427,flicker
90.9198,75673,flicker
90.9238,797563,flicker
90.9289,958410,flicker
90.9324,-384562,flicker
90.9358,-465630,flicker
90.9396,48769,flicker
90.9443,738476,flicker
90.9484,972203,flicker
90.9525,-290319,flicker
90.9563,-457311,flicker
90.9609,58496,flicker
90.9646,707657,flicker
90.9683,972280,flicker
90.9694,-,flicker
90.9727,208314,flicker
90.9740,-,flicker
90.9780,500592,flicker
90.9800,3433,flicker
90.9806,9,flicker
90.9823,663087,flicker
90.9848,866391,flicker
90.9892,-131221,flicker
90.9940,-563148,flicker
90.9970,11427,flicker
91.0011,624798,flicker
91.0053,982098,flicker
91.0099,-11783,flicker
91.0147,-565911,flicker
91.0175,983,flicker
91.0216,586649,flicker
91.0275,909777,flicker
91.0301,61054,flicker
91.0340,-605411,flicker
91.0380,-22025,flicker
91.0436,549469,flicker
91.0471,831623,flicker
91.0506,115008,flicker
91.0543,-621046,flicker
91.0593,-14678,flicker
91.0629,523617,flicker
91.0668,939887,flicker
91.0708,245713,flicker
91.0751,63,flicker
91.0792,-21213,flicker
91.0846,488633,flicker
91.0874,923431,flicker
91.0915,4,flicker
91.0958,-684983,flicker
91.0979,-,flicker
91.1003,31944,flicker
91.1043,455820,flicker
91.1055,90,flicker
91.1085,99416,flicker
91.1119,4,flicker
91.1135,-752421,flicker
91.1170,-56578,flicker
91.1199,424039,flicker
91.1245,391,flicker
91.1287,502501,flicker
91.1324,-795301,flicker
91.1367,-82127,flicker
91.1404,384861,flicker
91.1454,936444,flicker
91.1486,587880,flicker
91.1527,-828781,flicker
91.1569,-82125,flicker
91.1622,360306,flicker
91.1650,913966,flicker
91.1692,648713,flicker
91.1732,-873134,flicker
91.1787,-113669,flicker
91.1813,333208,flicker
91.1854,968358,flicker
91.1897,765599,flicker
91.1945,-885123,flicker
91.1978,-96138,flicker
91.2019,320815,flicker
91.2062,967887,flicker
91.2106,816454,flicker
91.2141,-894429,flicker
91.2182,-142199,flicker
91.2228,283490,flicker
91.2279,971805,flicker
91.2305,896256,flicker
91.2318,-87,flicker
91.2347,7641,flicker
91.2363,-10975,flicker
91.2390,4,flicker
91.2394,265478,flicker
91.2428,935221,flicker
91.2470,874248,flicker
91.2510,-876246,flicker
91.2552,-165815,flicker
91.2599,225383,flicker
91.2635,929015,flicker
91.2673,907989,flicker
91.2715,-833092,flicker
91.2761,-147037,flicker
91.2803,214508,flicker
91.2837,978387,flicker
91.2879,976827,flicker
91.2936,76,flicker
91.2999,-172283,flicker
91.3005,190457,flicker
91.3045,956104,flicker
91.3101,578,flicker
91.3151,-759695,flicker
91.3171,-198100,flicker
91.3207,159326,flicker
91.3247,25870,flicker
91.3294,941301,flicker
91.3332,-710405,flicker
91.3374,-203043,flicker
91.3427,140,flicker
91.3455,943600,flicker
91.3551,1007110,flicker
91.3555,-635400,flicker
91.3572,-,flicker
91.3576,236914,flicker
91.3587,13,flicker
91.3625,3581,flicker
91.3641,90732,flicker
91.3656,7,flicker
91.3673,912840,flicker
91.3697,-589725,flicker
91.3758,-322,flicker
91.3799,112000,flicker
91.3825,887646,flicker
91.3862,943398,flicker
91.3912,-503822,flicker
91.3968,38,flicker
91.4000,121442,flicker
91.4042,863116,flicker
91.4075,935555,flicker
91.4109,41880,flicker
91.4157,-427382,flicker
91.4199,94396,flicker
91.4244,813700,flicker
91.4290,1080335,flicker
91.4314,-286433,flicker
91.4353,-401329,flicker
91.4395,91496,flicker
91.4439,755947,flicker
91.4476,888161,flicker
91.4517,-268239,flicker
91.4563,-466491,flicker
91.4607,64713,flicker
91.4640,716222,flicker
91.4680,863749,flicker
91.4726,-172949,flicker
91.4789,-474825,flicker
91.4803,69512,flicker
91.4844,694225,flicker
91.4860,9,flicker
91.4891,14651,flicker
91.4913,-64564,flicker
91.4946,-538705,flicker
91.4967,37666,flicker
91.5008,654057,flicker
91.5050,860609,flicker
91.5109,12578,flicker
91.5136,-551504,flicker
91.5172,39669,flicker
91.5213,622785,flicker
91.5270,274,flicker
91.5338,124830,flicker
91.5341,-572820,flicker
91.5379,23293,flicker
91.5418,88778,flicker
91.5463,911157,flicker
91.5515,197678,flicker
91.5544,-568897,flicker
91.5582,770,flicker
91.5629,560254,flicker
91.5683,986430,flicker
91.5728,308688,flicker
91.5750,-631,flicker
91.5789,5856,flicker
91.5830,512849,flicker
91.5875,908256,flicker
91.5946,369019,flicker
91.5952,-657757,flicker
91.5998,6174,flicker
91.6032,492497,flicker
91.6078,004559,flicker
91.6117,491791,flicker
91.6130,-7,flicker
91.6172,08727,flicker
91.6197,-25497,flicker
91.6207,429123,flicker
91.6240,893898,flicker
91.6302,531006,flicker
91.6319,-802526,flicker
91.6360,-66034,flicker
91.6401,389502,flicker
91.6458,1033322,flicker
91.6483,677054,flicker
91.6523,-805556,flicker
91.6567,-71206,flicker
91.6615,355267,flicker
91.6646,858102,flicker
91.6687,638754,flicker
91.6729,-914908,flicker
91.6783,-108972,flicker
91.6813,332588,flicker
91.6851,976857,flicker
91.6894,798436,flicker
91.6953,-876163,flicker
91.6974,-73655,flicker
91.7015,312902,flicker
91.7058,908797,flicker
91.7109,773275,flicker
91.7138,-912109,flicker
91.7179,-120727,flicker
91.7223,286703,flicker
91.7269,937117,flicker
91.7302,864568,flicker
91.7312,-,flicker
91.7343,870914,flicker
91.7359,-,flicker
91.7384,122755,flicker
91.7404,2,flicker
91.7428,68486,flicker
91.7448,9605,flicker
91.7466,67,flicker
91.7479,914983,flicker
91.7507,-833701,flicker
91.7548,-110487,flicker
91.7598,253007,flicker
91.7629,940307,flicker
91.7671,887386,flicker
91.7712,-815309,flicker
91.7756,14526,flicker
91.7798,229487,flicker
91.7845,957063,flicker
91.7901,926897,flicker
91.7921,-766526,flicker
91.7971,1471,flicker
91.8015,212588,flicker
91.8068,979801,flicker
91.8105,1007484,flicker
91.8122,-708868,flicker
91.8168,-161135,flicker
91.8204,180420,flicker
91.8247,550,flicker
91.8288,983134,flicker
91.8338,-668145,flicker
91.8367,-188664,flicker
91.8426,254,flicker
91.8451,940677,flicker
91.8492,936053,flicker
91.8550,-616908,flicker
91.8574,-209498,flicker
91.8627,155596,flicker
91.8654,930368,flicker
91.8694,945825,flicker
91.8706,-546,flicker
91.8737,089,flicker
91.8750,-255026,flicker
91.8789,139631,flicker
91.8818,897676,flicker
91.8858,978531,flicker
91.8899,-473133,flicker
91.8950,-359149,flicker
91.8981,110409,flicker
91.9022,852382,flicker
91.9063,878917,flicker
91.9107,-412180,flicker
91.9145,-344068,flicker
91.9186,118935,flicker
91.9228,806417,flicker
91.9275,1016759,flicker
91.9321,-284844,flicker
91.9350,-412572,flicker
91.9397,91987,flicker
91.9444,765537,flicker
91.9477,919850,flicker
91.9514,-236352,flicker
91.9560,-449127,flicker
91.9602,73704,flicker
91.9648,713948,flicker
91.9677,944414,flicker
91.9719,-141496,flicker
91.9782,499921,flicker
91.9802,49380,flicker
91.9841,670279,flicker
91.9883,841853,flicker
91.9894,-,flicker
91.9923,5804,flicker
91.9979,585658,flicker
91.9991,1599,flicker
92.0006,5,flicker
92.0022,634245,flicker
92.0047,905097,flicker
92.0097,46093,flicker
92.0130,-553264,flicker
92.0168,28915,flicker
92.0211,605895,flicker
92.0254,9,flicker
92.0305,119491,flicker
92.0365,-596516,flicker
92.0378,10659,flicker
92.0440,65,flicker
92.0458,925809,flicker
92.0501,216348,flicker
92.0554,-606151,flicker
92.0580,5620,flicker
92.0634,533012,flicker
92.0660,960722,flicker
92.0701,312178,flicker
92.0745,6,flicker
92.0798,-474,flicker
92.0835,495806,flicker
92.0886,1102843,flicker
92.0913,459087,flicker
92.0964,682847,flicker
92.0988,-31675,flicker
92.1030,419802,flicker
92.1072,724836,flicker
92.1119,366036,flicker
92.1153,-804159,flicker
92.1169,-,flicker
92.1194,66039,flicker
92.1236,396127,flicker
92.1255,93,flicker
92.1277,5013,flicker
92.1296,56055,flicker
92.1316,7,flicker
92.1317,-798088,flicker
92.1358,-59375,flicker
92.1399,372637,flicker
92.1458,923345,flicker
92.1480,631261,flicker
92.1521,-859683,flicker
92.1563,-90524,flicker
92.1607,331925,flicker
92.1644,920965,flicker
92.1684,687994,flicker
92.1727,-910706,flicker
92.1776,-104451,flicker
92.1808,305145,flicker
92.1848,935204,flicker
92.1897,761787,flicker
92.1939,-921998,flicker
92.1979,-131084,flicker
92.2012,270565,flicker
92.2062,874825,flicker
92.2105,772776,flicker
92.2135,-933267,flicker
92.2176,-160095,flicker
92.2217,248565,flicker
92.2267,902257,flicker
92.2298,842277,flicker
92.2341,-890885,flicker
92.2381,-157156,flicker
92.2447,242126,flicker
92.2463,909344,flicker
92.2503,876841,flicker
92.2518,-85,flicker
92.2545,8259,flicker
92.2562,-15898,flicker
92.2591,1,flicker
92.2599,218266,flicker
92.2641,958627,flicker
92.2667,935596,flicker
92.2708,-810678,flicker
92.2759,-161650,flicker
92.2804,200059,flicker
92.2834,924702,flicker
92.2873,931595,flicker
92.2915,78084,flicker
92.2967,-190238,flicker
92.2997,173058,flicker
92.3037,937793,flicker
92.3080,940629,flicker
92.3121,-732016,flicker
92.3160,-171824,flicker
92.3217,166927,flicker
92.3243,929505,flicker
92.3287,985299,flicker
92.3325,-671264,flicker
92.3364,-213749,flicker
92.3405,145181,flicker
92.3458,915673,flicker
92.3487,940204,flicker
92.3528,-621061,flicker
92.3570,-277421,flicker
92.3623,123329,flicker
