time_s,value,state
4.6222,2,flicker
4.6261,-398516,flicker
4.6296,2246855,flicker
4.6333,1694380,flicker
4.6392,6-,flicker
4.6419,2665646,flicker
4.6433,-657,flicker
4.6456,132,flicker
4.6471,220888,flicker
4.6497,5,flicker
4.6505,1612732,flicker
4.6542,1578485,flicker
4.6578,-2514829,flicker
4.6619,-946152,flicker
4.6660,2201021,flicker
4.6713,39,flicker
4.6752,1550819,flicker
4.6783,-2369808,flicker
4.6824,-1249926,flicker
4.6912,1850296,flicker
4.6948,1546420,flicker
4.6989,-2245958,flicker
4.7041,15089,flicker
4.7074,2238489,flicker
4.7112,1984236,flicker
4.7153,1505006,flicker
4.7195,2117,flicker
4.7240,-1855208,flicker
4.7275,2255344,flicker
4.7315,2074367,flicker
4.7377,145234,flicker
4.7398,-1988824,flicker
4.7439,-2171392,flicker
4.7480,2230355,flicker
4.7521,2170519,flicker
4.7566,1401920,flicker
4.7602,-1835562,flicker
4.7614,-,flicker
4.7643,2471935,flicker
4.7686,2105441,flicker
4.7701,23,flicker
4.7725,64614,flicker
4.7738,13503,flicker
4.7767,78,flicker
4.7784,-1703311,flicker
4.7808,-2778851,flicker
4.7848,2014227,flicker
4.7893,2376284,flicker
4.7930,1226144,flicker
4.7972,-1568533,flicker
4.8013,-2995829,flicker
4.8059,1880306,flicker
4.8094,2353218,flicker
4.8135,1135339,flicker
4.8178,-1390512,flicker
4.8222,-3145696,flicker
4.8258,1815242,flicker
4.8299,2369198,flicker
4.8341,1086247,flicker
4.8387,-1145369,flicker
4.8422,-3227166,flicker
4.8463,1702160,flicker
4.8504,2317117,flicker
4.8547,1028946,flicker
4.8586,-920228,flicker
4.8627,-3269838,flicker
4.8667,1680362,flicker
4.8712,2296553,flicker
4.8749,976357,flicker
4.8791,-721825,flicker
4.8832,-3284496,flicker
4.8880,1606962,flicker
4.8913,2215843,flicker
4.8955,940577,flicker
4.8966,-48,flicker
4.8995,8870,flicker
4.9016,-3281,flicker
4.9037,67,flicker
4.9050,166711,flicker
4.9082,2117410,flicker
4.9119,903334,flicker
4.9159,-124859,flicker
4.9202,32618,flicker
4.9247,1586454,flicker
4.9282,2128071,flicker
4.9322,967994,flicker
4.9364,6569,flicker
4.9408,-3241262,flicker
4.9447,1540122,flicker
4.9487,2148700,flicker
4.9572,441415,flicker
4.9609,-3246687,flicker
4.9650,1325769,flicker
4.9693,213,flicker
4.9734,1046200,flicker
4.9773,689337,flicker
4.9815,-3285370,flicker
4.9858,116651,flicker
4.9898,2186760,flicker
4.9937,1264847,flicker
4.9979,840730,flicker
5.0019,-3350341,flicker
5.0063,1284737,flicker
5.0100,2290887,flicker
5.0142,1297439,flicker
5.0184,1052462,flicker
5.0198,-,flicker
5.0224,3408720,flicker
5.0236,1,flicker
5.0265,085046,flicker
5.0277,2283,flicker
5.0306,059,flicker
5.0316,1369901,flicker
5.0349,1319597,flicker
5.0391,-3366021,flicker
5.0429,760812,flicker
5.0470,2236469,flicker
5.0511,1478059,flicker
5.0556,1415286,flicker
5.0593,-3303867,flicker
5.0634,592398,flicker
5.0675,2250850,flicker
5.0716,1567013,flicker
5.0757,1504053,flicker
5.0798,-3203127,flicker
5.0838,304067,flicker
5.0881,2223026,flicker
5.0920,1711641,flicker
5.0961,1608138,flicker
5.1003,-3098273,flicker
5.1052,57713,flicker
5.1084,2243936,flicker
5.1124,1729366,flicker
5.1166,1621258,flicker
5.1211,-2997124,flicker
5.1251,-163181,flicker
5.1289,2221396,flicker
5.1330,1666242,flicker
5.1386,1607049,flicker
5.1411,-2830653,flicker
5.1422,-,flicker
5.1453,404388,flicker
5.1495,2240282,flicker
5.1505,1,flicker
5.1535,94983,flicker
5.1547,1617,flicker
5.1580,05,flicker
5.1598,-267975,flicker
5.1617,8,flicker
5.1618,-662966,flicker
5.1658,2216346,flicker
5.1700,6713,flicker
5.1741,1582690,flicker
5.1782,-2533410,flicker
5.1822,-937781,flicker
5.1878,21507,flicker
5.1913,1729968,flicker
5.1944,1572229,flicker
5.1985,-2388223,flicker
5.2028,123991,flicker
5.2071,2238883,flicker
5.2110,1858212,flicker
5.2152,1534378,flicker
5.2205,22283,flicker
5.2246,-1529682,flicker
5.2273,2260448,flicker
5.2313,1992668,flicker
5.2365,1470,flicker
5.2399,-2109927,flicker
5.2436,-1865384,flicker
5.2478,2276033,flicker
5.2518,2024497,flicker
5.2559,1447514,flicker
5.2600,-1982090,flicker
5.2641,-2154468,flicker
5.2682,2257606,flicker
5.2723,2141829,flicker
5.2763,1404027,flicker
5.2775,-,flicker
5.2805,1821683,flicker
5.2815,-247,flicker
5.2847,9168,flicker
5.2860,209198,flicker
5.2886,0,flicker
5.2887,2366443,flicker
5.2928,1316187,flicker
5.2969,-1707914,flicker
5.3010,-2757283,flicker
5.3053,2006486,flicker
5.3091,2331904,flicker
5.3133,1214259,flicker
5.3175,-1556495,flicker
5.3222,-3001483,flicker
5.3254,1876381,flicker
5.3295,2330888,flicker
5.3338,1137812,flicker
5.3381,-1356218,flicker
5.3422,-3155290,flicker
5.3459,1810685,flicker
5.3501,2321783,flicker
5.3547,1081093,flicker
5.3583,-1180656,flicker
5.3623,-3225854,flicker
5.3665,1779804,flicker
5.3710,2298190,flicker
5.3747,1030033,flicker
5.3788,-901117,flicker
5.3828,-3267198,flicker
5.3881,678,flicker
5.3914,2253836,flicker
5.3952,970643,flicker
5.3994,-674209,flicker
5.4013,-,flicker
5.4037,3299504,flicker
5.4077,1603491,flicker
5.4090,221,flicker
5.4115,4799,flicker
5.4128,925247,flicker
5.4159,-488377,flicker
5.4219,3265043,flicker
5.4239,1618412,flicker
5.4279,2103525,flicker
5.4320,893641,flicker
5.4378,15759,flicker
5.4405,-3257044,flicker
5.4442,1569183,flicker
5.4483,2117170,flicker
5.4526,50,flicker
5.4569,144158,flicker
5.4606,-3229287,flicker
5.4648,1544938,flicker
5.4700,5537,flicker
5.4737,996563,flicker
5.4770,415511,flicker
5.4812,-3236062,flicker
5.4856,13133,flicker
5.4895,2209927,flicker
5.4934,1019123,flicker
5.4975,706726,flicker
5.5018,-3274472,flicker
5.5059,1184084,flicker
5.5097,2259411,flicker
5.5138,1174801,flicker
5.5181,877937,flicker
5.5224,-3337686,flicker
5.5263,1162994,flicker
5.5303,2286030,flicker
5.5344,1320460,flicker
5.5361,105,flicker
5.5386,6935,flicker
5.5413,-33828,flicker
5.5426,38,flicker
5.5427,953564,flicker
5.5466,2278143,flicker
5.5508,1394095,flicker
5.5552,1342209,flicker
5.5590,-3348616,flicker
5.5631,732373,flicker
5.5672,2220473,flicker
5.5717,1457416,flicker
5.5753,1429017,flicker
5.5794,-3274290,flicker
5.5836,553035,flicker
5.5879,2263550,flicker
5.5918,1571236,flicker
5.5959,1495453,flicker
5.5999,-3182586,flicker
5.6042,286028,flicker
5.6081,2254508,flicker
5.6122,1712309,flicker
5.6163,1597036,flicker
5.6205,-3084294,flicker
5.6246,33119,flicker
5.6285,2198293,flicker
5.6327,1684059,flicker
5.6373,1626641,flicker
5.6408,-2953045,flicker
5.6449,-175298,flicker
5.6491,2245019,flicker
5.6543,648250,flicker
5.6572,1608607,flicker
5.6582,-,flicker
5.6613,2806894,flicker
5.6627,-411,flicker
5.6654,777,flicker
5.6665,22246,flicker
5.6696,86,flicker
5.6715,1642463,flicker
5.6736,1614888,flicker
5.6777,-2657014,flicker
5.6818,-671947,flicker
5.6860,1,flicker
5.6906,1618880,flicker
5.6943,1578170,flicker
5.6983,-2510526,flicker
5.7025,969,flicker
5.7064,2228501,flicker
5.7105,1730650,flicker
5.7146,1563276,flicker
5.7188,39,flicker
5.7231,-1276251,flicker
5.7269,2243197,flicker
5.7309,1844836,flicker
5.7354,07,flicker
5.7392,-2231014,flicker
5.7432,-1571977,flicker
5.7473,2237397,flicker
5.7515,1973095,flicker
5.7559,1495287,flicker
5.7596,-2088450,flicker
5.7637,-1893353,flicker
5.7679,2259057,flicker
5.7720,2055641,flicker
5.7760,1445930,flicker
5.7801,-1953801,flicker
5.7812,-,flicker
5.7843,2221555,flicker
5.7887,2248909,flicker
5.7901,21,flicker
5.7924,70888,flicker
5.7935,13850,flicker
5.7965,21,flicker
5.7975,-1785124,flicker
5.8008,-2540439,flicker
5.8053,2054829,flicker
5.8088,2368900,flicker
5.8128,1301687,flicker
5.8170,-1685083,flicker
5.8216,-2812706,flicker
5.8252,1974496,flicker
5.8292,2360840,flicker
5.8335,1228125,flicker
5.8381,-1498445,flicker
5.8415,-3037746,flicker
5.8456,1865476,flicker
5.8498,2341781,flicker
5.8546,1122362,flicker
5.8579,-1375871,flicker
5.8620,-3160730,flicker
5.8662,1822576,flicker
5.8708,2261763,flicker
5.8743,1078829,flicker
5.8784,-1119280,flicker
5.8826,-3231731,flicker
5.8871,1686325,flicker
5.8907,2289713,flicker
5.8948,1010503,flicker
5.8993,-884499,flicker
5.9038,-3271902,flicker
5.9071,1679415,flicker
5.9112,2284402,flicker
5.9153,951642,flicker
5.9162,-70,flicker
5.9209,06-29,flicker
5.9237,22,flicker
5.9251,1617548,flicker
5.9276,2188815,flicker
5.9316,930129,flicker
5.9358,480255,flicker
5.9399,-3276171,flicker
5.9439,1596984,flicker
5.9480,2115242,flicker
5.9535,9,flicker
5.9568,-148062,flicker
5.9603,-3242898,flicker
5.9644,1570885,flicker
5.9701,10,flicker
5.9728,957552,flicker
5.9766,167432,flicker
5.9808,-3235010,flicker
5.9850,52,flicker
5.9892,2144209,flicker
5.9930,989715,flicker
5.9972,440186,flicker
6.0014,-3248698,flicker
6.0060,1301308,flicker
6.0094,2207164,flicker
6.0135,1061212,flicker
6.0177,684784,flicker
6.0218,-3286688,flicker
6.0259,1163125,flicker
6.0299,2220420,flicker
6.0340,1238588,flicker
6.0381,869338,flicker
6.0398,-,flicker
6.0422,3346019,flicker
6.0436,1,flicker
6.0463,175266,flicker
6.0474,2274,flicker
6.0504,433,flicker
6.0506,1334912,flicker
6.0548,1083401,flicker
6.0586,-3388356,flicker
6.0627,962004,flicker
6.0668,2285047,flicker
6.0711,1391498,flicker
6.0750,1306662,flicker
6.0791,-3349953,flicker
6.0834,712077,flicker
6.0877,2206003,flicker
6.0915,1455756,flicker
6.0956,1430966,flicker
6.0999,-3284832,flicker
6.1042,540616,flicker
6.1078,2244922,flicker
6.1118,1580975,flicker
6.1160,1522846,flicker
6.1204,-3183968,flicker
6.1242,271448,flicker
6.1282,2244459,flicker
6.1324,1731786,flicker
6.1368,1619148,flicker
6.1405,-3076292,flicker
6.1446,12182,flicker
6.1488,2198504,flicker
6.1536,1686897,flicker
6.1569,1618273,flicker
6.1610,-2956794,flicker
6.1622,-,flicker
6.1651,212147,flicker
6.1693,233584,flicker
6.1736,1657339,flicker
6.1755,161,flicker
6.1774,7790,flicker
6.1794,-282653,flicker
6.1815,1,flicker
6.1815,-432393,flicker
6.1869,21887,flicker
6.1899,1657039,flicker
6.1938,1599833,flicker
6.1979,-2674491,flicker
6.2037,6,flicker
6.2064,2201868,flicker
6.2104,1620818,flicker
6.2142,1588650,flicker
6.2199,2028,flicker
6.2224,-981810,flicker
6.2265,2198664,flicker
6.2307,1754953,flicker
6.2350,1567675,flicker
6.2388,-2354807,flicker
6.2430,-1285214,flicker
6.2470,2241361,flicker
6.2512,1846701,flicker
6.2552,1531584,flicker
6.2593,-2228388,flicker
6.2634,-1590327,flicker
6.2676,2256645,flicker
6.2718,1999893,flicker
6.2757,1485794,flicker
6.2798,-2078621,flicker
6.2840,-1904815,flicker
6.2880,2295120,flicker
6.2922,2010896,flicker
6.2963,1429368,flicker
6.2977,-,flicker
6.3004,1934598,flicker
6.3015,-222,flicker
6.3047,8744,flicker
6.3061,224224,flicker
6.3084,5,flicker
6.3085,2154531,flicker
6.3127,1370399,flicker
6.3169,-1778617,flicker
6.3210,-2534092,flicker
6.3249,2056357,flicker
6.3290,2369017,flicker
6.3331,1306700,flicker
6.3375,-1664842,flicker
6.3413,-2805122,flicker
6.3454,1994393,flicker
6.3495,2364874,flicker
6.3545,1211881,flicker
6.3576,-1542866,flicker
6.3617,-3026417,flicker
6.3659,1846242,flicker
6.3708,2337562,flicker
6.3740,1119050,flicker
6.3781,-1367013,flicker
6.3823,-3164563,flicker
6.3865,180729,flicker
6.3904,2344985,flicker
6.3946,1075067,flicker
6.3987,-1109704,flicker
6.4043,3234,flicker
6.4068,1694434,flicker
6.4110,2279783,flicker
6.4152,1033497,flicker
6.4193,8760,flicker
6.4210,-,flicker
6.4237,269682,flicker
6.4273,1680875,flicker
6.4286,22,flicker
6.4315,68580,flicker
6.4328,959589,flicker
6.4366,-679254,flicker
6.4396,-3290176,flicker
6.4437,1616386,flicker
6.4478,2196715,flicker
6.4520,618,flicker
6.4562,-439246,flicker
6.4600,-3290834,flicker
6.4641,1597843,flicker
6.4690,05,flicker
6.4728,923311,flicker
6.4764,-113869,flicker
6.4805,-3251906,flicker
6.4847,1559284,flicker
6.4893,2107717,flicker
6.4928,980128,flicker
6.4969,217309,flicker
6.5010,-3236122,flicker
6.5055,1550147,flicker
6.5092,2147811,flicker
6.5132,993523,flicker
6.5175,453429,flicker
6.5223,-3248076,flicker
6.5255,1300833,flicker
6.5296,2219967,flicker
6.5339,1014414,flicker
6.5382,737377,flicker
6.5420,-3284133,flicker
6.5460,1117618,flicker
6.5502,2170326,flicker
6.5545,1198370,flicker
6.5564,894,flicker
6.5584,256,flicker
6.5596,-33532,flicker
6.5624,83,flicker
6.5636,1205395,flicker
6.5665,2272178,flicker
6.5711,1324754,flicker
6.5748,1117564,flicker
6.5789,-3389114,flicker
6.5829,944698,flicker
6.5873,2285860,flicker
6.5911,1394678,flicker
6.5952,1354187,flicker
6.5994,-3364017,flicker
6.6037,713470,flicker
6.6075,2205978,flicker
6.6116,1462129,flicker
6.6157,1445560,flicker
6.6202,-3268550,flicker
6.6239,547444,flicker
6.6279,2263454,flicker
6.6321,1569905,flicker
6.6363,1515848,flicker
6.6402,-3175521,flicker
6.6444,257929,flicker
6.6485,2230298,flicker
6.6540,1703,flicker
6.6567,1629896,flicker
6.6608,-3066384,flicker
6.6648,18101,flicker
6.6703,22492,flicker
6.6731,1698316,flicker
6.6772,1634586,flicker
6.6782,-,flicker
6.6813,2963203,flicker
6.6831,-19,flicker
6.6870,0725,flicker
6.6899,06,flicker
6.6913,1669157,flicker
6.6935,1609364,flicker
6.6976,-2807602,flicker
6.7019,44403,flicker
6.7066,2230010,flicker
6.7100,1649735,flicker
6.7140,1596589,flicker
6.7191,-6,flicker
6.7228,-695860,flicker
6.7263,2204658,flicker
6.7304,1644785,flicker
6.7349,157498,flicker
6.7391,-2484664,flicker
6.7427,-986996,flicker
6.7467,2225195,flicker
6.7511,1742370,flicker
6.7549,1560926,flicker
6.7591,-2355620,flicker
6.7631,-1255853,flicker
6.7673,2255997,flicker
6.7716,1870733,flicker
6.7754,1516039,flicker
6.7795,-2242763,flicker
6.7836,-1566038,flicker
6.7877,2249250,flicker
6.7925,1995186,flicker
6.7959,1505461,flicker
6.8001,-2083727,flicker
6.8017,-,flicker
6.8041,1899355,flicker
6.8082,2265913,flicker
6.8093,2,flicker
6.8124,056378,flicker
6.8135,1464,flicker
6.8164,041,flicker
6.8167,-1967042,flicker
6.8212,-2214135,flicker
6.8246,2230509,flicker
6.8286,2176358,flicker
6.8329,1380508,flicker
6.8372,-1809422,flicker
6.8410,-2520448,flicker
6.8450,2068013,flicker
6.8491,2372080,flicker
6.8538,1299003,flicker
6.8573,-1665438,flicker
6.8614,-2793134,flicker
6.8656,1993970,flicker
6.8702,2354246,flicker
6.8740,1201724,flicker
6.8778,-1535952,flicker
6.8820,-3025218,flicker
6.8867,1857255,flicker
6.8901,2340448,flicker
6.8942,1121189,flicker
6.8984,-1342043,flicker
6.9030,-3176798,flicker
6.9064,1803479,flicker
6.9105,2284759,flicker
6.9151,1062349,flicker
6.9193,-1128590,flicker
6.9231,-3239067,flicker
6.9269,1691146,flicker
6.9311,2281113,flicker
6.9354,02573,flicker
6.9397,73220,flicker
6.9410,-327,flicker
6.9433,3291,flicker
6.9444,166942,flicker
6.9474,1,flicker
6.9475,2274112,flicker
6.9516,50,flicker
6.9564,-659683,flicker
6.9597,-3305200,flicker
6.9638,1606920,flicker
6.9679,194715,flicker
6.9724,953785,flicker
6.9761,-431190,flicker
6.9802,-3293732,flicker
6.9844,591142,flicker
6.9888,2091931,flicker
6.9927,907793,flicker
6.9966,-130396,flicker
7.0010,-32566,flicker
7.0052,1566494,flicker
7.0088,2106994,flicker
7.0129,968256,flicker
7.0171,196760,flicker
7.0217,-3227962,flicker
7.0252,1527326,flicker
7.0293,2147880,flicker
7.0334,999538,flicker
7.0381,479440,flicker
7.0416,-3246455,flicker
7.0457,1316219,flicker
7.0499,2218823,flicker
7.0543,1070020,flicker
7.0580,708214,flicker
7.0594,-,flicker
7.0621,3280742,flicker
7.0663,1156534,flicker
7.0676,221,flicker
7.0706,8520,flicker
7.0721,117118,flicker
7.0743,9,flicker
7.0744,896498,flicker
7.0785,-3348353,flicker
7.0826,1181506,flicker
7.0870,2289181,flicker
7.0908,1306264,flicker
7.0949,1084642,flicker
7.0990,-3387315,flicker
7.1037,949653,flicker
7.1072,2289527,flicker
7.1113,1386668,flicker
7.1154,1317391,flicker
7.1199,-3349180,flicker
7.1240,719190,flicker
7.1276,2216157,flicker
7.1317,1467121,flicker
7.1360,1426638,flicker
7.1399,-3276242,flicker
7.1440,564101,flicker
7.1483,2257764,flicker
7.1533,5,flicker
7.1563,1492006,flicker
7.1604,-3172626,flicker
7.1645,276980,flicker
7.1702,1939,flicker
7.1731,1681583,flicker
7.1768,1614221,flicker
7.1809,-3094909,flicker
7.1853,20998,flicker
7.1894,2190980,flicker
7.1932,1695784,flicker
7.1934,162,flicker
7.1973,6263,flicker
7.1989,-29751,flicker
7.2055,2247585,flicker
7.2095,1667921,flicker
7.2137,1626971,flicker
7.2179,2,flicker
7.2221,-426970,flicker
7.2259,2228355,flicker
7.2300,1661791,flicker
7.2347,6355,flicker
7.2382,-2672381,flicker
7.2423,-691425,flicker
7.2464,2205549,flicker
7.2522,1187,flicker
7.2546,1582137,flicker
7.2587,-2489909,flicker
7.2628,-979484,flicker
7.2669,2217282,flicker
7.2710,1735331,flicker
7.2751,1568256,flicker
7.2792,-2362364,flicker
7.2834,-1281063,flicker
7.2874,2244900,flicker
7.2915,1856770,flicker
7.2956,1541387,flicker
7.2998,-2247555,flicker
7.3039,-1591426,flicker
7.3079,2234285,flicker
7.3120,1971354,flicker
7.3161,1492001,flicker
7.3174,-,flicker
7.3212,2088449,flicker
7.3222,-18,flicker
7.3242,97856,flicker
7.3253,22312,flicker
7.3284,86,flicker
7.3298,2079987,flicker
7.3326,1450660,flicker
7.3369,-1961864,flicker
7.3407,-2200495,flicker
7.3447,2217969,flicker
7.3489,2155412,flicker
7.3530,1395360,flicker
7.3571,-1782288,flicker
7.3612,-2506072,flicker
7.3653,2069369,flicker
7.3694,2347447,flicker
7.3735,1310278,flicker
7.3776,-1698967,flicker
7.3816,-2807305,flicker
7.3888,98128,flicker
7.3898,2342440,flicker
7.3939,1208252,flicker
7.3983,-1550826,flicker
7.4023,37,flicker
7.4078,1869362,flicker
7.4110,2316501,flicker
7.4145,1129661,flicker
7.4191,-1356577,flicker
7.4229,-3165802,flicker
7.4267,1802165,flicker
7.4308,2279769,flicker
7.4364,08508,flicker
7.4392,-1112255,flicker
7.4408,-,flicker
7.4434,3231594,flicker
7.4471,1688365,flicker
7.4483,22,flicker
7.4514,3550,flicker
7.4531,108,flicker
7.4553,935,flicker
7.4554,-870708,flicker
7.4595,-3265446,flicker
7.4635,1656541,flicker
7.4691,2611,flicker
7.4723,964856,flicker
7.4762,-673281,flicker
7.4799,-3288176,flicker
7.4841,5165,flicker
7.4886,2192170,flicker
7.4925,937551,flicker
7.4963,-434893,flicker
7.5022,-18,flicker
7.5049,1591152,flicker
7.5086,2120675,flicker
7.5126,917301,flicker
7.5168,-87307,flicker
7.5209,-3255996,flicker
7.5249,1560240,flicker
7.5290,2106323,flicker
7.5331,980213,flicker
7.5375,206241,flicker
7.5413,-3240447,flicker
7.5454,1523188,flicker
7.5496,2168383,flicker
7.5541,1001265,flicker
7.5577,480859,flicker
7.5618,-3244294,flicker
7.5659,1293478,flicker
7.5702,2208927,flicker
7.5742,1040544,flicker
7.5753,73,flicker
7.5783,7171,flicker
7.5800,-3292,flicker
7.5824,439,flicker
7.5834,1097802,flicker
7.5868,2183802,flicker
7.5906,1140518,flicker
